date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,18.34,19.28,18.25,18.02,62485.0,0.33,1.84,17.462,17.621,20.405,48853.84,71802.61,50024.67,6.88
2021-01-04,17.27,18.38,17.92,17.2,47406.46,0.52,2.99,17.274,17.977,20.701,56154.24,68818.66,50931.66,5.22
2020-12-31,17.1,17.65,17.4,16.84,49874.46,0.57,3.39,17.34,18.355,21.19,70238.66,68324.28,48977.8,5.49
2020-12-30,17.05,17.15,16.83,16.81,36395.57,-0.08,-0.47,17.004,18.905,21.729,81912.09,67280.0,46907.88,4.01
2020-12-29,17.42,17.5,16.91,16.81,48107.72,-0.4,-2.31,16.982,19.488,22.29,98550.77,65143.54,45336.47,5.3
2020-12-28,18.3,18.43,17.31,16.68,98987.0,-0.94,-5.15,17.78,20.124,22.841,94751.37,61634.27,43394.43,10.9
2020-12-25,16.07,18.78,18.25,16.07,117828.56,2.53,16.09,18.68,20.715,23.366,81483.07,53543.28,38729.23,12.98
2020-12-24,16.11,16.58,15.72,15.6,108241.58,-1.0,-5.98,19.37,21.226,23.854,66409.9,44191.44,33427.7,11.92
2020-12-23,18.3,18.79,16.72,16.72,119588.98,-4.18,-20.0,20.806,22.061,24.504,52647.9,35450.98,28244.11,13.17
2020-12-22,21.56,21.61,20.9,20.74,29110.72,-0.91,-4.17,21.994,22.814,25.118,31736.31,26745.27,22557.36,3.21
2020-12-21,21.67,22.16,21.81,21.23,32645.52,0.11,0.51,22.468,23.189,25.527,28517.16,28246.73,21328.98,3.6
2020-12-18,22.92,23.09,21.7,21.4,42462.72,-1.2,-5.24,22.75,23.424,25.893,25603.48,33044.66,20070.1,4.68
2020-12-17,22.4,23.34,22.9,21.81,39431.58,0.24,1.06,23.082,24.024,26.29,21972.97,29631.32,18294.22,4.34
2020-12-16,23.2,23.27,22.66,22.44,15031.0,-0.61,-2.62,23.316,24.552,26.631,18254.05,26535.76,16555.59,1.66
2020-12-15,23.32,23.38,23.27,22.9,13015.0,0.05,0.21,23.634,25.092,26.983,21754.24,25529.4,16120.89,1.43
2020-12-14,23.39,23.7,23.22,22.73,18077.11,-0.14,-0.6,23.91,25.558,27.329,27976.29,25154.6,15914.34,1.99
2020-12-11,24.1,24.25,23.36,22.91,24310.16,-0.71,-2.95,24.098,26.017,27.666,40485.84,23915.19,15296.06,2.68
2020-12-10,24.19,24.36,24.07,23.68,20837.0,-0.18,-0.74,24.966,26.481,27.978,37289.66,22663.97,14384.45,2.3
2020-12-09,24.66,25.07,24.25,23.88,32531.91,-0.4,-1.62,25.788,26.947,28.232,34817.46,21037.25,13758.2,3.58
2020-12-08,24.15,25.1,24.65,24.0,44125.28,0.49,2.03,26.55,27.422,28.502,29304.56,18369.46,12677.86,4.86
2020-12-07,27.72,27.72,24.16,23.61,80624.84,-3.54,-12.78,27.206,27.864,28.813,22332.9,14411.23,11118.41,8.88
2020-12-04,27.99,28.19,27.7,27.54,8329.29,-0.48,-1.7,27.936,28.361,29.17,7344.53,7095.55,8138.94,1.17
2020-12-03,27.99,28.49,28.18,27.7,8476.0,0.12,0.43,27.996,28.556,29.265,8038.28,6957.12,8884.19,1.19
2020-12-02,28.11,28.39,28.06,27.87,4967.38,0.13,0.47,28.106,28.709,29.366,7257.03,6575.42,8972.69,0.78
2020-12-01,27.55,28.66,27.93,27.55,9267.0,0.12,0.43,28.294,28.874,29.426,7434.36,6712.38,9036.64,1.45
2020-11-30,27.99,28.5,27.81,27.7,5683.0,-0.19,-0.68,28.522,29.099,29.523,6489.56,6674.08,8999.49,0.89
2020-11-27,28.73,29.07,28.0,27.55,11798.0,-0.73,-2.54,28.786,29.314,29.588,6846.56,6676.94,9282.95,1.85
2020-11-26,29.05,29.15,28.73,28.68,4569.78,-0.27,-0.93,29.116,29.475,29.671,5875.96,6104.94,9358.0,0.72
2020-11-25,29.2,29.37,29.0,28.73,5854.0,-0.07,-0.24,29.312,29.516,29.783,5893.8,6479.16,9475.56,0.92
2020-11-24,29.13,29.35,29.07,28.9,4543.0,-0.06,-0.21,29.454,29.582,29.901,5990.4,6986.26,9692.41,0.71
2020-11-23,29.78,29.78,29.13,28.9,7468.0,-0.52,-1.75,29.676,29.762,30.033,6858.6,7825.6,9777.71,1.17
2020-11-20,29.71,29.96,29.65,29.48,6945.0,-0.06,-0.2,29.842,29.978,30.189,6507.32,9182.34,9903.51,1.09
2020-11-19,29.69,29.97,29.71,29.28,4659.0,0.0,0.0,29.834,29.973,30.329,6333.92,10811.27,10110.01,0.73
2020-11-18,30.18,30.6,29.71,29.57,6337.0,-0.47,-1.56,29.72,30.022,30.51,7064.52,11369.97,10466.46,0.99
2020-11-17,29.92,30.36,30.18,29.33,8884.0,0.22,0.73,29.71,29.977,30.675,7982.12,11360.9,10534.86,1.39
2020-11-16,29.8,30.13,29.96,29.29,5711.59,0.35,1.18,29.848,29.947,30.856,8792.59,11324.9,10393.51,0.9
2020-11-13,29.12,29.79,29.61,28.9,6078.0,0.47,1.61,30.114,29.862,31.046,11857.35,11888.96,10576.09,0.95
2020-11-12,29.6,30.1,29.14,29.06,8312.0,-0.52,-1.75,30.112,29.866,31.228,15288.63,12611.06,10605.99,1.3
2020-11-11,30.48,30.54,29.66,29.61,10925.0,-1.21,-3.92,30.324,30.049,31.432,15675.43,12471.96,10447.79,1.71
2020-11-10,31.52,31.8,30.87,30.39,12936.38,-0.42,-1.34,30.244,30.22,31.629,14739.67,12398.56,10310.54,2.03
2020-11-09,29.4,31.5,31.29,29.4,21035.38,1.69,5.71,30.046,30.304,31.796,13857.2,11729.82,10172.17,3.3
2020-11-06,30.9,31.85,29.6,29.03,23234.38,-0.6,-1.99,29.61,30.399,31.955,11920.56,10624.68,9656.85,3.65
2020-11-05,29.55,30.31,30.2,29.34,10246.0,0.94,3.21,29.62,30.684,32.15,9933.49,9408.74,8881.78,1.62
2020-11-04,30.12,30.12,29.26,29.18,6246.22,-0.62,-2.08,29.774,30.997,32.286,9268.49,9562.94,8862.98,0.98
2020-11-03,29.84,30.14,29.88,28.96,8524.0,0.77,2.65,30.196,31.372,32.473,10057.44,9708.82,9050.71,1.34
2020-11-02,29.49,30.09,29.11,28.51,11352.22,-0.54,-1.82,30.562,31.764,32.663,9602.44,9462.12,9380.21,1.79
2020-10-30,30.85,31.0,29.65,29.59,13299.0,-1.32,-4.26,31.188,32.23,32.866,9328.8,9263.22,9298.7,2.1
2020-10-29,31.33,31.33,30.97,30.7,6921.0,-0.4,-1.27,31.748,32.59,33.037,8884.0,8600.92,9761.25,1.09
2020-10-28,31.71,31.72,31.37,30.45,10191.0,-0.34,-1.07,32.22,32.815,33.283,9857.4,8423.62,9792.15,1.61
2020-10-27,32.07,32.2,31.71,31.5,6249.0,-0.53,-1.64,32.548,33.037,33.476,9360.2,8222.52,9549.25,0.99
2020-10-26,32.45,32.94,32.24,31.81,9984.0,-0.21,-0.65,32.966,33.288,33.682,9321.8,8614.52,9571.8,1.57
2020-10-23,33.5,33.55,32.45,32.45,11074.99,-0.88,-2.64,33.272,33.51,33.885,9197.63,8689.02,9410.35,1.75
2020-10-22,32.68,34.13,33.33,32.6,11788.0,0.32,0.97,33.432,33.615,34.09,8317.83,8354.82,9261.37,1.86
2020-10-21,33.94,33.94,33.01,32.8,7705.0,-0.79,-2.34,33.41,33.575,34.232,6989.83,8163.01,8975.47,1.21
2020-10-20,33.76,33.82,33.8,33.05,6057.0,0.03,0.09,33.526,33.573,34.376,7084.83,8392.61,8950.42,0.96
2020-10-19,33.4,34.1,33.77,33.24,9363.17,0.52,1.56,33.61,33.562,34.478,7907.23,9298.31,9007.13,1.48
2020-10-16,33.2,33.36,33.25,32.72,6676.0,0.03,0.09,33.748,33.502,34.58,8180.4,9334.19,8947.24,1.05
2020-10-15,34.0,34.0,33.22,33.2,5148.0,-0.37,-1.1,33.798,33.484,34.617,8391.8,10921.59,9109.61,0.81
2020-10-14,34.28,34.29,33.59,33.5,8180.0,-0.63,-1.84,33.74,33.75,34.72,9336.18,11160.69,9367.44,1.29
2020-10-13,34.56,34.56,34.22,33.8,10169.0,-0.24,-0.7,33.62,33.915,34.872,9700.38,10875.99,9328.65,1.6
2020-10-12,33.66,34.49,34.46,33.58,10729.0,0.96,2.87,33.514,34.076,34.974,10689.38,10529.09,9371.86,1.69
2020-10-09,33.51,33.96,33.5,33.25,7733.0,0.57,1.73,33.256,34.26,35.065,10487.98,10131.68,9417.91,1.22
2020-09-30,32.95,33.92,32.93,32.7,9869.91,-0.06,-0.18,33.17,34.564,35.175,13451.38,10167.93,9952.2,1.56
2020-09-29,33.55,33.9,32.99,32.86,10001.0,-0.7,-2.08,33.76,34.889,35.371,12985.2,9787.94,10225.5,1.58
2020-09-28,33.17,34.5,33.69,32.25,15114.0,0.52,1.57,34.21,35.179,35.6,12051.6,9508.24,10353.34,2.38
2020-09-25,33.25,34.16,33.17,32.88,9722.0,0.1,0.3,34.638,35.394,35.807,10368.8,8715.96,10457.43,1.53
2020-09-24,35.51,35.59,33.07,32.8,22550.0,-2.81,-7.83,35.264,35.657,36.048,9775.37,8560.28,12433.98,3.56
2020-09-23,34.97,36.2,35.88,34.75,7539.0,0.89,2.54,35.958,35.749,36.5,6884.48,7297.63,11641.63,1.19
2020-09-22,35.8,35.8,35.24,34.83,5333.0,-0.59,-1.65,36.018,35.689,36.756,6590.68,7574.18,11558.93,0.84
2020-09-21,36.26,36.49,35.83,35.25,6700.0,-0.47,-1.29,36.148,35.829,37.11,6964.88,7781.3,11676.98,1.06
2020-09-18,36.54,36.7,36.3,35.7,6754.84,-0.24,-0.66,36.15,35.871,37.401,7063.12,8214.62,11643.79,1.07
2020-09-17,35.75,36.55,36.54,35.75,8095.57,0.36,0.99,36.05,35.869,37.674,7345.2,8704.14,11603.05,1.28
2020-09-16,35.75,36.4,36.18,35.74,6070.0,0.29,0.81,35.54,35.785,37.898,7710.78,9736.47,11560.77,0.96
2020-09-15,35.93,36.64,35.89,35.61,7204.0,0.05,0.14,35.36,35.852,38.152,8557.68,10663.06,11812.94,1.14
2020-09-14,36.03,36.37,35.84,35.41,7191.2,0.04,0.11,35.51,36.02,38.519,8597.72,11198.45,11817.89,1.13
2020-09-11,34.1,36.07,35.8,34.0,8165.21,1.81,5.33,35.592,36.22,38.856,9366.12,12198.89,11832.58,1.29
2020-09-10,35.4,36.07,33.99,33.99,9923.49,-1.29,-3.66,35.688,36.439,39.171,10063.08,16307.67,11781.67,1.56
2020-09-09,36.3,36.3,35.28,35.06,10304.49,-1.36,-3.71,36.03,37.25,39.572,11762.15,15985.62,11662.1,1.62
2020-09-08,36.37,36.79,36.64,35.61,7404.21,0.39,1.08,36.344,37.822,39.896,12768.45,15543.67,12006.45,1.17
2020-09-07,36.45,36.98,36.25,36.0,11033.22,-0.03,-0.08,36.53,38.391,40.26,13799.17,15572.65,12837.24,1.74
2020-09-04,35.25,36.66,36.28,35.03,11649.99,0.58,1.62,36.848,38.931,40.763,15031.65,15072.95,13307.83,1.84
2020-09-03,36.3,37.1,35.7,35.35,18418.84,-1.15,-3.12,37.19,39.478,41.188,22552.26,14501.97,13844.99,2.9
2020-09-02,37.3,37.8,36.85,36.61,15335.99,-0.72,-1.92,38.47,40.01,41.665,20209.09,13385.08,14331.18,2.42
2020-09-01,37.51,38.14,37.57,37.2,12557.83,-0.27,-0.71,39.3,40.451,42.13,18318.9,12962.82,15255.59,1.98
2020-08-31,37.35,38.33,37.84,37.31,17195.62,-0.15,-0.4,40.252,41.018,42.436,17346.13,12437.33,16166.03,2.71
2020-08-28,41.98,42.7,37.99,36.51,49253.03,-4.11,-9.76,41.014,41.492,42.852,15114.25,11466.27,16977.0,7.77
2020-08-27,41.5,42.23,42.1,40.59,6703.0,1.1,2.68,41.766,41.902,43.203,6451.67,7255.67,15966.25,1.06
2020-08-26,42.1,42.52,41.0,40.55,5885.0,-1.33,-3.14,41.55,41.893,43.263,6561.07,7338.57,16624.42,0.93
2020-08-25,41.95,42.85,42.33,41.52,7694.0,0.68,1.63,41.602,41.969,43.446,7606.75,8469.23,17546.36,1.22
2020-08-24,41.75,42.2,41.65,40.0,6036.2,-0.1,-0.24,41.784,42.129,43.508,7528.52,10101.83,18284.52,0.95
2020-08-21,41.16,41.77,41.75,40.9,5940.15,0.73,1.78,41.97,42.595,43.53,7818.3,11542.71,18894.85,0.94
2020-08-20,40.33,41.35,41.02,40.0,7250.0,-0.24,-0.58,42.038,42.898,43.575,8059.67,13188.02,19748.16,1.15
2020-08-19,42.99,43.3,41.26,40.87,11113.38,-1.98,-4.58,42.236,43.319,43.744,8116.07,15277.28,20816.89,1.76
2020-08-18,42.77,43.65,43.24,42.58,7302.87,0.66,1.55,42.336,43.808,43.868,9331.72,17548.36,21490.47,1.15
2020-08-17,42.93,43.39,42.58,41.83,7485.11,0.49,1.16,42.474,43.854,43.694,12675.14,19894.73,21605.32,1.18
2020-08-14,41.89,42.2,42.09,41.0,7147.0,0.08,0.19,43.22,44.211,43.539,15267.12,22487.73,21678.12,1.13
2020-08-13,41.76,42.45,42.01,41.27,7532.0,0.25,0.6,43.758,44.504,43.377,18316.37,24676.82,22053.37,1.19
2020-08-12,43.58,43.59,41.76,40.8,17191.6,-2.17,-4.94,44.402,44.633,43.298,22438.49,25910.27,22770.33,2.72
2020-08-11,46.0,46.31,43.93,43.63,24020.0,-2.38,-5.14,45.28,44.922,43.33,25765.0,26623.5,22831.61,3.79
2020-08-10,44.3,47.5,46.31,44.3,20445.0,1.53,3.42,45.234,44.887,43.249,27114.32,26467.21,22469.75,3.23
