date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,9.44,9.54,9.54,9.4,15549.62,0.1,1.06,9.412,9.543,9.674,13851.9,17271.26,15335.21,0.36
2021-01-04,9.39,9.48,9.44,9.35,13662.38,0.06,0.64,9.396,9.566,9.689,13857.61,16994.7,15214.02,0.32
2020-12-31,9.36,9.48,9.38,9.35,12903.83,0.02,0.21,9.432,9.605,9.712,13723.98,16701.9,15167.65,0.3
2020-12-30,9.34,9.37,9.36,9.32,9877.7,0.02,0.21,9.472,9.655,9.737,14364.41,17243.09,15455.54,0.23
2020-12-29,9.43,9.45,9.34,9.29,17265.97,-0.12,-1.27,9.57,9.682,9.762,16961.01,17267.53,16299.04,0.4
2020-12-28,9.59,9.62,9.46,9.45,15578.15,-0.16,-1.66,9.674,9.726,9.789,20690.62,16208.11,16603.35,0.36
2020-12-25,9.58,9.67,9.62,9.41,12994.24,0.04,0.42,9.736,9.759,9.809,20131.8,15605.17,17228.31,0.3
2020-12-24,9.75,9.75,9.58,9.56,16106.0,-0.27,-2.74,9.778,9.779,9.823,19679.83,16101.53,19309.66,0.38
2020-12-23,9.93,9.93,9.85,9.69,22860.7,-0.01,-0.1,9.838,9.804,9.849,20121.76,16411.75,21267.66,0.54
2020-12-22,9.85,9.98,9.86,9.77,35914.0,0.09,0.92,9.794,9.806,9.886,17574.04,15792.28,21210.4,0.84
2020-12-21,9.82,9.82,9.77,9.73,12784.07,-0.06,-0.61,9.778,9.805,9.924,11725.59,13399.16,21995.13,0.3
2020-12-18,9.87,9.87,9.83,9.77,10734.38,-0.05,-0.51,9.782,9.811,9.963,11078.54,13433.34,22889.37,0.25
2020-12-17,9.8,9.89,9.88,9.64,18315.66,0.25,2.6,9.78,9.818,10.004,12523.22,13633.4,23793.03,0.43
2020-12-16,9.78,9.78,9.63,9.63,10122.08,-0.15,-1.53,9.77,9.818,10.051,12701.75,13668.0,25879.9,0.24
2020-12-15,9.74,9.8,9.78,9.72,6671.77,-0.01,-0.1,9.818,9.842,10.1,14010.53,15330.56,27647.16,0.16
2020-12-14,9.78,9.81,9.79,9.71,9548.8,-0.03,-0.3,9.832,9.852,10.16,15072.72,16998.6,29500.3,0.22
2020-12-11,9.78,9.87,9.82,9.68,17957.79,-0.01,-0.1,9.84,9.858,10.221,15788.14,18851.46,32470.72,0.42
