date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,5.16,5.22,5.19,5.15,40926.5,0.0,0.0,5.178,5.185,5.28,40879.69,50125.87,54403.46,0.24
2021-01-04,5.21,5.21,5.19,5.14,43778.12,-0.01,-0.19,5.176,5.196,5.296,44025.39,49410.62,55329.13,0.25
2020-12-31,5.14,5.2,5.2,5.13,41358.99,0.05,0.97,5.164,5.205,5.315,43931.23,49463.12,55974.71,0.24
2020-12-30,5.15,5.15,5.15,5.11,37970.01,-0.01,-0.19,5.148,5.218,5.335,50287.69,51220.02,58697.51,0.22
2020-12-29,5.19,5.21,5.16,5.13,40364.81,-0.02,-0.39,5.166,5.236,5.355,54698.42,52201.72,59924.36,0.23
2020-12-28,5.13,5.26,5.18,5.1,56655.0,0.05,0.97,5.192,5.262,5.37,59372.06,54832.74,60175.07,0.33
2020-12-25,5.14,5.15,5.13,5.07,43307.34,0.01,0.2,5.216,5.283,5.382,54795.86,55571.0,59621.92,0.25
2020-12-24,5.23,5.23,5.12,5.09,73141.31,-0.12,-2.29,5.246,5.32,5.398,54995.01,62157.57,59298.95,0.42
2020-12-23,5.29,5.3,5.24,5.22,60023.63,-0.05,-0.94,5.288,5.351,5.413,52152.35,59579.84,57832.44,0.35
2020-12-22,5.29,5.38,5.29,5.26,63733.0,-0.01,-0.19,5.306,5.362,5.423,49705.02,59462.7,58187.71,0.37
2020-12-21,5.29,5.32,5.3,5.25,33774.0,0.02,0.38,5.332,5.375,5.43,50293.43,58681.05,57494.51,0.2
2020-12-18,5.31,5.33,5.28,5.27,44303.1,-0.05,-0.94,5.35,5.395,5.439,56346.14,61247.63,59515.56,0.26
2020-12-17,5.33,5.36,5.33,5.26,58928.0,0.0,0.0,5.394,5.425,5.446,69320.13,62486.29,62876.71,0.34
2020-12-16,5.43,5.43,5.33,5.32,47787.0,-0.09,-1.66,5.414,5.452,5.459,67007.33,66175.0,62187.01,0.28
2020-12-15,5.36,5.46,5.42,5.3,66675.05,0.03,0.56,5.418,5.473,5.474,69220.38,67647.0,65025.16,0.39
2020-12-14,5.47,5.48,5.39,5.32,64037.53,-0.11,-2.0,5.418,5.478,5.489,67068.67,65517.39,69279.31,0.37
2020-12-11,5.43,5.64,5.5,5.36,109173.05,0.07,1.29,5.44,5.481,5.506,66149.13,63672.85,75335.87,0.63
2020-12-10,5.35,5.43,5.43,5.25,47364.03,0.08,1.5,5.456,5.476,5.507,55652.46,56440.34,74695.82,0.27
