date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,10.07,10.5,10.33,10.0,261039.19,0.1,0.98,9.81,9.613,9.307,191724.28,155627.63,103528.34,4.09
2021-01-04,9.86,10.56,10.23,9.8,313751.47,0.47,4.82,9.636,9.507,9.256,158111.4,137092.32,92817.86,4.92
2020-12-31,9.39,9.76,9.76,9.36,198064.73,0.34,3.61,9.5,9.395,9.215,116136.08,113983.46,80329.37,3.1
2020-12-30,9.29,9.46,9.42,9.02,104800.25,0.11,1.18,9.428,9.307,9.195,108250.97,99218.45,74782.49,1.64
2020-12-29,9.4,9.59,9.31,9.29,80965.77,-0.15,-1.59,9.448,9.255,9.203,119759.06,91526.8,73871.45,1.27
2020-12-28,9.55,9.71,9.46,9.34,92974.76,-0.09,-0.94,9.416,9.222,9.222,119530.98,87723.65,75256.2,1.46
2020-12-25,9.33,9.59,9.55,9.21,103874.88,0.15,1.6,9.378,9.163,9.235,116073.24,81635.49,78068.75,1.63
2020-12-24,9.52,9.73,9.4,9.36,158639.19,-0.12,-1.26,9.29,9.088,9.236,111830.83,76454.02,79954.81,2.49
2020-12-23,9.09,9.53,9.52,9.07,162340.7,0.37,4.04,9.186,9.049,9.236,90185.93,64282.06,76485.99,2.54
2020-12-22,9.15,9.25,9.15,9.05,79825.38,-0.12,-1.29,9.062,8.995,9.221,63294.53,54318.69,72497.07,1.25
2020-12-21,9.0,9.28,9.27,8.96,75686.03,0.16,1.76,9.028,9.0,9.233,55916.32,51429.06,73617.52,1.19
2020-12-18,8.88,9.27,9.11,8.84,82662.86,0.23,2.59,8.948,9.004,9.236,47197.75,48543.4,74803.29,1.3
2020-12-17,8.9,8.98,8.88,8.61,50414.7,-0.02,-0.23,8.886,9.034,9.245,41077.21,46675.28,76315.94,0.79
2020-12-16,8.98,9.0,8.9,8.83,27883.69,-0.08,-0.89,8.912,9.082,9.262,38378.19,50346.54,80856.38,0.44
2020-12-15,8.87,9.05,8.98,8.8,42934.3,0.11,1.24,8.928,9.151,9.261,45342.85,56216.1,81985.91,0.67
2020-12-14,8.8,8.93,8.87,8.71,32093.2,0.07,0.8,8.972,9.222,9.249,46941.79,62788.74,81752.19,0.5
2020-12-11,9.03,9.05,8.8,8.74,52060.15,-0.21,-2.33,9.06,9.306,9.248,49889.06,74502.01,82199.28,0.82
2020-12-10,8.97,9.08,9.01,8.86,36919.62,0.03,0.33,9.182,9.384,9.248,52273.35,83455.59,82274.04,0.58
2020-12-09,9.16,9.28,8.98,8.98,62707.0,-0.22,-2.39,9.252,9.423,9.229,62314.88,88689.93,82141.96,0.98
2020-12-08,9.31,9.34,9.2,9.2,50929.0,-0.11,-1.18,9.374,9.446,9.216,67089.34,90675.45,81227.63,0.8
2020-12-07,9.37,9.47,9.31,9.3,46829.52,-0.1,-1.06,9.472,9.465,9.197,78635.69,95805.99,81193.38,0.73
2020-12-04,9.34,9.49,9.41,9.23,63981.59,0.05,0.53,9.552,9.467,9.179,99114.96,101063.17,82373.69,1.0
2020-12-03,9.6,9.62,9.36,9.32,87127.29,-0.23,-2.4,9.586,9.456,9.149,114637.84,105956.6,81362.76,1.37
2020-12-02,9.68,9.76,9.59,9.56,86579.29,-0.1,-1.03,9.594,9.442,9.128,115064.97,111366.22,79671.04,1.36
2020-12-01,9.66,9.8,9.69,9.52,108660.76,-0.02,-0.21,9.518,9.37,9.095,114261.57,107755.72,78281.51,1.7
2020-11-30,9.63,9.82,9.71,9.51,149225.88,0.13,1.36,9.458,9.275,9.057,112976.3,100715.64,76426.88,2.34
2020-11-27,9.4,9.75,9.58,9.28,141595.98,0.18,1.92,9.382,9.189,9.003,103011.38,89896.55,73754.81,2.22
2020-11-26,9.19,9.45,9.4,9.13,89262.95,0.19,2.06,9.326,9.111,8.979,97275.37,81092.5,69896.86,1.4
2020-11-25,9.37,9.45,9.21,9.12,82562.26,-0.18,-1.92,9.29,9.034,8.98,107667.47,75594.0,67254.54,1.29
2020-11-24,9.31,9.56,9.39,9.25,102234.42,0.06,0.64,9.222,8.985,8.997,101249.87,71779.81,65050.48,1.6
2020-11-23,9.29,9.39,9.33,9.1,99401.31,0.03,0.32,9.092,8.929,9.007,88454.98,66580.77,61860.25,1.56
2020-11-20,9.25,9.46,9.3,9.15,112915.89,0.08,0.87,8.996,8.891,9.015,76781.72,63684.21,58811.72,1.77
2020-11-19,8.87,9.26,9.22,8.79,141223.48,0.35,3.95,8.896,8.841,9.023,64909.62,56768.92,54556.48,2.21
2020-11-18,8.76,8.95,8.87,8.71,50474.27,0.13,1.49,8.778,8.813,9.035,43520.53,47975.86,48987.78,0.79
2020-11-17,8.83,8.85,8.74,8.69,38259.94,-0.11,-1.24,8.748,8.819,9.067,42309.75,48807.3,48550.81,0.6
2020-11-16,8.81,8.88,8.85,8.75,41035.0,0.05,0.57,8.766,8.839,9.117,44706.56,52138.12,48290.18,0.64
2020-11-13,8.63,8.83,8.8,8.54,53555.43,0.17,1.97,8.786,8.817,9.158,50586.7,57613.07,48094.38,0.84
2020-11-12,8.76,8.77,8.63,8.6,34278.0,-0.09,-1.03,8.786,8.847,9.203,48628.21,58701.23,47988.97,0.54
2020-11-11,8.84,8.91,8.72,8.7,44420.38,-0.11,-1.25,8.848,8.925,9.265,52431.2,58915.08,48707.41,0.7
2020-11-10,9.0,9.04,8.83,8.79,50244.0,-0.12,-1.34,8.89,9.008,9.325,55304.84,58321.16,50231.39,0.79
2020-11-09,8.82,9.02,8.95,8.7,70435.68,0.15,1.71,8.912,9.085,9.387,59569.68,57139.73,51039.03,1.1
2020-11-06,8.92,8.99,8.8,8.75,43763.0,-0.14,-1.57,8.848,9.139,9.448,64639.45,53939.24,52783.24,0.69
2020-11-05,8.91,9.03,8.94,8.84,53292.93,0.01,0.11,8.908,9.204,9.502,68774.24,52344.04,53690.32,0.84
2020-11-04,9.01,9.03,8.93,8.75,58788.6,-0.01,-0.11,9.002,9.256,9.54,65398.97,49999.69,53732.01,0.92
2020-11-03,8.65,9.01,8.94,8.57,71568.2,0.31,3.59,9.126,9.315,9.576,61337.47,48294.33,53914.97,1.12
2020-11-02,9.01,9.1,8.63,8.54,95784.5,-0.47,-5.17,9.258,9.394,9.598,54709.77,44442.24,52349.51,1.5
