date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.38,4.44,4.43,4.31,97837.45,0.05,1.14,4.386,4.414,4.502,85617.77,78278.58,66693.79,0.87
2021-01-04,4.37,4.41,4.38,4.33,98705.56,-0.03,-0.68,4.372,4.442,4.517,80194.6,75728.6,63930.17,0.88
2020-12-31,4.34,4.41,4.41,4.31,107042.72,0.07,1.61,4.372,4.461,4.535,72359.37,70223.38,60877.75,0.95
2020-12-30,4.37,4.43,4.34,4.32,65324.3,-0.03,-0.69,4.37,4.477,4.551,65260.71,64440.8,58923.92,0.58
2020-12-29,4.35,4.52,4.37,4.33,59178.8,0.01,0.23,4.412,4.508,4.575,69431.31,62837.97,57959.0,0.53
2020-12-28,4.38,4.41,4.36,4.3,70721.62,-0.02,-0.46,4.442,4.537,4.597,70939.4,64548.76,58043.09,0.63
2020-12-25,4.4,4.48,4.38,4.35,59529.39,-0.02,-0.46,4.512,4.557,4.619,71262.6,62956.88,56610.73,0.53
2020-12-24,4.55,4.55,4.4,4.39,71549.43,-0.15,-3.3,4.55,4.561,4.644,68087.39,61935.78,55013.72,0.64
2020-12-23,4.52,4.61,4.55,4.46,86177.32,0.03,0.66,4.584,4.571,4.667,63620.89,61238.89,54195.97,0.77
2020-12-22,4.64,4.64,4.52,4.52,66719.24,-0.19,-4.03,4.604,4.571,4.687,56244.62,57925.56,52401.38,0.59
2020-12-21,4.6,4.78,4.71,4.52,72337.6,0.14,3.06,4.632,4.59,4.713,58158.12,55108.99,52133.15,0.64
2020-12-18,4.59,4.62,4.57,4.54,43653.35,0.0,0.0,4.602,4.591,4.725,54651.16,52131.75,52088.41,0.39
2020-12-17,4.67,4.67,4.57,4.55,49216.94,-0.08,-1.72,4.572,4.609,4.742,55784.18,51532.12,51660.64,0.44
2020-12-16,4.69,4.69,4.65,4.57,49295.98,-0.01,-0.21,4.558,4.624,4.758,58856.89,53407.05,50812.34,0.44
2020-12-15,4.57,4.71,4.66,4.53,76286.73,0.1,2.19,4.538,4.642,4.77,59606.49,53080.02,50337.86,0.68
2020-12-14,4.49,4.58,4.56,4.37,54802.79,0.14,3.17,4.548,4.656,4.782,52059.87,51537.42,50058.92,0.49
2020-12-11,4.5,4.55,4.42,4.37,49318.44,-0.08,-1.78,4.58,4.681,4.805,49612.34,50264.57,49952.51,0.44
2020-12-10,4.53,4.59,4.5,4.42,64580.5,-0.05,-1.1,4.646,4.727,4.836,47280.05,48091.65,51880.03,0.58
2020-12-09,4.74,4.74,4.55,4.55,53044.0,-0.16,-3.4,4.69,4.762,4.87,47957.21,47153.06,56636.02,0.47
2020-12-08,4.71,4.75,4.71,4.69,38553.6,-0.01,-0.21,4.746,4.802,4.889,46553.55,46877.21,56503.47,0.34
2020-12-07,4.76,4.78,4.72,4.7,42565.17,-0.03,-0.63,4.764,4.836,4.903,51014.97,49157.3,57631.31,0.38
2020-12-04,4.73,4.8,4.75,4.69,37657.0,0.03,0.64,4.782,4.859,4.918,50916.81,52045.07,59393.26,0.34
2020-12-03,4.83,4.83,4.72,4.7,67966.28,-0.11,-2.28,4.808,4.874,4.925,48903.25,51789.16,60536.62,0.61
2020-12-02,4.83,4.9,4.83,4.8,46025.72,0.03,0.62,4.834,4.891,4.937,46348.91,48217.63,62647.13,0.41
2020-12-01,4.8,4.86,4.8,4.73,60860.69,-0.01,-0.21,4.858,4.898,4.933,47200.87,47595.7,64555.73,0.54
2020-11-30,4.9,4.91,4.81,4.8,42074.34,-0.07,-1.43,4.908,4.907,4.93,47299.63,48580.42,66490.97,0.38
2020-11-27,4.85,4.88,4.88,4.81,27589.2,0.03,0.62,4.936,4.929,4.926,53173.32,49640.45,68057.48,0.25
2020-11-26,4.95,4.96,4.85,4.84,55194.6,-0.1,-2.02,4.94,4.944,4.926,54675.06,55668.41,71574.93,0.49
2020-11-25,5.07,5.08,4.95,4.95,50285.52,-0.1,-1.98,4.948,4.977,4.924,50086.34,66118.98,74743.9,0.45
2020-11-24,4.95,5.06,5.05,4.92,61354.5,0.1,2.02,4.938,4.976,4.915,47990.52,66129.74,78752.31,0.55
2020-11-23,4.95,5.03,4.95,4.91,71442.8,0.05,1.02,4.906,4.97,4.907,49861.2,66105.32,79046.32,0.64
2020-11-20,4.91,4.93,4.9,4.85,35097.9,0.01,0.2,4.922,4.977,4.911,46107.58,66741.46,77454.81,0.31
2020-11-19,4.88,4.93,4.89,4.83,32251.0,-0.01,-0.2,4.948,4.975,4.919,56661.75,69284.08,77472.24,0.29
2020-11-18,4.86,4.94,4.9,4.84,39806.4,0.01,0.2,5.006,4.982,4.929,82151.61,77076.63,79065.52,0.35
2020-11-17,5.02,5.02,4.89,4.85,70707.9,-0.14,-2.78,5.014,4.967,4.938,84268.95,81515.77,79773.58,0.63
2020-11-16,5.02,5.05,5.03,4.9,52674.7,0.0,0.0,5.034,4.953,4.951,82349.44,84401.52,80155.92,0.47
2020-11-13,5.15,5.16,5.03,4.98,87868.74,-0.15,-2.9,5.032,4.923,4.96,87375.35,86474.5,85854.69,0.78
2020-11-12,4.97,5.27,5.18,4.97,159700.3,0.24,4.86,5.002,4.908,4.964,81906.4,87481.45,83870.66,1.42
2020-11-11,4.99,5.03,4.94,4.92,50393.12,-0.05,-1.0,4.958,4.87,4.963,72001.64,83368.83,78390.03,0.45
2020-11-10,5.02,5.06,4.99,4.89,61110.36,-0.03,-0.6,4.92,4.853,4.978,78762.59,91374.87,79457.58,0.54
2020-11-09,4.88,5.05,5.02,4.84,77804.21,0.14,2.87,4.872,4.844,4.996,86453.59,91987.31,80242.03,0.69
2020-11-06,4.94,4.98,4.88,4.83,60524.02,-0.08,-1.61,4.814,4.845,5.017,85573.66,88168.16,82768.54,0.54
2020-11-05,4.76,5.03,4.96,4.75,110176.5,0.21,4.42,4.814,4.862,5.033,93056.5,85660.4,84604.1,0.98
2020-11-04,4.77,4.8,4.75,4.68,84197.87,0.0,0.0,4.782,4.876,5.037,94736.02,81054.41,84054.28,0.75
2020-11-03,4.79,4.85,4.75,4.71,99565.33,0.02,0.42,4.786,4.909,5.042,103987.16,78031.38,87316.98,0.89
2020-11-02,4.81,4.82,4.73,4.7,73404.59,-0.15,-3.07,4.816,4.949,5.055,97521.03,75910.33,90275.2,0.65
2020-10-30,4.8,4.97,4.88,4.8,97938.19,0.08,1.67,4.876,4.997,5.096,90762.66,85234.87,94240.61,0.87
2020-10-29,4.67,4.86,4.8,4.58,118574.1,0.03,0.63,4.91,5.02,5.16,78264.31,80259.87,93390.93,1.06
2020-10-28,4.95,4.95,4.77,4.64,130453.57,-0.13,-2.65,4.97,5.055,5.227,67372.81,73411.23,92882.26,1.16
2020-10-27,5.0,5.04,4.9,4.88,67234.7,-0.13,-2.58,5.032,5.102,5.287,52075.61,67540.29,90569.63,0.6
2020-10-26,5.04,5.07,5.03,4.98,39612.76,-0.02,-0.4,5.082,5.147,5.343,54299.62,68496.75,93014.54,0.35
2020-10-23,5.1,5.15,5.05,5.02,35446.4,-0.05,-0.98,5.118,5.189,5.379,79707.07,77368.93,93799.44,0.32
2020-10-22,5.08,5.15,5.1,4.99,64116.6,0.02,0.39,5.13,5.204,5.411,82255.43,83547.81,94436.83,0.57
2020-10-21,5.15,5.15,5.08,5.06,53967.6,-0.07,-1.36,5.14,5.198,5.443,79449.66,87054.15,94232.21,0.48
2020-10-20,5.15,5.19,5.15,5.05,78354.74,-0.06,-1.15,5.172,5.175,5.483,83004.97,96602.57,93552.22,0.7
2020-10-19,5.36,5.49,5.21,5.18,166650.02,0.1,1.96,5.212,5.16,5.521,82693.87,104640.08,92473.54,1.49
2020-10-16,5.14,5.19,5.11,5.05,48188.2,-0.04,-0.78,5.26,5.194,5.55,75030.78,103246.35,86792.91,0.43
2020-10-15,5.24,5.27,5.15,5.13,50087.72,-0.09,-1.72,5.278,5.3,5.575,84840.18,106522.0,88671.24,0.45
2020-10-14,5.34,5.34,5.24,5.19,71744.16,-0.11,-2.06,5.256,5.398,5.611,94658.64,112353.29,90818.69,0.64
2020-10-13,5.45,5.48,5.35,5.3,76799.26,-0.1,-1.83,5.178,5.472,5.652,110200.17,113598.97,91359.42,0.68
2020-10-12,5.2,5.48,5.45,5.2,128334.55,0.25,4.81,5.108,5.538,5.68,126586.3,117532.33,95019.85,1.14
2020-10-09,5.04,5.25,5.2,5.04,97235.2,0.16,3.17,5.128,5.568,5.715,131461.92,110229.95,92170.26,0.87
2020-09-30,4.92,5.11,5.04,4.84,99180.03,0.19,3.92,5.322,5.617,5.764,128203.82,105325.85,92430.89,0.88
2020-09-29,4.94,5.12,4.85,4.84,149451.81,-0.15,-3.0,5.54,5.688,5.828,130047.93,101410.28,92220.35,1.33
2020-09-28,5.28,5.29,5.0,5.0,158729.89,-0.55,-9.91,5.766,5.79,5.901,116997.78,90501.87,91983.21,1.41
2020-09-25,6.19,6.19,5.55,5.55,152712.66,-0.62,-10.05,5.968,5.881,5.973,108478.36,80307.0,95478.84,1.36
2020-09-24,6.1,6.17,6.17,5.96,80944.72,0.04,0.65,6.008,5.906,6.005,88997.98,70339.48,96903.53,0.72
2020-09-23,5.97,6.22,6.13,5.9,108400.58,0.15,2.51,5.912,5.849,6.004,82447.87,70820.49,100900.92,0.97
2020-09-22,5.95,6.14,5.98,5.92,84201.04,-0.03,-0.5,5.836,5.824,5.992,72772.62,69284.09,103178.35,0.75
2020-09-21,5.77,6.1,6.01,5.7,116132.82,0.26,4.52,5.814,5.831,5.983,64005.96,69119.87,103842.32,1.04
2020-09-18,5.69,5.76,5.75,5.63,55310.73,0.06,1.05,5.794,5.821,5.976,52135.63,72507.38,100842.58,0.49
2020-09-17,5.73,5.77,5.69,5.62,48194.2,-0.06,-1.04,5.804,5.861,5.983,51680.98,74110.57,101584.92,0.43
2020-09-16,5.86,5.91,5.75,5.7,60024.33,-0.12,-2.04,5.786,5.911,5.99,59193.1,79535.93,105456.83,0.54
2020-09-15,5.91,5.92,5.87,5.8,40367.7,-0.04,-0.68,5.812,5.968,6.006,65795.56,83030.41,109797.86,0.36
2020-09-14,5.85,5.93,5.91,5.78,56781.2,0.11,1.9,5.848,6.011,6.012,74233.78,93464.56,113989.99,0.51
