date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,18.3,18.4,18.26,17.93,34887.25,-0.02,-0.11,18.036,18.095,19.462,41040.76,52652.55,68709.28,3.16
2021-01-04,18.4,18.5,18.28,18.1,41658.01,-0.11,-0.6,17.826,18.359,19.603,43333.18,55989.09,71827.37,3.77
2020-12-31,17.69,18.51,18.39,17.68,57729.0,0.7,3.96,17.764,18.605,19.765,43113.24,60463.19,77464.98,5.23
2020-12-30,17.48,17.77,17.69,17.28,33209.21,0.13,0.74,17.656,18.935,19.88,43838.58,65776.8,79080.94,3.01
2020-12-29,17.29,17.71,17.56,17.22,37720.35,0.35,2.03,17.85,19.321,20.038,50168.34,75476.58,84848.86,3.42
2020-12-28,17.98,18.19,17.21,17.12,46349.35,-0.76,-4.23,18.154,19.663,20.161,64264.33,78547.61,87233.06,4.2
2020-12-25,17.74,18.34,17.97,17.74,40558.28,0.12,0.67,18.892,19.999,20.277,68645.0,80934.98,88743.49,3.67
2020-12-24,18.51,18.8,17.85,17.8,61355.72,-0.81,-4.34,19.446,20.307,20.332,77813.14,88059.55,87680.66,5.56
2020-12-23,18.88,19.28,18.66,18.59,64858.0,-0.42,-2.2,20.214,20.569,20.383,87715.01,87591.98,85751.23,5.87
2020-12-22,20.6,20.8,19.08,19.0,108200.28,-1.82,-8.71,20.792,20.698,20.407,100784.81,87946.45,83792.68,9.8
2020-12-21,20.68,21.02,20.9,20.39,68252.72,0.16,0.77,21.172,20.828,20.42,92830.9,84766.02,79913.21,6.18
2020-12-18,21.42,21.6,20.74,20.65,86399.0,-0.95,-4.38,21.106,20.847,20.361,93224.95,87665.64,79436.85,7.83
2020-12-17,21.37,21.85,21.69,20.99,110865.07,0.14,0.65,21.168,20.924,20.28,98305.95,94466.76,76276.17,10.04
2020-12-16,20.9,21.74,21.55,20.6,130207.0,0.57,2.72,20.924,20.825,20.166,87468.94,92385.08,72258.24,11.79
2020-12-15,20.4,21.1,20.98,20.16,68430.69,0.41,1.99,20.604,20.755,20.052,75108.08,94221.14,66825.94,6.2
2020-12-14,21.1,21.36,20.57,20.3,70223.0,-0.48,-2.28,20.484,20.658,19.954,76701.14,95918.5,64052.51,6.36
2020-12-11,20.5,22.18,21.05,20.3,111804.0,0.58,2.83,20.588,20.554,19.882,82106.32,96552.0,61201.41,10.13
2020-12-10,19.94,20.51,20.47,19.8,56680.0,0.52,2.61,20.68,20.357,19.78,90627.57,87301.78,56792.09,5.13
2020-12-09,20.5,20.86,19.95,19.88,68402.69,-0.43,-2.11,20.726,20.196,19.734,97301.22,83910.48,55333.84,6.2
2020-12-08,21.0,21.17,20.38,20.34,76396.0,-0.71,-3.37,20.906,20.115,19.715,113334.21,79638.91,53225.31,6.92
2020-12-07,21.22,21.89,21.09,21.03,97248.93,-0.42,-1.95,20.832,20.011,19.659,115135.87,75060.41,50559.91,8.81
2020-12-04,20.38,22.77,21.51,20.18,154410.25,0.81,3.91,20.52,19.874,19.576,110997.68,71208.07,47445.76,13.99
2020-12-03,20.5,20.79,20.7,20.13,90048.25,-0.15,-0.72,20.034,19.635,19.435,83975.99,58085.58,40833.0,8.16
2020-12-02,20.0,21.07,20.85,19.85,148567.61,0.84,4.2,19.666,19.507,19.335,70519.74,52131.4,37095.23,13.46
2020-12-01,19.31,20.2,20.01,19.11,85404.31,0.48,2.46,19.324,19.348,19.215,45943.6,39430.74,30424.25,7.74
2020-11-30,19.11,20.06,19.53,19.11,76558.0,0.45,2.36,19.19,19.249,19.151,34984.94,32186.51,27458.38,6.93
2020-11-27,18.81,19.11,19.08,18.71,19301.77,0.22,1.17,19.228,19.209,19.074,31418.45,25850.81,25346.93,1.75
2020-11-26,19.08,19.19,18.86,18.83,22767.0,-0.28,-1.46,19.236,19.203,19.062,32195.18,26282.4,25658.12,2.06
2020-11-25,19.43,19.63,19.14,19.14,25686.93,-0.2,-1.03,19.348,19.272,19.106,33743.06,26757.2,25366.7,2.33
2020-11-24,19.48,19.71,19.34,19.3,30611.0,-0.38,-1.93,19.372,19.314,19.145,32917.87,26811.71,24865.74,2.77
2020-11-23,19.13,20.02,19.72,19.08,58725.57,0.6,3.14,19.308,19.307,19.167,29388.07,26059.41,23910.49,5.32
2020-11-20,19.12,19.28,19.12,19.05,23185.4,-0.3,-1.54,19.19,19.278,19.171,20283.16,23683.45,21931.61,2.1
2020-11-19,19.04,19.66,19.42,19.0,30506.4,0.16,0.83,19.17,19.234,19.22,20369.62,23580.41,21674.7,2.76
2020-11-18,18.97,19.42,19.26,18.97,21561.0,0.24,1.26,19.196,19.162,19.276,19771.34,22059.07,20860.93,1.95
2020-11-17,19.11,19.35,19.02,18.89,12962.0,-0.11,-0.57,19.256,19.082,19.337,20705.54,21417.77,20626.38,1.17
2020-11-16,18.81,19.29,19.13,18.81,13201.0,0.11,0.58,19.306,19.052,19.417,22730.74,22730.25,20882.48,1.2
2020-11-13,19.34,19.43,19.02,18.8,23617.69,-0.53,-2.71,19.366,18.939,19.499,27083.74,24843.05,21346.89,2.14
2020-11-12,19.33,19.7,19.55,19.19,27515.0,-0.01,-0.05,19.298,18.92,19.587,26791.2,25033.83,20934.3,2.49
2020-11-11,19.11,19.79,19.56,19.1,26232.0,0.29,1.5,19.128,18.94,19.648,24346.8,23976.2,20626.8,2.38
2020-11-10,19.5,19.64,19.27,19.17,23088.0,-0.16,-0.82,18.908,18.976,19.706,22130.0,22919.77,20401.5,2.09
2020-11-09,18.7,19.75,19.43,18.7,34966.0,0.75,4.01,18.798,19.027,19.793,22729.75,21761.57,20419.65,3.17
2020-11-06,18.77,19.06,18.68,18.47,22155.0,-0.02,-0.11,18.512,19.063,19.879,22602.35,20179.77,20659.01,2.01
2020-11-05,18.6,18.85,18.7,18.55,15293.0,0.24,1.3,18.542,19.205,19.96,23276.47,19768.98,20634.26,1.39
2020-11-04,18.72,18.8,18.46,18.3,15148.0,-0.26,-1.39,18.752,19.389,20.017,23605.61,19662.78,21143.8,1.37
2020-11-03,18.0,18.78,18.72,18.0,26086.77,0.72,4.0,19.044,19.591,20.104,23709.54,19834.98,21416.8,2.36
2020-11-02,18.86,18.96,18.0,17.87,34329.0,-0.83,-4.41,19.256,19.782,20.182,20793.39,19034.71,21001.06,3.11
2020-10-30,19.8,19.95,18.83,18.8,25525.57,-0.92,-4.66,19.614,20.059,20.308,17757.19,17850.73,20454.81,2.31
2020-10-29,19.7,19.86,19.75,19.49,16938.69,-0.17,-0.85,19.868,20.254,20.383,16261.5,16834.77,20484.83,1.53
2020-10-28,19.78,19.94,19.92,19.52,15667.69,0.14,0.71,20.026,20.356,20.438,15719.96,17277.4,20980.51,1.42
2020-10-27,19.89,19.89,19.78,19.7,11506.0,-0.01,-0.05,20.138,20.436,20.491,15960.42,17883.23,22105.73,1.04
2020-10-26,20.24,20.24,19.79,19.68,19148.0,-0.31,-1.54,20.308,20.558,20.571,17276.02,19077.73,23753.05,1.73
2020-10-23,20.38,20.6,20.1,20.1,18047.11,-0.44,-2.14,20.504,20.695,20.665,17944.27,21138.25,26062.9,1.63
2020-10-22,20.5,20.63,20.54,20.33,14231.0,0.06,0.29,20.64,20.714,20.711,17408.05,21499.54,26240.19,1.29
2020-10-21,20.68,20.69,20.48,20.33,16870.0,-0.15,-0.73,20.686,20.645,20.732,18834.84,22624.82,26483.89,1.53
2020-10-20,20.77,20.77,20.63,20.42,18084.0,-0.14,-0.67,20.734,20.617,20.766,19806.04,22998.62,26754.79,1.64
2020-10-19,21.19,21.21,20.77,20.72,22489.25,-0.01,-0.05,20.808,20.581,20.803,20879.44,22967.42,27762.69,2.04
2020-10-16,20.77,20.86,20.78,20.55,15366.0,0.01,0.05,20.886,20.556,20.802,24332.24,23058.89,27863.04,1.39
2020-10-15,20.92,21.17,20.77,20.7,21364.97,0.05,0.24,20.788,20.512,20.784,25591.03,24134.89,28485.76,1.94
2020-10-14,21.11,21.12,20.72,20.66,21726.0,-0.28,-1.33,20.604,20.519,20.793,26414.79,24683.62,29269.76,1.97
2020-10-13,21.01,21.1,21.0,20.82,23451.0,-0.16,-0.76,20.5,20.546,20.842,26191.19,26328.23,29620.36,2.12
2020-10-12,20.73,21.25,21.16,20.61,39753.21,0.87,4.29,20.354,20.583,20.869,25055.39,28428.37,29945.06,3.6
2020-10-09,20.17,20.36,20.29,20.03,21659.98,0.44,2.22,20.226,20.635,20.914,21785.55,30987.54,29393.85,1.96
2020-09-30,20.21,20.36,19.85,19.85,25483.77,-0.35,-1.73,20.236,20.708,21.014,22678.75,30980.85,29762.35,2.31
2020-09-29,20.4,20.48,20.2,20.2,20608.0,-0.07,-0.34,20.434,20.818,21.147,22952.45,30342.97,30355.36,1.87
2020-09-28,20.4,20.62,20.27,20.27,17772.0,-0.25,-1.22,20.592,20.914,21.274,26465.26,30510.97,31680.75,1.61
2020-09-25,20.4,20.56,20.52,20.26,23404.0,0.18,0.89,20.812,21.025,21.389,31801.34,32557.97,33631.28,2.12
2020-09-24,20.64,20.77,20.34,20.3,26126.0,-0.5,-2.4,21.044,21.047,21.487,40189.54,32667.19,35517.57,2.37
2020-09-23,21.06,21.2,20.84,20.78,26852.25,-0.15,-0.71,21.18,21.055,21.601,39282.94,32836.62,35864.09,2.43
2020-09-22,21.05,21.58,20.99,20.88,38172.04,-0.38,-1.78,21.202,21.066,21.697,37733.49,33855.89,38174.38,3.46
2020-09-21,21.95,21.98,21.37,21.29,44452.4,-0.31,-1.43,21.236,21.138,21.863,34556.68,32912.49,37953.23,4.03
2020-09-18,21.03,21.85,21.68,20.97,65345.0,0.66,3.14,21.238,21.155,22.012,33314.6,31461.75,36986.41,5.92
2020-09-17,20.91,21.33,21.02,20.75,21593.0,0.07,0.33,21.05,21.192,22.15,25144.85,27800.15,35290.21,1.96
2020-09-16,21.19,21.28,20.95,20.76,19105.0,-0.21,-0.99,20.93,21.32,22.312,26390.3,28543.85,35952.02,1.73
2020-09-15,21.25,21.53,21.16,21.01,22288.0,-0.22,-1.03,20.93,21.475,22.503,29978.3,30367.75,37566.62,2.02
2020-09-14,20.74,21.47,21.38,20.74,38242.0,0.64,3.09,21.04,21.634,22.714,31268.31,32850.53,39497.82,3.46
2020-09-11,20.47,20.76,20.74,20.27,24496.25,0.32,1.57,21.072,21.752,22.934,29608.91,34704.59,42794.41,2.22
2020-09-10,21.16,21.29,20.42,20.35,27820.25,-0.53,-2.53,21.334,21.927,23.114,30455.46,38367.94,43261.43,2.52
2020-09-09,21.49,21.53,20.95,20.95,37045.0,-0.76,-3.5,21.71,22.146,23.296,30697.41,38891.56,43879.52,3.36
2020-09-08,21.59,21.77,21.71,21.21,28738.04,0.17,0.79,22.02,22.328,23.469,30757.21,42492.86,44872.81,2.6
2020-09-07,22.07,22.21,21.54,21.51,29945.0,-0.51,-2.31,22.228,22.588,23.586,34432.75,42993.96,46808.89,2.71
2020-09-04,22.0,22.15,22.05,21.81,28729.0,-0.25,-1.12,22.432,22.868,23.763,39800.27,42511.06,48404.57,2.6
2020-09-03,22.3,22.7,22.3,22.3,29030.0,-0.2,-0.89,22.52,23.108,23.936,46280.42,42780.26,51924.82,2.63
2020-09-02,22.86,22.86,22.5,22.31,37344.0,-0.25,-1.1,22.582,23.304,24.164,47085.72,43360.19,55882.25,3.38
2020-09-01,22.4,22.76,22.75,22.08,47115.77,0.19,0.84,22.636,23.53,24.387,54228.52,44765.49,61609.13,4.27
2020-08-31,22.43,22.96,22.56,22.37,56782.56,0.07,0.31,22.948,23.793,24.569,51555.16,46145.11,68959.71,5.14
2020-08-28,22.4,22.58,22.49,21.62,61129.77,-0.12,-0.53,23.304,24.116,24.706,45221.85,50884.22,71760.68,8.73
2020-08-27,22.5,22.8,22.61,22.28,33056.49,-0.16,-0.7,23.696,24.3,24.79,39280.1,48154.92,72870.9,4.72
2020-08-26,24.01,24.28,22.77,22.71,73058.0,-1.54,-6.33,24.026,24.445,24.853,39634.66,48867.48,74807.47,10.44
2020-08-25,24.34,24.74,24.31,24.1,33749.0,-0.03,-0.12,24.424,24.61,24.937,35302.46,47252.75,75241.41,4.82
2020-08-24,24.52,24.66,24.34,24.03,25116.0,-0.11,-0.45,24.638,24.583,24.904,40735.06,50623.82,76243.0,3.59
2020-08-21,24.36,24.68,24.45,24.02,31421.0,0.19,0.78,24.928,24.658,24.861,56546.59,54298.07,78103.3,4.49
2020-08-20,24.74,24.82,24.26,24.19,34829.32,-0.5,-2.02,24.904,24.764,24.792,57029.75,61069.37,81748.7,4.98
2020-08-19,25.13,25.6,24.76,24.62,51397.0,-0.62,-2.44,24.864,25.024,24.821,58100.29,68404.31,85412.23,7.34
2020-08-18,25.7,25.81,25.38,25.2,60912.0,-0.41,-1.59,24.796,25.244,24.85,59203.03,78452.76,89057.91,8.7
2020-08-17,24.49,26.09,25.79,24.4,104173.65,1.46,6.0,24.528,25.344,24.842,60512.57,91774.31,92290.96,14.88
2020-08-14,24.06,24.33,24.33,23.82,33836.77,0.27,1.12,24.388,25.295,24.848,52049.55,92637.14,96288.5,4.83
2020-08-13,24.44,24.66,24.06,24.0,40182.05,-0.36,-1.47,24.624,25.28,24.92,65109.0,97586.87,102660.05,5.74
