date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,30.15,31.23,30.25,29.8,90259.21,-0.05,-0.17,28.962,29.182,28.698,84458.07,85961.06,68786.85,2.61
2021-01-04,29.98,30.68,30.3,29.31,107922.08,0.73,2.47,28.702,29.057,28.658,80853.08,83097.55,69438.27,3.13
2020-12-31,27.54,29.9,29.57,27.5,90967.02,1.95,7.06,28.684,28.867,28.593,73435.98,76383.75,69698.51,2.64
2020-12-30,27.07,28.16,27.62,26.87,49424.41,0.55,2.03,28.768,28.793,28.527,81976.69,73370.11,73046.76,1.43
2020-12-29,28.8,29.3,27.07,27.07,83717.64,-1.88,-6.49,29.148,28.868,28.544,90661.02,72515.25,74367.0,2.43
2020-12-28,30.21,31.13,28.95,28.94,72234.25,-1.26,-4.17,29.402,28.96,28.461,87464.04,67378.17,71943.11,2.09
2020-12-25,29.7,30.45,30.21,29.2,70836.56,0.22,0.73,29.412,28.883,28.28,85342.02,64828.75,70314.5,2.05
2020-12-24,29.38,31.2,29.99,29.37,133670.58,0.47,1.59,29.05,28.588,28.041,79331.51,61871.42,69432.75,3.87
2020-12-23,28.11,29.55,29.52,28.04,92846.08,1.18,4.16,28.818,28.42,27.775,64763.52,55591.9,64082.12,2.69
2020-12-22,28.88,29.75,28.34,28.3,67732.74,-0.66,-2.28,28.588,28.209,27.513,54369.49,51900.88,60790.41,1.96
2020-12-21,28.3,29.18,29.0,28.08,61624.16,0.6,2.11,28.518,28.214,27.351,47292.3,51612.65,58697.18,1.79
2020-12-18,28.84,28.84,28.4,28.2,40784.01,-0.43,-1.49,28.354,28.259,27.164,44315.47,55778.99,57404.97,1.18
2020-12-17,28.35,28.99,28.83,27.58,60830.63,0.46,1.62,28.126,28.319,27.024,44411.32,63013.27,58129.26,1.76
2020-12-16,27.76,28.58,28.37,27.4,40875.89,0.38,1.36,28.022,28.261,26.82,46420.27,72723.41,57014.47,1.18
2020-12-15,28.09,28.65,27.99,27.75,32346.8,-0.19,-0.67,27.83,28.219,26.605,49432.27,76218.75,55746.13,0.94
2020-12-14,27.15,28.3,28.18,26.82,46740.04,0.92,3.38,27.91,27.961,26.405,55933.0,76508.05,55538.19,1.35
2020-12-11,28.28,28.28,27.26,27.07,41263.22,-1.05,-3.71,28.164,27.677,26.231,67242.51,75800.25,54282.48,1.2
2020-12-10,27.62,29.2,28.31,26.86,70875.41,0.9,3.28,28.512,27.494,26.101,81615.22,76994.08,53584.16,2.05
2020-12-09,28.58,28.7,27.41,27.38,55935.86,-0.98,-3.45,28.5,27.129,25.888,99026.54,72572.34,50785.33,1.62
2020-12-08,29.0,29.58,28.39,28.01,64850.45,-1.06,-3.6,28.608,26.817,25.719,103005.24,69679.94,49090.34,1.88
2020-12-07,28.61,29.45,29.45,27.4,103287.61,0.45,1.55,28.012,26.488,25.534,97083.11,65781.72,47120.79,2.99
2020-12-04,28.06,29.7,29.0,28.06,113126.76,0.75,2.65,27.19,26.068,25.303,84357.99,59030.95,43478.06,3.28
2020-12-03,28.02,30.21,28.25,27.96,157932.03,0.3,1.07,26.476,25.728,25.076,72372.95,53245.24,39149.32,4.58
