date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,12.22,12.29,11.85,11.8,143101.06,-0.54,-4.36,12.16,11.961,11.496,149765.86,158425.64,97243.34,2.41
2021-01-04,12.0,12.48,12.39,11.82,134624.33,0.22,1.81,12.338,11.881,11.469,176378.24,149895.19,91972.53,2.27
2020-12-31,12.0,12.24,12.17,11.85,131919.91,-0.12,-0.98,12.238,11.735,11.414,188781.85,142294.72,87355.53,2.22
2020-12-30,12.5,12.78,12.29,12.22,152626.02,0.19,1.57,12.124,11.607,11.38,196642.57,132550.78,85480.57,2.57
2020-12-29,12.48,12.6,12.1,12.05,186557.98,-0.64,-5.02,11.944,11.475,11.321,183097.18,119526.37,79702.22,3.14
2020-12-28,11.79,12.86,12.74,11.77,276162.94,0.85,7.15,11.762,11.371,11.269,167085.42,103375.68,71835.95,4.65
2020-12-25,11.51,12.09,11.89,11.14,196642.42,0.29,2.5,11.424,11.215,11.181,123412.13,79792.95,59507.74,3.31
2020-12-24,11.28,12.3,11.6,11.21,171223.48,0.21,1.84,11.232,11.115,11.136,95807.59,62900.28,50784.28,2.88
2020-12-23,11.2,11.45,11.39,10.63,84899.08,0.2,1.79,11.09,11.066,11.101,68459.0,49106.42,43536.62,1.43
2020-12-22,11.06,11.6,11.19,10.98,106499.16,0.14,1.27,11.006,11.017,11.079,55955.57,44616.67,41451.38,1.79
2020-12-21,11.11,11.11,11.05,10.92,57796.53,0.12,1.1,10.98,11.03,11.084,39665.93,36061.05,38985.37,0.97
2020-12-18,10.89,11.25,10.93,10.71,58619.72,0.04,0.37,11.006,11.056,11.088,36173.76,34049.88,37965.36,0.99
2020-12-17,10.92,10.93,10.89,10.68,34480.51,-0.08,-0.73,10.998,11.093,11.097,29992.97,32416.33,36549.94,0.58
2020-12-16,11.13,11.14,10.97,10.91,22381.91,-0.09,-0.81,11.042,11.153,11.102,29753.84,38410.36,35986.98,0.38
2020-12-15,11.14,11.15,11.06,10.98,25051.0,-0.12,-1.07,11.028,11.166,11.106,33277.78,39878.07,36013.14,0.42
2020-12-14,10.9,11.24,11.18,10.73,40335.64,0.29,2.66,11.08,11.166,11.104,32456.16,40296.23,36623.05,0.68
2020-12-11,11.14,11.17,10.89,10.83,27715.8,-0.22,-1.98,11.106,11.147,11.099,31926.0,39222.53,36265.04,0.47
2020-12-10,10.9,11.19,11.11,10.88,33284.84,0.21,1.93,11.188,11.157,11.103,34839.68,38668.28,36762.64,0.56
2020-12-09,11.27,11.3,10.9,10.84,40001.61,-0.42,-3.71,11.264,11.136,11.104,47066.88,37966.82,36820.48,0.67
2020-12-08,11.35,11.42,11.32,11.21,20942.93,0.01,0.09,11.304,11.141,11.125,46478.36,38286.09,36915.76,0.35
2020-12-07,11.26,11.48,11.31,11.15,37684.8,0.01,0.09,11.252,11.138,11.126,48136.3,41909.7,39040.74,0.63
2020-12-04,11.48,11.48,11.3,11.24,42284.24,-0.19,-1.65,11.188,11.12,11.141,46519.06,41880.85,40296.31,0.71
2020-12-03,11.09,11.77,11.49,10.97,94420.81,0.39,3.51,11.126,11.101,11.149,42496.87,40683.56,41616.56,1.59
2020-12-02,11.06,11.2,11.1,10.92,37059.01,0.04,0.36,11.008,11.05,11.165,28866.77,33563.6,42419.03,0.62
2020-12-01,11.0,11.08,11.06,10.92,29232.66,0.07,0.64,10.978,11.045,11.168,30093.81,32148.21,43017.2,0.49
2020-11-30,10.99,11.05,10.99,10.9,29598.59,0.0,0.0,11.024,11.041,11.167,35683.09,32949.87,43942.1,0.5
2020-11-27,10.91,11.06,10.99,10.83,22173.28,0.09,0.83,11.052,11.05,11.164,37242.64,33307.56,47400.36,0.37
2020-11-26,10.95,11.03,10.9,10.78,26270.29,-0.05,-0.46,11.076,11.048,11.195,38870.25,34857.0,53680.6,0.44
2020-11-25,11.35,11.39,10.95,10.91,43194.24,-0.34,-3.01,11.092,11.072,11.283,38260.43,35674.14,55365.25,0.73
2020-11-24,11.17,11.46,11.29,11.16,57179.06,0.16,1.44,11.112,11.108,11.362,34202.61,35545.43,56514.32,0.96
2020-11-23,11.15,11.19,11.13,10.89,37396.31,0.02,0.18,11.058,11.114,11.408,30216.65,36171.78,56420.25,0.63
2020-11-20,10.93,11.17,11.11,10.93,30311.33,0.13,1.18,11.048,11.162,11.476,29372.48,38711.78,59376.54,0.51
2020-11-19,10.96,11.04,10.98,10.88,23221.22,-0.07,-0.63,11.02,11.196,11.539,30843.75,42549.56,63326.28,0.39
2020-11-18,11.04,11.15,11.05,10.94,22905.11,0.03,0.27,11.052,11.28,11.624,33087.85,51274.46,72415.45,0.39
2020-11-17,11.11,11.11,11.02,10.8,37249.28,-0.06,-0.54,11.104,11.291,11.668,36888.26,53886.19,77020.91,0.63
2020-11-16,11.02,11.19,11.08,11.0,33175.46,0.11,1.0,11.17,11.292,11.698,42126.91,54934.34,76617.05,0.56
2020-11-13,11.05,11.12,10.97,10.58,37667.7,-0.17,-1.53,11.276,11.278,11.721,48051.07,61493.17,78286.59,0.63
2020-11-12,11.28,11.28,11.14,11.08,34441.71,-0.17,-1.5,11.372,11.341,11.745,54255.36,72504.19,79837.48,0.58
