date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,10.29,10.34,10.16,10.05,12955.0,-0.13,-1.26,10.01,10.015,10.352,24020.25,20608.94,21782.22,1.03
2021-01-04,9.96,10.44,10.29,9.86,26059.65,0.29,2.9,10.006,10.047,10.415,26301.87,21010.59,23043.47,2.07
2020-12-31,9.87,10.04,10.0,9.79,20748.82,0.13,1.32,9.916,10.06,10.467,24035.49,19743.38,22934.49,1.65
2020-12-30,9.74,10.27,9.87,9.65,28770.79,0.14,1.44,9.87,10.118,10.535,23825.13,20246.35,22737.4,2.28
2020-12-29,10.05,10.05,9.73,9.71,31567.0,-0.41,-4.04,9.93,10.167,10.61,20410.61,18789.57,22262.71,2.51
2020-12-28,9.84,10.29,10.14,9.62,24363.09,0.3,3.05,10.02,10.247,10.698,17197.63,16798.11,21756.95,1.93
2020-12-25,9.8,10.12,9.84,9.73,14727.77,0.07,0.72,10.088,10.296,10.758,15719.32,15782.5,21431.05,1.17
2020-12-24,10.17,10.18,9.77,9.75,19697.01,-0.4,-3.93,10.204,10.361,10.832,15451.26,17019.17,21691.51,1.56
2020-12-23,10.2,10.3,10.17,10.1,11698.2,-0.01,-0.1,10.366,10.475,10.919,16667.57,18167.37,21383.71,0.93
2020-12-22,10.47,10.48,10.18,10.18,15502.07,-0.3,-2.86,10.404,10.587,10.986,17168.53,22474.13,21832.55,1.23
2020-12-21,10.52,10.54,10.48,10.33,16971.53,0.06,0.58,10.474,10.689,11.052,16398.58,22955.5,21848.07,1.35
2020-12-18,10.64,10.73,10.42,10.37,13387.49,-0.16,-1.51,10.504,10.782,11.105,15845.68,25076.34,21759.62,1.06
2020-12-17,10.41,10.66,10.58,10.08,25778.54,0.22,2.12,10.518,10.873,11.168,18587.07,26125.6,22011.39,2.05
2020-12-16,10.5,10.67,10.36,10.35,14203.0,-0.17,-1.61,10.584,10.951,11.23,19667.16,25228.45,21389.47,1.13
2020-12-15,10.67,10.69,10.53,10.49,11652.36,-0.1,-0.94,10.77,11.053,11.302,27779.72,25735.85,21772.07,0.93
2020-12-14,10.4,10.75,10.63,10.38,14207.0,0.14,1.33,10.904,11.148,11.362,29512.41,26715.8,22200.1,1.13
2020-12-11,10.88,10.97,10.49,10.41,27094.46,-0.42,-3.85,11.06,11.219,11.434,34307.01,27079.6,22500.85,2.15
2020-12-10,11.11,11.15,10.91,10.88,31179.0,-0.38,-3.37,11.228,11.303,11.527,33664.13,26363.86,21774.17,2.48
2020-12-09,11.27,11.7,11.29,10.8,54765.8,0.09,0.8,11.318,11.362,11.594,30789.74,24600.06,21126.57,4.35
2020-12-08,11.38,11.41,11.2,11.2,20315.79,-0.21,-1.84,11.336,11.385,11.649,23691.98,21190.98,19634.48,1.61
2020-12-07,11.45,11.6,11.41,11.27,38180.0,0.08,0.71,11.392,11.414,11.721,23919.19,20740.65,19850.88,3.03
2020-12-04,11.22,11.41,11.33,11.2,23880.04,-0.03,-0.26,11.378,11.428,11.785,19852.19,18442.89,19305.93,1.9
2020-12-03,11.43,11.48,11.36,11.26,16807.08,-0.02,-0.18,11.378,11.462,11.84,19063.59,17897.19,19530.33,1.33
2020-12-02,11.48,11.53,11.38,11.35,19277.0,-0.1,-0.87,11.406,11.509,11.904,18410.37,17550.48,20306.87,1.53
2020-12-01,11.26,11.61,11.48,11.26,21451.85,0.14,1.24,11.434,11.55,11.96,18689.97,17808.28,20505.57,1.7
2020-11-30,11.36,11.57,11.34,11.17,17845.0,0.01,0.09,11.436,11.575,12.013,17562.1,17684.4,21258.26,1.42
2020-11-27,11.5,11.51,11.33,11.21,19937.0,-0.17,-1.48,11.478,11.648,12.05,17033.59,17922.1,21434.26,1.58
2020-11-26,11.52,11.63,11.5,11.48,13541.01,-0.02,-0.17,11.546,11.75,12.08,16730.79,17184.49,22111.86,1.08
2020-11-25,11.53,11.75,11.52,11.45,20675.0,0.03,0.26,11.612,11.825,12.118,16690.59,17653.09,22691.51,1.64
2020-11-24,11.53,11.65,11.49,11.47,15812.47,-0.06,-0.52,11.666,11.913,12.164,16926.59,18077.99,23030.61,1.26
2020-11-23,11.79,11.79,11.55,11.51,15202.47,-0.12,-1.03,11.714,12.027,12.218,17806.71,18961.11,23387.24,1.21
2020-11-20,11.83,11.83,11.67,11.6,18423.0,-0.16,-1.35,11.818,12.142,12.271,18810.62,20168.96,24125.07,1.46
2020-11-19,11.81,11.92,11.83,11.66,13340.0,0.04,0.34,11.954,12.217,12.306,17638.19,21163.46,24487.67,1.06
2020-11-18,11.77,12.05,11.79,11.56,21855.0,0.06,0.51,12.038,12.299,12.341,18615.59,23063.26,25715.42,1.74
2020-11-17,12.08,12.08,11.73,11.69,20213.09,-0.34,-2.82,12.16,12.369,12.372,19229.39,23202.86,26014.77,1.6
2020-11-16,12.26,12.73,12.07,12.0,20222.0,-0.28,-2.27,12.34,12.45,12.428,20115.51,24832.12,27167.56,1.61
2020-11-13,12.13,12.4,12.35,12.09,12560.84,0.1,0.82,12.466,12.452,12.459,21527.31,24946.42,28205.01,1.0
2020-11-12,12.29,12.5,12.25,12.15,18227.0,-0.15,-1.21,12.48,12.41,12.484,24688.74,27039.24,31403.17,1.45
2020-11-11,12.62,12.69,12.4,12.3,24924.0,-0.23,-1.82,12.56,12.411,12.491,27510.94,27729.94,31972.57,1.98
2020-11-10,12.8,12.92,12.63,12.58,24643.71,-0.07,-0.55,12.578,12.414,12.496,27176.34,27983.24,32264.42,1.96
2020-11-09,12.41,12.74,12.7,12.3,27281.0,0.28,2.25,12.56,12.409,12.488,29548.74,27813.37,33113.33,2.17
2020-11-06,12.58,12.64,12.42,12.26,28368.0,-0.23,-1.82,12.438,12.4,12.473,28365.54,28081.17,33937.38,2.25
2020-11-05,12.62,12.68,12.65,12.42,32338.0,0.16,1.28,12.34,12.394,12.443,29389.74,27811.87,35102.0,2.57
2020-11-04,12.56,12.59,12.49,12.32,23251.0,-0.05,-0.4,12.262,12.382,12.375,27948.94,28367.57,35491.1,1.85
2020-11-03,12.24,12.63,12.54,12.06,36505.69,0.45,3.72,12.25,12.375,12.322,28790.14,28826.67,37194.83,2.9
2020-11-02,11.85,12.23,12.09,11.6,21365.0,0.16,1.34,12.258,12.406,12.28,26078.0,29503.0,42673.77,1.7
2020-10-30,12.35,12.48,11.93,11.84,33489.0,-0.33,-2.69,12.362,12.466,12.326,27796.8,31463.6,44578.51,2.66
2020-10-29,12.27,12.49,12.26,12.02,25134.0,-0.17,-1.37,12.448,12.557,12.412,26234.0,35767.1,44500.56,2.0
2020-10-28,12.64,12.64,12.43,12.27,27457.0,-0.15,-1.19,12.502,12.571,12.521,28786.2,36215.2,43929.11,2.18
2020-10-27,12.55,12.6,12.58,12.3,22945.0,-0.03,-0.24,12.5,12.578,12.619,28863.2,36545.6,43780.81,1.82
2020-10-26,12.45,12.65,12.61,12.2,29959.0,0.25,2.02,12.554,12.566,12.73,32928.0,38413.28,43790.51,2.38
2020-10-23,12.72,12.72,12.36,12.25,25675.0,-0.17,-1.36,12.57,12.546,12.839,35130.4,39793.58,43689.57,2.04
2020-10-22,12.46,12.78,12.53,12.3,37895.0,0.11,0.89,12.666,12.491,12.969,45300.2,42392.12,43794.22,3.01
2020-10-21,12.92,12.92,12.42,12.41,27842.0,-0.43,-3.35,12.64,12.368,13.099,43644.2,42614.62,43538.33,2.21
2020-10-20,12.69,12.91,12.85,12.4,43269.0,0.16,1.26,12.656,12.268,13.249,44228.0,45562.99,44853.83,3.44
2020-10-19,12.99,13.2,12.69,12.57,40971.0,-0.15,-1.17,12.578,12.154,13.388,43898.57,55844.54,46802.33,3.25
2020-10-16,12.6,13.37,12.84,12.43,76524.01,0.44,3.55,12.522,12.186,13.514,44456.77,57693.42,49622.83,6.08
2020-10-15,12.44,12.69,12.4,12.3,29615.0,-0.1,-0.8,12.316,12.266,13.581,39484.04,53234.02,48866.96,2.35
2020-10-14,12.5,12.58,12.5,12.33,30761.0,0.04,0.32,12.096,12.471,13.719,41585.04,51643.02,50689.91,2.44
