date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,49.2,49.32,48.61,47.61,5606.0,-0.4,-0.82,48.042,48.813,52.391,4613.2,5306.89,5731.29,4.55
2021-01-04,47.7,49.62,49.01,47.7,4007.0,1.01,2.1,47.922,49.264,52.91,4570.17,5137.99,5756.09,3.25
2020-12-31,47.06,48.49,48.0,47.06,4414.0,0.98,2.08,48.13,49.674,53.392,4915.77,5273.69,5862.64,3.58
2020-12-30,47.57,48.18,47.02,46.71,4737.0,-0.55,-1.16,48.236,50.376,53.942,5441.97,5410.49,6091.61,3.85
2020-12-29,47.97,48.79,47.57,47.55,4302.0,-0.44,-0.92,48.948,51.146,54.548,5663.58,5506.79,6390.61,3.49
2020-12-28,49.39,49.8,48.01,47.65,5390.87,-2.04,-4.08,49.584,52.037,55.176,6000.58,5491.7,6620.21,4.38
2020-12-25,48.25,50.39,50.05,48.12,5735.0,1.52,3.13,50.606,52.956,55.735,5705.81,5438.21,7064.76,4.66
2020-12-24,50.9,50.9,48.53,48.52,7045.0,-2.05,-4.05,51.218,53.601,56.315,5631.61,5512.81,7698.41,5.72
2020-12-23,51.49,51.97,50.58,50.1,5845.05,-0.17,-0.34,52.516,54.421,57.149,5379.01,5416.11,8336.96,4.75
2020-12-22,52.89,53.41,50.75,50.7,5987.0,-2.37,-4.46,53.344,55.063,57.928,5350.0,5927.91,9108.7,4.86
2020-12-21,53.01,54.05,53.12,53.01,3917.0,0.01,0.02,54.49,55.968,58.603,4982.81,6155.7,9674.0,3.18
2020-12-18,54.98,55.31,53.11,53.1,5364.0,-1.91,-3.47,55.306,56.555,59.329,5170.61,6374.2,10709.69,4.36
2020-12-17,54.7,55.38,55.02,53.0,5782.0,0.3,0.55,55.984,57.109,59.99,5394.01,6451.6,11517.37,4.7
2020-12-16,56.43,56.89,54.72,54.6,5700.0,-1.76,-3.12,56.326,57.507,60.514,5453.21,6772.72,12431.67,4.63
2020-12-15,57.01,57.46,56.48,56.31,4151.05,-0.72,-1.26,56.782,57.949,60.95,6505.81,7274.42,12774.27,3.37
2020-12-14,56.5,57.48,57.2,56.1,4856.0,0.7,1.24,57.446,58.314,61.22,7328.58,7748.72,13236.39,3.94
2020-12-11,56.7,57.29,56.5,55.51,6481.0,-0.23,-0.41,57.804,58.514,61.556,7577.78,8691.32,13577.75,5.26
2020-12-10,56.85,57.66,56.73,56.11,6078.0,-0.27,-0.47,58.234,59.029,61.884,7509.18,9884.02,13818.28,4.94
2020-12-09,59.67,59.9,57.0,57.0,10963.0,-2.8,-4.68,58.688,59.877,62.161,8092.23,11257.81,14157.1,8.9
2020-12-08,58.61,60.5,59.8,58.61,8264.92,0.81,1.37,59.116,60.792,62.522,8043.03,12289.5,14400.0,6.71
2020-12-07,58.64,59.26,58.99,58.45,6102.0,0.34,0.58,59.182,61.237,62.736,8168.85,13192.31,15039.08,4.96
2020-12-04,59.26,59.27,58.65,58.41,6138.0,-0.35,-0.59,59.224,62.103,63.148,9804.85,15045.18,16018.74,4.98
2020-12-03,59.01,59.85,59.0,58.32,8993.25,-0.14,-0.24,59.824,62.871,63.545,12258.85,16583.15,17585.2,7.3
2020-12-02,59.96,60.58,59.14,59.11,10717.0,-0.99,-1.65,61.066,63.521,64.193,14423.38,18090.62,19700.02,8.7
2020-12-01,58.67,60.6,60.13,58.64,8894.0,0.93,1.57,62.468,63.95,64.646,16535.97,18274.12,21393.78,7.22
2020-11-30,61.38,62.0,59.2,58.91,14282.0,-2.45,-3.97,63.292,64.126,65.317,18215.77,18724.07,24612.58,11.6
2020-11-27,64.22,64.29,61.65,61.35,18408.0,-3.56,-5.46,64.982,64.598,65.878,20285.5,18464.18,26830.56,14.95
2020-11-26,66.32,68.38,65.21,64.0,19815.92,-0.94,-1.42,65.918,64.739,65.729,20907.45,17752.53,27897.8,16.09
2020-11-25,65.47,69.79,66.15,65.47,21279.92,1.9,2.96,65.976,64.445,65.814,21757.85,17056.4,29737.68,17.28
2020-11-24,66.69,67.0,64.25,63.1,17293.0,-3.4,-5.03,65.432,64.252,66.328,20012.27,16510.5,31697.96,14.04
2020-11-23,65.64,69.9,67.65,65.6,24630.66,1.32,1.99,64.96,64.234,66.301,19232.38,16885.85,31561.09,20.0
2020-11-20,64.98,67.2,66.33,63.8,21517.76,0.83,1.27,64.214,64.193,66.026,16642.86,16992.31,30814.54,17.47
2020-11-19,63.0,66.2,65.5,62.31,24067.92,2.07,3.26,63.56,64.218,65.735,14597.62,18587.25,30541.61,19.55
2020-11-18,61.5,63.98,63.43,61.31,12552.0,1.54,2.49,62.914,64.864,65.628,12354.94,21309.43,29976.62,10.19
2020-11-17,63.7,63.72,61.89,60.89,13393.54,-2.03,-3.18,63.072,65.341,65.527,13008.74,24513.44,30072.87,10.88
2020-11-16,62.65,64.55,63.92,61.5,11683.08,0.86,1.36,63.508,66.507,65.421,14539.33,30501.08,29692.44,9.49
2020-11-13,62.31,63.88,63.06,62.31,11291.54,0.79,1.27,64.172,67.157,65.123,17341.75,35196.93,29263.77,9.17
2020-11-12,63.85,64.22,62.27,62.15,12854.54,-1.95,-3.04,64.876,66.719,64.9,22576.89,38043.07,28884.94,10.44
2020-11-11,64.0,64.92,64.22,63.3,15821.0,0.15,0.23,66.814,67.182,64.702,30263.92,42418.96,28427.52,12.85
2020-11-10,66.63,67.3,64.07,64.07,21046.5,-3.17,-4.71,67.61,68.404,64.446,36018.13,46885.41,27896.53,17.09
2020-11-09,66.64,68.28,67.24,66.2,25695.17,0.66,0.99,69.506,68.367,64.145,46462.83,46236.33,27007.3,20.87
2020-11-06,72.01,72.98,66.58,65.17,37467.25,-5.38,-7.48,70.142,67.858,63.716,53052.12,44636.78,25933.76,30.43
2020-11-05,69.5,75.68,71.96,68.57,51289.66,3.76,5.51,68.562,67.252,63.239,53509.24,42495.97,24198.95,41.65
2020-11-04,73.55,73.99,68.2,67.02,44592.07,-5.35,-7.27,67.55,66.391,62.418,54574.0,38643.81,21778.56,36.21
2020-11-03,71.7,81.6,73.55,69.5,73269.98,3.13,4.45,69.198,65.713,61.768,57752.68,35632.3,19650.26,59.5
2020-11-02,58.5,70.42,70.42,56.89,58641.63,11.74,20.01,67.228,64.335,60.82,46009.83,28883.81,16165.41,47.62
