date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,58.5,59.55,58.83,58.02,10925.17,0.43,0.74,57.5,57.328,58.629,9988.94,10100.65,10508.98,3.37
2021-01-04,58.0,59.59,58.4,57.25,11943.35,0.57,0.99,57.252,57.202,58.891,9715.31,9578.19,11285.18,3.68
2020-12-31,56.19,57.98,57.83,55.6,11623.17,1.64,2.92,57.378,57.101,58.928,10038.05,9073.85,11172.4,3.58
2020-12-30,56.5,56.6,56.19,55.35,6061.5,-0.06,-0.11,57.258,57.018,59.06,10348.21,8634.89,10895.19,1.87
2020-12-29,57.68,58.63,56.25,56.06,9391.52,-1.34,-2.33,57.246,57.036,59.284,10352.92,9420.15,10952.82,2.89
2020-12-28,59.02,59.49,57.59,57.19,9557.0,-1.44,-2.44,57.156,57.366,59.513,10212.36,9328.34,10835.17,2.94
2020-12-25,56.32,60.7,59.03,56.28,13557.08,1.8,3.15,57.152,57.663,59.606,9441.06,9246.14,10737.35,4.18
2020-12-24,56.13,58.68,57.23,55.55,13173.94,1.1,1.96,56.824,57.778,59.62,8109.65,9628.54,10526.03,4.06
2020-12-23,55.8,56.94,56.13,54.98,6085.04,0.33,0.59,56.778,58.37,59.766,6921.57,9358.25,10631.33,1.87
2020-12-22,57.0,57.49,55.8,55.5,8688.75,-1.77,-3.08,56.826,58.995,60.118,8487.38,10050.65,11621.85,2.68
2020-12-21,57.42,58.17,57.57,56.6,5700.5,0.18,0.31,57.576,59.929,60.72,8444.31,10917.31,12173.89,1.76
2020-12-18,57.57,57.99,57.39,56.39,6900.0,0.39,0.68,58.174,60.58,61.22,9051.21,12992.18,12699.88,2.13
2020-12-17,56.37,57.9,57.0,56.34,7233.58,0.63,1.12,58.732,60.755,61.735,11147.43,13270.95,13284.88,2.23
2020-12-16,59.89,59.89,56.37,56.18,13914.06,-3.18,-5.34,59.962,61.102,62.325,11794.93,13155.5,14670.82,4.29
