date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,64.29,69.0,68.41,64.29,14527.25,4.27,6.66,64.898,64.625,65.169,6627.71,6072.12,5941.67,5.53
2021-01-04,63.88,65.34,64.14,62.41,7512.41,0.1,0.16,64.24,64.334,65.209,4678.56,4996.1,5547.88,2.86
2020-12-31,64.1,65.75,64.04,63.74,4438.34,-0.06,-0.09,64.5,64.347,65.436,4429.93,4615.78,5734.03,1.69
2020-12-30,63.04,64.35,64.1,63.04,3264.79,0.3,0.47,64.106,64.413,65.555,4977.35,5302.53,5852.99,1.24
2020-12-29,64.9,64.9,63.8,63.53,3395.77,-1.32,-2.03,64.22,64.438,65.603,5206.68,5785.45,5897.58,1.29
2020-12-28,65.18,66.44,65.12,64.3,4781.5,-0.32,-0.49,64.352,64.518,65.634,5516.52,5784.35,5893.64,1.82
2020-12-25,61.25,65.8,65.44,61.25,6269.24,3.37,5.43,64.428,64.506,65.571,5313.64,5806.11,5873.84,2.39
2020-12-24,64.8,64.83,62.07,61.69,7175.43,-2.6,-4.02,64.194,64.446,65.482,4801.63,5877.46,6016.86,2.73
2020-12-23,63.94,65.58,64.67,63.94,4411.45,0.21,0.33,64.72,64.992,65.73,5627.72,5545.67,6020.31,1.68
2020-12-22,65.5,65.8,64.46,64.13,4944.99,-1.04,-1.59,64.656,65.245,65.877,6364.21,5695.83,6176.4,1.88
2020-12-21,64.78,65.5,65.5,63.21,3767.08,1.23,1.91,64.684,65.713,66.032,6052.18,5811.23,6228.15,1.43
2020-12-18,65.12,65.69,64.27,64.1,3709.18,-0.43,-0.67,64.584,66.083,66.097,6298.58,6099.67,6455.41,1.41
2020-12-17,64.98,64.98,64.7,61.08,11305.88,0.35,0.54,64.698,66.525,66.248,6953.29,6852.29,6755.26,4.3
2020-12-16,64.13,67.38,64.35,64.13,8093.93,-0.25,-0.39,65.264,66.696,66.219,5463.63,6403.46,6483.95,3.08
2020-12-15,65.29,66.14,64.6,64.43,3384.83,-0.4,-0.61,65.834,66.767,66.271,5027.44,6009.72,6321.55,1.29
2020-12-14,65.43,65.98,65.0,63.65,4999.07,0.16,0.25,66.742,66.75,66.326,5570.28,6002.92,6535.62,1.9
2020-12-11,68.04,68.18,64.84,64.35,6982.76,-2.69,-3.98,67.582,66.635,66.441,5900.76,5941.56,6870.71,2.66
2020-12-10,67.53,68.0,67.53,66.66,3857.54,0.33,0.49,68.352,66.518,66.475,6751.29,6156.27,6856.43,1.47
2020-12-09,68.66,69.16,67.2,67.1,5913.01,-1.94,-2.81,68.128,66.468,66.355,7343.29,6494.96,7036.84,2.25
2020-12-08,69.91,69.98,69.14,68.0,6099.02,-0.06,-0.09,67.7,66.509,66.274,6992.0,6656.98,7096.81,2.32
2020-12-07,68.98,70.66,69.2,68.18,6651.46,0.51,0.74,66.758,66.35,66.223,6435.57,6645.07,7265.46,2.53
2020-12-04,66.5,71.18,68.69,66.0,11235.41,2.28,3.43,65.688,66.11,66.343,5982.37,6811.15,7292.9,4.28
2020-12-03,65.1,67.28,66.41,64.77,6817.55,1.35,2.08,64.684,65.97,66.253,5561.25,6658.23,7220.03,4.96
2020-12-02,64.5,65.17,65.06,64.1,4156.56,0.63,0.98,64.808,65.741,66.515,5646.62,6564.44,7078.09,3.03
2020-12-01,64.05,64.91,64.43,63.86,3316.86,0.58,0.91,65.318,65.774,66.807,6321.95,6633.38,7104.84,2.41
2020-11-30,63.8,64.8,63.85,63.13,4385.47,0.18,0.28,65.942,65.902,67.18,6854.57,7068.31,7238.8,3.19
2020-11-27,66.51,66.65,63.67,63.02,9129.8,-3.36,-5.01,66.532,66.247,67.596,7639.93,7799.85,7282.78,6.65
2020-11-26,67.6,69.69,67.03,66.51,7244.42,-0.58,-0.86,67.256,66.432,68.001,7755.21,7556.6,7291.95,5.27
2020-11-25,67.72,69.55,67.61,67.48,7533.22,0.06,0.09,66.674,66.241,68.509,7482.25,7578.72,7208.8,5.48
2020-11-24,66.66,68.33,67.55,66.31,5979.94,0.75,1.12,66.23,66.038,69.011,6944.8,7536.64,7215.4,4.35
2020-11-23,68.49,68.5,66.8,65.55,8312.29,-0.49,-0.73,65.862,66.095,69.589,7282.05,7885.85,7228.33,6.05
