date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,23.6,23.78,23.33,23.2,19363.5,-0.35,-1.48,23.136,22.663,22.952,24673.15,22673.99,20759.29,0.96
2021-01-04,23.4,23.8,23.68,23.2,26342.95,0.25,1.07,22.71,22.711,22.985,27194.85,22622.09,21795.24,1.31
2020-12-31,22.55,23.75,23.43,22.55,21923.31,0.78,3.44,22.378,22.708,22.995,24886.19,22128.89,22361.7,1.09
2020-12-30,22.36,22.85,22.65,22.13,18562.0,0.06,0.27,22.148,22.655,23.009,23942.18,21068.21,22599.65,0.92
2020-12-29,21.39,23.28,22.59,21.39,37174.0,1.39,6.56,22.144,22.654,23.063,23908.32,20752.61,24094.39,1.84
2020-12-28,22.02,22.03,21.2,20.65,31972.0,-0.82,-3.72,22.19,22.691,23.066,20674.82,18246.24,22965.44,1.58
2020-12-25,22.02,22.41,22.02,22.0,14799.63,-0.26,-1.17,22.712,22.891,23.121,18049.32,16405.47,22119.86,0.73
2020-12-24,22.88,22.88,22.28,22.01,17203.26,-0.35,-1.55,23.038,22.953,23.146,19371.6,16891.0,22245.72,0.85
2020-12-23,22.69,23.07,22.63,22.54,18392.73,-0.19,-0.83,23.162,23.054,23.157,18194.24,16750.23,22275.2,0.91
2020-12-22,23.69,23.73,22.82,22.73,21006.5,-0.99,-4.16,23.164,23.132,23.131,17596.89,18302.71,22710.21,1.04
2020-12-21,23.46,24.18,23.81,23.37,18844.5,0.16,0.68,23.192,23.24,23.13,15817.65,18844.6,22514.61,0.93
2020-12-18,23.0,23.76,23.65,22.95,21411.0,0.75,3.27,23.07,23.259,23.092,14761.61,20968.39,22608.96,1.06
2020-12-17,22.42,23.04,22.9,22.3,11316.45,0.26,1.15,22.868,23.281,23.082,14410.41,22594.5,22763.56,0.56
2020-12-16,22.8,23.16,22.64,22.52,15406.0,-0.32,-1.39,22.946,23.362,23.109,15306.22,24131.1,22950.84,0.76
2020-12-15,23.11,23.37,22.96,22.78,12110.29,-0.24,-1.03,23.1,23.471,23.146,19008.52,27436.17,22988.64,0.6
2020-12-14,22.65,23.45,23.2,22.39,13564.31,0.56,2.47,23.288,23.44,23.178,21871.55,27684.64,23288.13,0.67
2020-12-11,23.43,23.43,22.64,22.35,19655.0,-0.65,-2.79,23.448,23.351,23.202,27175.18,27834.26,24374.0,0.97
2020-12-10,23.16,23.57,23.29,23.06,15795.5,-0.12,-0.51,23.694,23.338,23.232,30778.59,27600.44,24426.03,0.78
2020-12-09,23.97,24.1,23.41,23.33,33917.5,-0.49,-2.05,23.778,23.26,23.226,32955.97,27800.17,24510.78,1.68
