date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,46.57,48.49,47.08,46.02,27183.33,0.99,2.15,45.288,46.285,48.761,17440.05,18524.65,19812.39,10.19
2021-01-04,44.85,46.85,46.09,44.33,18333.0,1.58,3.55,44.83,46.773,49.109,16192.51,18550.02,19833.03,6.87
2020-12-31,44.51,45.39,44.51,44.25,13359.33,0.21,0.47,44.868,47.149,49.565,15296.23,18203.1,20623.39,5.01
2020-12-30,44.7,45.11,44.3,44.3,11881.0,-0.16,-0.36,45.222,47.728,50.117,17277.17,18529.65,22795.14,4.45
2020-12-29,45.0,45.83,44.46,43.98,16443.61,-0.33,-0.74,46.274,48.224,50.918,18952.77,19454.1,25019.79,6.17
2020-12-28,46.22,46.22,44.79,43.72,20945.61,-1.49,-3.22,47.282,48.888,51.865,19609.24,19589.98,26863.17,7.85
2020-12-25,46.68,47.48,46.28,45.85,13851.61,0.0,0.0,48.716,49.579,52.689,20907.52,19967.92,28950.18,5.19
2020-12-24,49.5,49.63,46.28,45.88,23264.0,-3.28,-6.62,49.43,50.021,53.556,21109.97,20856.36,33269.5,8.72
2020-12-23,50.25,50.25,49.56,48.1,20259.0,0.06,0.12,50.234,50.578,54.315,19782.14,20300.28,35658.41,7.6
2020-12-22,51.55,51.67,49.5,49.41,19726.0,-2.46,-4.73,50.174,50.84,54.974,19955.43,20501.3,39566.02,7.4
2020-12-21,49.85,52.97,51.96,49.0,27437.0,2.11,4.23,50.494,51.236,55.52,19570.71,21100.14,43851.34,10.29
2020-12-18,50.3,51.48,49.85,49.82,14863.83,-0.45,-0.9,50.442,51.445,55.791,19028.32,21116.04,46641.89,5.57
2020-12-17,48.91,50.47,50.3,48.66,16624.87,1.04,2.11,50.612,51.98,55.69,20602.76,23043.67,46702.94,6.23
2020-12-16,51.08,51.11,49.26,49.26,21125.43,-1.84,-3.6,50.922,52.506,55.615,20818.43,27060.62,46340.92,7.92
