date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.64,4.8,4.65,4.59,67423.0,-0.07,-1.48,4.904,5.013,5.499,56857.77,65189.03,87642.91,2.63
2021-01-04,4.55,4.85,4.72,4.55,99597.0,-0.34,-6.72,5.002,5.077,5.583,56696.77,65365.21,86431.58,3.89
2020-12-31,5.12,5.12,5.06,5.01,41464.0,-0.01,-0.2,5.064,5.136,5.66,48024.57,65966.71,83603.68,1.62
2020-12-30,5.17,5.19,5.07,5.03,31483.92,0.05,1.0,5.028,5.187,5.72,59462.57,79416.14,85394.02,1.23
2020-12-29,5.21,5.21,5.02,4.98,44320.92,-0.12,-2.33,5.054,5.286,5.778,65888.38,83649.23,89075.78,1.73
2020-12-28,5.02,5.24,5.14,4.91,66618.0,0.11,2.19,5.122,5.401,5.85,73520.29,89087.24,95280.97,2.6
2020-12-25,4.88,5.05,5.03,4.82,56236.0,0.15,3.07,5.152,5.521,5.894,74033.64,95714.94,94052.57,2.19
2020-12-24,5.2,5.23,4.88,4.87,98654.0,-0.32,-6.15,5.208,5.662,5.947,83908.84,108675.84,94006.97,3.85
2020-12-23,5.34,5.41,5.2,5.19,63613.0,-0.16,-2.98,5.346,5.826,6.004,99369.71,113334.93,94029.51,2.48
2020-12-22,5.26,5.52,5.36,5.24,82480.46,0.07,1.32,5.518,5.899,6.055,101410.08,113692.43,97979.42,3.22
2020-12-21,5.31,5.37,5.29,5.16,69184.76,-0.02,-0.38,5.68,5.985,6.118,104654.19,110096.78,102686.49,2.7
2020-12-18,5.55,5.55,5.31,5.3,105612.0,-0.26,-4.67,5.89,6.088,6.172,117396.24,107497.95,103393.35,4.12
2020-12-17,6.0,6.01,5.57,5.45,175958.34,-0.49,-8.09,6.116,6.183,6.22,133442.84,101240.65,102692.75,6.87
2020-12-16,6.1,6.32,6.06,6.03,73814.86,-0.11,-1.78,6.306,6.252,6.259,127300.14,91371.91,102108.44,2.88
2020-12-15,6.29,6.29,6.17,6.08,98701.0,-0.17,-2.68,6.28,6.27,6.258,125974.77,94502.32,102208.09,3.85
