date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,30.62,31.94,31.55,30.02,33370.09,0.88,2.87,30.404,32.074,33.239,27569.73,41406.59,50835.33,17.26
2021-01-04,29.9,31.1,30.67,29.9,26246.26,0.67,2.23,30.03,33.408,33.408,27507.87,52581.85,52581.85,13.57
2020-12-31,29.91,30.67,30.0,29.74,20507.28,0.09,0.3,30.236,33.712,33.712,29136.36,55508.03,55508.03,10.61
2020-12-30,29.55,30.6,29.91,29.36,27018.49,0.02,0.07,30.858,34.176,34.176,35667.38,59883.12,59883.12,13.97
2020-12-29,29.9,31.7,29.89,29.15,30706.55,0.21,0.71,32.042,34.786,34.786,42667.59,64578.07,64578.07,15.88
2020-12-28,31.16,31.54,29.68,29.46,33060.79,-2.02,-6.37,33.744,35.602,35.602,55243.45,70223.32,70223.32,17.1
2020-12-25,32.98,33.75,31.7,31.7,34388.69,-1.41,-4.26,36.786,36.786,36.786,77655.82,77655.82,77655.82,17.79
2020-12-24,35.5,35.83,33.11,32.58,53162.4,-2.72,-7.59,38.058,38.058,38.058,88472.61,88472.61,88472.61,27.5
2020-12-23,36.2,37.19,35.83,34.99,62019.54,-2.57,-6.69,39.707,39.707,39.707,100242.68,100242.68,100242.68,32.08
2020-12-22,41.05,42.16,38.4,38.2,93585.83,-6.49,-14.46,41.645,41.645,41.645,119354.25,119354.25,119354.25,48.4
2020-12-21,40.44,49.99,44.89,39.48,145122.66,24.82,123.67,44.89,44.89,44.89,145122.66,145122.66,145122.66,75.06
