date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,13.94,13.94,13.61,13.32,108377.24,-0.24,-1.73,13.644,14.017,14.659,67781.21,93428.53,102663.15,1.51
2021-01-04,13.72,13.95,13.85,13.7,53623.05,0.2,1.47,13.614,14.206,14.737,73262.79,91581.4,103387.02,0.75
2020-12-31,13.49,13.73,13.65,13.47,46573.0,0.13,0.96,13.66,14.325,14.775,78916.78,95734.89,103103.8,0.65
2020-12-30,13.61,13.74,13.52,13.4,58801.24,-0.07,-0.52,13.84,14.486,14.824,85623.92,97586.21,104724.85,0.82
2020-12-29,13.58,13.82,13.59,13.3,71531.5,0.13,0.97,14.074,14.69,14.87,106209.38,100559.55,105460.42,0.99
2020-12-28,14.08,14.21,13.46,13.39,135785.14,-0.62,-4.4,14.39,14.894,14.9,119075.85,109400.15,104361.93,1.89
2020-12-25,14.37,14.4,14.08,14.05,81893.03,-0.47,-3.23,14.798,15.012,14.93,109900.0,103243.04,100085.99,1.14
2020-12-24,14.68,14.8,14.55,14.25,80108.67,-0.14,-0.95,14.99,15.103,14.94,112552.99,105854.7,99493.07,1.11
2020-12-23,15.07,15.16,14.69,14.0,161728.56,-0.48,-3.16,15.132,15.208,14.912,109548.5,107432.6,100898.55,2.25
2020-12-22,15.73,15.92,15.17,15.13,135863.83,-0.33,-2.13,15.306,15.269,14.889,94909.71,112561.6,98113.93,1.89
2020-12-21,15.13,15.75,15.5,14.95,89905.93,0.46,3.06,15.398,15.3,14.831,99724.44,111897.78,93651.1,1.25
2020-12-18,15.26,15.33,15.04,14.82,95157.95,-0.22,-1.44,15.226,15.268,14.768,96586.07,115192.65,93004.33,1.32
2020-12-17,15.6,15.68,15.26,15.15,65086.23,-0.3,-1.93,15.216,15.224,14.73,99156.4,110472.72,91005.17,0.91
2020-12-16,15.6,15.75,15.56,15.31,88534.61,-0.07,-0.45,15.284,15.161,14.677,105316.7,111863.49,91354.93,1.23
2020-12-15,14.66,15.88,15.63,14.5,159937.5,0.99,6.76,15.232,15.05,14.595,130213.48,110361.29,89288.0,2.22
2020-12-14,15.01,15.06,14.64,14.56,74214.07,-0.35,-2.33,15.202,14.905,14.51,124071.12,99323.71,87464.0,1.03
2020-12-11,15.5,15.64,14.99,14.85,108009.61,-0.61,-3.91,15.31,14.847,14.496,133799.24,96928.94,88638.22,1.5
2020-12-10,15.52,15.73,15.6,15.18,95887.69,0.3,1.96,15.232,14.776,14.474,121789.03,93131.44,86462.78,1.33
2020-12-09,15.23,15.98,15.3,15.21,213018.55,-0.18,-1.16,15.038,14.615,14.423,118410.28,94364.49,86394.37,2.96
2020-12-08,15.33,15.64,15.48,15.16,129225.67,0.3,1.98,14.868,14.509,14.369,90509.1,83666.27,79836.57,1.8
2020-12-07,14.68,15.27,15.18,14.61,122854.66,0.58,3.97,14.608,14.362,14.317,74576.3,75404.43,78204.01,1.71
2020-12-04,14.63,14.76,14.6,14.5,47958.6,-0.03,-0.2,14.384,14.268,14.288,60058.64,70816.0,78169.82,0.67
2020-12-03,14.45,14.82,14.63,14.36,78993.93,0.18,1.25,14.32,14.235,14.295,64473.84,71537.62,78532.28,1.1
2020-12-02,14.21,14.54,14.45,14.13,73512.65,0.27,1.9,14.192,14.192,14.304,70318.7,70846.38,78256.91,1.02
2020-12-01,13.95,14.2,14.18,13.95,49561.64,0.12,0.85,14.15,14.139,14.309,76823.44,68214.71,77909.06,0.69
2020-11-30,14.26,14.26,14.06,13.98,50266.37,-0.22,-1.54,14.116,14.115,14.342,76232.55,75604.29,81294.55,0.7
2020-11-27,14.06,14.34,14.28,13.91,70034.59,0.29,2.07,14.152,14.144,14.363,81573.35,80347.51,89575.91,0.97
2020-11-26,14.15,14.16,13.99,13.73,108218.27,-0.25,-1.76,14.15,14.171,14.416,78601.41,79794.12,92102.19,1.51
2020-11-25,14.09,14.49,14.24,13.88,106036.32,0.23,1.64,14.192,14.23,14.479,71374.05,78424.24,90683.07,1.47
2020-11-24,14.13,14.23,14.01,14.01,46607.22,-0.23,-1.61,14.128,14.228,14.527,59605.99,76006.87,88382.81,0.65
2020-11-23,14.2,14.36,14.24,13.99,76970.37,-0.03,-0.21,14.114,14.271,14.591,74976.03,81003.59,89861.32,1.07
2020-11-20,14.12,14.43,14.27,14.0,55174.87,0.07,0.49,14.136,14.307,14.641,79121.66,85523.65,92270.74,0.77
2020-11-19,13.8,14.25,14.2,13.62,72081.48,0.28,2.01,14.192,14.354,14.705,80986.84,85526.94,94706.37,1.0
2020-11-18,13.91,14.16,13.92,13.84,47195.99,-0.02,-0.14,14.268,14.415,14.766,85474.42,85667.43,95420.44,0.66
2020-11-17,14.35,14.35,13.94,13.69,123457.44,-0.41,-2.86,14.328,14.479,14.852,92407.76,87603.42,97376.3,1.72
2020-11-16,14.55,14.72,14.35,14.28,97698.54,-0.2,-1.38,14.428,14.568,14.944,87031.16,86984.8,94753.54,1.36
2020-11-13,14.49,14.6,14.55,14.28,64500.74,-0.03,-0.21,14.478,14.581,15.012,91925.63,98804.31,94201.46,0.9
2020-11-12,14.25,14.75,14.58,14.18,94519.4,0.36,2.53,14.516,14.66,15.083,90067.04,104410.26,95950.05,1.31
2020-11-11,14.39,14.44,14.22,14.17,81862.69,-0.22,-1.52,14.562,14.728,15.143,85860.44,102941.9,99215.6,1.14
2020-11-10,14.55,14.64,14.44,14.2,96574.41,-0.16,-1.1,14.63,14.826,15.236,82799.07,100758.75,101876.96,1.34
2020-11-09,14.75,14.94,14.6,14.5,122170.91,-0.14,-0.95,14.708,14.91,15.311,86938.44,98719.04,101971.37,1.7
2020-11-06,14.81,14.97,14.74,14.58,55207.78,-0.07,-0.47,14.684,14.974,15.379,105682.99,99017.83,103718.58,0.77
2020-11-05,14.56,14.88,14.81,14.56,73486.43,0.25,1.72,14.804,15.056,15.424,118753.48,103885.8,109972.24,1.02
2020-11-04,14.82,14.89,14.56,14.44,66555.82,-0.27,-1.82,14.894,15.117,15.417,120023.35,105173.44,109880.21,0.93
2020-11-03,14.38,14.89,14.83,14.1,117271.27,0.35,2.42,15.022,15.224,15.429,118718.43,107149.19,109221.81,1.63
2020-11-02,15.4,15.4,14.48,14.04,215893.67,-0.86,-5.61,15.112,15.32,15.425,110499.64,102522.28,106668.15,3.0
2020-10-30,15.21,15.89,15.34,15.12,120560.19,0.08,0.52,15.264,15.442,15.443,92352.66,89598.61,100206.16,1.68
2020-10-29,15.0,15.36,15.26,14.95,79835.8,0.06,0.4,15.308,15.505,15.425,89018.11,87489.83,100220.23,1.11
2020-10-28,15.14,15.39,15.2,14.97,60031.23,-0.08,-0.52,15.34,15.557,15.41,90323.54,95489.3,101247.31,0.83
2020-10-27,15.29,15.43,15.28,14.93,76177.31,0.04,0.26,15.426,15.645,15.394,95579.94,102995.17,106584.15,1.06
2020-10-26,15.51,15.51,15.24,14.8,125158.79,-0.32,-2.06,15.528,15.712,15.366,94544.91,105223.7,107970.43,1.74
2020-10-23,15.54,15.91,15.56,15.46,103887.44,0.14,0.91,15.62,15.784,15.326,86844.55,108419.33,107244.85,1.44
2020-10-22,15.5,15.7,15.42,15.28,86362.92,-0.21,-1.34,15.702,15.791,15.257,85961.55,116058.68,106766.5,1.2
