date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,7.04,7.04,7.0,6.93,44186.95,-0.04,-0.57,6.96,6.897,6.955,51614.22,45202.52,36228.46,0.45
2021-01-04,7.0,7.05,7.04,6.97,57090.67,0.03,0.43,6.962,6.897,6.964,54596.85,42975.98,35633.97,0.59
2020-12-31,6.88,7.01,7.01,6.87,50391.02,0.15,2.19,6.924,6.893,6.976,50549.41,38900.98,34019.4,0.52
2020-12-30,6.85,6.99,6.86,6.84,41857.53,-0.03,-0.43,6.866,6.894,6.989,46025.31,36547.49,33068.6,0.43
2020-12-29,7.02,7.07,6.89,6.83,64544.95,-0.12,-1.71,6.844,6.912,7.011,45809.45,34774.44,32307.44,0.66
2020-12-28,6.85,7.03,7.01,6.81,59100.07,0.16,2.34,6.834,6.928,7.031,38790.81,30237.99,30698.32,0.61
2020-12-25,6.71,6.89,6.85,6.67,36853.5,0.13,1.94,6.832,6.928,7.038,31355.11,26888.84,29922.54,0.38
2020-12-24,6.74,6.79,6.72,6.68,27770.5,-0.03,-0.44,6.862,6.937,7.057,27252.54,26556.27,30550.94,0.28
2020-12-23,6.87,6.87,6.75,6.73,40778.24,-0.09,-1.32,6.922,6.958,7.089,27069.67,27619.09,30677.09,0.42
2020-12-22,6.96,6.98,6.84,6.84,29451.73,-0.16,-2.29,6.98,6.98,7.118,23739.42,28294.8,31271.27,0.3
2020-12-21,6.95,7.03,7.0,6.91,21921.59,0.0,0.0,7.022,7.012,7.151,21685.18,27254.4,31895.25,0.22
2020-12-18,7.02,7.05,7.0,6.96,16340.65,-0.02,-0.28,7.024,7.03,7.178,22422.56,28291.97,33513.23,0.17
2020-12-17,7.03,7.04,7.02,6.9,26856.12,-0.02,-0.28,7.012,7.058,7.201,25860.0,29137.82,34571.68,0.28
2020-12-16,7.05,7.11,7.04,7.01,24127.02,-0.01,-0.14,6.994,7.084,7.222,28168.52,29589.7,34936.37,0.25
2020-12-15,7.01,7.05,7.05,6.97,19180.51,0.04,0.57,6.98,7.109,7.24,32850.17,29840.45,35909.67,0.2
2020-12-14,6.91,7.01,7.01,6.88,25608.5,0.07,1.01,7.002,7.133,7.26,32823.62,31158.64,37309.45,0.26
2020-12-11,6.91,6.95,6.94,6.85,33527.84,0.01,0.14,7.036,7.148,7.287,34161.37,32956.24,39154.66,0.34
2020-12-10,6.94,7.02,6.93,6.89,38398.74,-0.04,-0.57,7.104,7.177,7.305,32415.65,34545.61,39410.45,0.39
2020-12-09,7.17,7.17,6.97,6.95,47535.25,-0.19,-2.65,7.174,7.219,7.328,31010.89,33735.09,39994.11,0.49
2020-12-08,7.16,7.21,7.16,7.15,19047.75,-0.02,-0.28,7.238,7.255,7.354,26830.74,34247.74,40224.76,0.2
