date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.12,4.17,4.14,4.04,134305.66,0.01,0.24,4.178,4.256,4.41,113451.49,125502.91,117354.34,0.95
2021-01-04,4.2,4.2,4.13,4.11,165367.05,-0.08,-1.9,4.198,4.288,4.442,111138.34,119861.34,115605.69,1.16
2020-12-31,4.15,4.24,4.21,4.15,84627.5,0.04,0.96,4.242,4.322,4.476,105756.16,114102.66,112664.15,0.6
2020-12-30,4.19,4.23,4.17,4.16,88236.0,-0.07,-1.65,4.248,4.357,4.507,126997.79,115065.38,116547.1,0.62
2020-12-29,4.24,4.3,4.24,4.2,94721.26,0.0,0.0,4.29,4.391,4.539,133298.87,115793.53,117111.25,0.67
2020-12-28,4.3,4.34,4.24,4.21,122739.9,-0.11,-2.53,4.334,4.431,4.568,137554.32,114269.85,122258.03,0.86
2020-12-25,4.19,4.37,4.35,4.16,138456.14,0.11,2.59,4.378,4.472,4.591,128584.34,119050.89,120757.85,0.97
2020-12-24,4.36,4.37,4.24,4.11,190835.66,-0.14,-3.2,4.402,4.485,4.608,122449.16,119867.07,117733.84,1.34
2020-12-23,4.43,4.47,4.38,4.36,119741.4,-0.08,-1.79,4.466,4.518,4.631,103132.96,113401.63,112475.72,0.84
2020-12-22,4.45,4.57,4.46,4.43,115998.52,0.0,0.0,4.492,4.542,4.65,98288.19,110005.48,111893.86,0.82
2020-12-21,4.49,4.5,4.46,4.43,77890.0,-0.01,-0.22,4.528,4.563,4.667,90985.37,109205.77,112619.82,0.55
2020-12-18,4.55,4.56,4.47,4.44,107780.22,-0.09,-1.97,4.566,4.595,4.68,109517.43,111350.03,114706.26,0.76
2020-12-17,4.49,4.6,4.56,4.49,94254.65,0.05,1.11,4.568,4.629,4.694,117284.98,111225.64,115355.24,0.66
2020-12-16,4.66,4.66,4.51,4.49,95517.57,-0.13,-2.8,4.57,4.657,4.701,123670.3,118028.82,115493.85,0.67
2020-12-15,4.63,4.69,4.64,4.61,79484.39,-0.01,-0.21,4.592,4.686,4.709,121722.77,118428.97,114972.62,0.56
2020-12-14,4.47,4.7,4.65,4.43,170550.31,0.17,3.79,4.598,4.705,4.71,127426.16,130246.21,119084.71,1.2
2020-12-11,4.56,4.6,4.48,4.36,146618.0,-0.09,-1.97,4.624,4.709,4.718,113182.63,122464.81,115858.06,1.03
2020-12-10,4.57,4.63,4.57,4.45,126181.21,-0.05,-1.08,4.69,4.73,4.735,105166.3,115600.61,113910.15,0.89
2020-12-09,4.68,4.69,4.62,4.62,85779.95,-0.05,-1.07,4.744,4.743,4.745,112387.34,111549.81,114299.03,0.6
2020-12-08,4.78,4.82,4.67,4.66,108001.35,-0.11,-2.3,4.78,4.757,4.757,115135.17,113782.23,118852.01,0.76
2020-12-07,4.82,4.86,4.78,4.77,99332.66,-0.03,-0.62,4.812,4.77,4.774,133066.25,116033.87,125499.08,0.7
2020-12-04,4.81,4.87,4.81,4.79,106536.33,-0.03,-0.62,4.794,4.765,4.782,131746.99,118062.48,130955.79,0.75
2020-12-03,4.78,4.89,4.84,4.77,162286.39,0.04,0.83,4.77,4.758,4.786,126034.92,119484.84,135691.33,1.14
2020-12-02,4.84,4.85,4.8,4.79,99519.11,-0.03,-0.62,4.742,4.744,4.793,110712.28,112958.89,136710.96,0.7
2020-12-01,4.66,4.88,4.83,4.66,197656.77,0.14,2.98,4.734,4.732,4.798,112429.29,111516.27,141214.92,1.39
2020-11-30,4.66,4.74,4.69,4.64,92736.33,0.0,0.0,4.728,4.715,4.809,99001.48,107923.21,140530.61,0.65
2020-11-27,4.7,4.73,4.69,4.65,77976.01,-0.01,-0.21,4.736,4.726,4.82,104377.98,109251.3,150546.16,0.55
2020-11-26,4.77,4.8,4.7,4.69,85673.16,-0.06,-1.26,4.746,4.739,4.838,112934.77,112219.69,166325.45,0.6
2020-11-25,4.8,4.84,4.76,4.74,108104.2,-0.04,-0.83,4.746,4.747,4.872,115205.49,117048.26,174826.46,0.76
2020-11-24,4.72,4.83,4.8,4.71,130517.69,0.07,1.48,4.73,4.757,4.904,110603.25,123921.78,183452.95,0.92
2020-11-23,4.72,4.75,4.73,4.67,119618.83,-0.01,-0.21,4.702,4.777,4.94,116844.95,134964.29,196879.09,0.84
2020-11-20,4.68,4.79,4.74,4.67,120759.95,0.04,0.85,4.716,4.799,4.971,114124.62,143849.11,203584.71,0.85
2020-11-19,4.63,4.71,4.7,4.62,97026.8,0.02,0.43,4.732,4.813,4.999,111504.62,151897.81,213955.83,0.68
2020-11-18,4.66,4.71,4.68,4.64,85093.0,0.02,0.43,4.748,4.841,5.033,118891.02,160463.03,227396.44,0.6
2020-11-17,4.79,4.8,4.66,4.62,161726.16,-0.14,-2.92,4.784,4.864,5.072,137240.31,170913.57,249307.99,1.14
2020-11-16,4.83,4.87,4.8,4.78,106017.21,-0.02,-0.41,4.852,4.902,5.121,153083.63,173138.01,259949.07,0.75
2020-11-13,4.78,4.84,4.82,4.68,107659.93,0.04,0.84,4.882,4.914,5.161,173573.59,191841.01,283855.04,0.76
2020-11-12,4.92,4.92,4.78,4.76,133958.8,-0.08,-1.65,4.894,4.936,5.209,192290.99,220431.2,313854.53,0.94
2020-11-11,4.98,5.0,4.86,4.84,176839.44,-0.14,-2.8,4.934,4.996,5.246,202035.03,232604.66,326621.03,1.25
2020-11-10,4.99,5.06,5.0,4.92,240942.77,0.05,1.01,4.944,5.05,5.279,204586.84,242984.12,342487.68,1.7
2020-11-09,4.94,5.01,4.95,4.91,208467.0,0.07,1.43,4.952,5.103,5.316,193192.4,258793.88,369936.4,1.47
2020-11-06,4.99,5.01,4.88,4.83,201246.95,-0.1,-2.01,4.946,5.143,5.349,210108.44,263320.31,397644.18,1.42
2020-11-05,4.95,5.03,4.98,4.92,182679.0,0.07,1.43,4.978,5.184,5.379,248571.41,276013.85,418095.02,1.29
2020-11-04,5.05,5.07,4.91,4.88,189598.48,-0.13,-2.58,5.058,5.224,5.399,263174.3,294329.86,452378.02,1.34
2020-11-03,4.94,5.08,5.04,4.92,183970.56,0.12,2.44,5.156,5.28,5.404,281381.39,327702.41,461510.26,1.3
2020-11-02,5.03,5.04,4.92,4.8,293047.19,-0.12,-2.38,5.254,5.339,5.409,324395.36,346760.13,471754.0,2.06
2020-10-30,5.36,5.37,5.04,5.01,393561.81,-0.34,-6.32,5.34,5.408,5.423,316532.18,375869.06,483292.32,2.77
2020-10-29,5.31,5.47,5.38,5.27,255693.44,-0.02,-0.37,5.39,5.481,5.444,303456.3,407277.85,499765.04,1.8
2020-10-28,5.5,5.52,5.4,5.31,280633.97,-0.13,-2.35,5.39,5.495,5.443,325485.41,420637.39,517654.89,1.98
2020-10-27,5.34,5.53,5.53,5.28,399040.41,0.18,3.36,5.404,5.508,5.439,374023.42,441991.25,549629.03,2.81
2020-10-26,5.3,5.41,5.35,5.25,253731.28,0.06,1.13,5.424,5.528,5.411,369124.89,481078.92,543999.37,1.79
2020-10-23,5.38,5.51,5.29,5.26,328182.38,-0.09,-1.67,5.476,5.555,5.392,435205.94,531968.05,546540.26,2.31
2020-10-22,5.44,5.45,5.38,5.27,365839.03,-0.09,-1.65,5.572,5.574,5.375,511099.41,560176.19,546758.0,2.58
2020-10-21,5.64,5.79,5.47,5.42,523324.0,-0.16,-2.84,5.6,5.574,5.357,515789.36,610426.19,548350.62,3.68
2020-10-20,5.53,5.73,5.63,5.47,374547.75,0.02,0.36,5.612,5.528,5.34,509959.07,595318.12,553971.93,2.64
2020-10-19,5.76,5.91,5.61,5.57,584136.56,-0.16,-2.77,5.632,5.478,5.326,593032.95,596747.87,566435.92,4.11
2020-10-16,5.5,5.79,5.77,5.39,707649.69,0.25,4.53,5.634,5.437,5.3,628730.16,590715.58,563389.9,4.98
2020-10-15,5.57,5.61,5.52,5.42,389288.81,-0.01,-0.18,5.576,5.406,5.257,609252.97,592252.23,575626.88,2.74
2020-10-14,5.66,5.72,5.53,5.52,494172.56,-0.2,-3.49,5.548,5.391,5.255,705063.02,614672.38,625626.1,3.48
2020-10-13,5.65,5.87,5.73,5.63,789917.12,0.11,1.96,5.444,5.369,5.282,680677.17,657266.82,669668.16,5.56
2020-10-12,5.54,5.72,5.62,5.45,762622.62,0.14,2.56,5.324,5.294,5.274,600462.8,606919.82,691657.49,5.37
2020-10-09,5.48,5.65,5.48,5.43,610263.75,0.1,1.86,5.24,5.229,5.265,552700.99,561112.46,703297.22,4.3
2020-09-30,5.05,5.53,5.38,5.02,868339.06,0.37,7.38,5.236,5.176,5.256,575251.48,533339.81,741810.81,6.11
2020-09-29,5.15,5.25,5.01,4.99,372243.28,-0.12,-2.34,5.234,5.139,5.249,524281.74,486275.04,742897.61,2.62
2020-09-28,5.23,5.49,5.13,5.1,388845.28,-0.07,-1.35,5.294,5.151,5.242,633856.48,512625.74,738590.46,2.74
2020-09-25,5.46,5.53,5.2,5.11,523813.59,-0.26,-4.76,5.264,5.173,5.225,613376.84,536123.98,737472.46,3.69
2020-09-24,5.28,5.66,5.46,5.18,723016.19,0.09,1.68,5.218,5.163,5.212,569523.93,536064.22,738169.91,5.09
2020-09-23,5.26,5.47,5.37,5.23,613490.38,0.06,1.13,5.116,5.107,5.186,491428.14,559001.54,721426.55,4.32
2020-09-22,4.9,5.45,5.31,4.88,920116.94,0.33,6.63,5.044,5.118,5.154,448268.34,636579.82,705296.47,6.48
2020-09-21,4.96,5.11,4.98,4.94,286447.09,0.01,0.2,5.008,5.195,5.131,391395.01,682069.49,678834.12,2.02
2020-09-18,4.95,5.02,4.97,4.86,304549.03,0.02,0.4,5.082,5.253,5.115,458871.11,776395.17,672761.54,2.14
2020-09-17,5.0,5.04,4.95,4.9,332537.25,-0.06,-1.2,5.108,5.301,5.099,502604.51,845481.98,669690.12,2.34
2020-09-16,5.17,5.2,5.01,4.95,397691.41,-0.12,-2.34,5.098,5.336,5.075,626574.93,950281.82,657700.42,2.8
2020-09-15,5.26,5.36,5.13,5.05,635750.25,-0.22,-4.11,5.192,5.358,5.05,824891.3,999520.17,645032.82,4.48
