date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,15.0,15.35,14.87,14.8,121800.3,-0.16,-1.06,14.486,14.637,15.061,116118.91,156395.48,142810.97,2.48
2021-01-04,14.8,15.46,15.03,14.71,130248.0,0.1,0.67,14.358,14.748,15.032,115950.24,156669.11,138703.95,2.65
2020-12-31,13.88,15.0,14.93,13.82,154919.02,1.0,7.18,14.116,14.829,15.001,118583.33,156616.29,133950.5,3.15
2020-12-30,13.6,14.15,13.93,13.5,76459.34,0.26,1.9,13.964,14.911,14.97,139109.88,152240.43,128056.29,1.55
2020-12-29,14.28,14.28,13.67,13.67,97167.87,-0.56,-3.94,14.31,15.109,14.992,174650.55,163199.77,127589.58,1.97
2020-12-28,13.93,14.54,14.23,13.6,120956.96,0.41,2.97,14.788,15.257,15.042,196672.06,161605.02,125159.33,2.46
2020-12-25,14.0,14.27,13.82,13.3,143413.44,-0.35,-2.47,15.138,15.388,15.063,197387.98,160260.05,121066.34,2.91
2020-12-24,15.2,15.32,14.17,14.09,257551.8,-1.49,-9.52,15.542,15.553,15.107,194649.24,160420.89,116381.52,5.23
2020-12-23,16.06,16.74,15.66,15.5,254162.66,-0.4,-2.49,15.858,15.696,15.13,165370.98,156332.64,106466.97,5.17
2020-12-22,15.85,16.72,16.06,15.8,207275.42,0.08,0.5,15.908,15.6,15.098,151749.0,137933.78,96443.78,4.21
2020-12-21,15.7,16.11,15.98,15.5,124536.58,0.14,0.88,15.726,15.484,15.051,126537.97,129226.45,89387.31,2.53
2020-12-18,15.7,15.91,15.84,15.3,129719.76,0.09,0.57,15.638,15.316,15.021,123132.12,120738.79,87457.68,2.64
2020-12-17,15.67,15.84,15.75,15.5,111160.46,-0.16,-1.01,15.564,15.173,15.006,126192.54,111284.72,88108.31,2.26
2020-12-16,15.05,16.25,15.91,15.03,186052.77,0.76,5.02,15.534,15.028,14.965,147294.31,103872.16,85329.72,3.78
2020-12-15,15.44,15.53,15.15,15.05,81220.3,-0.39,-2.51,15.292,14.875,14.927,124118.56,91979.4,81400.69,1.65
2020-12-14,15.34,15.74,15.54,15.15,107507.3,0.07,0.45,15.242,14.826,14.917,131914.93,88713.64,81429.4,2.19
2020-12-11,15.4,15.78,15.47,15.12,145021.89,-0.13,-0.83,14.994,14.737,14.883,118345.46,81872.63,79113.01,2.95
2020-12-10,14.69,16.0,15.6,14.45,216669.3,0.9,6.12,14.782,14.66,14.832,96376.9,72342.15,73974.25,4.4
2020-12-09,14.86,14.95,14.7,14.6,70174.02,-0.2,-1.34,14.522,14.563,14.791,60450.0,56601.29,65576.32,1.43
2020-12-08,14.33,15.29,14.9,14.28,120202.15,0.6,4.2,14.458,14.596,14.783,59840.23,54953.77,64064.22,2.44
2020-12-07,14.44,14.55,14.3,14.3,39659.96,-0.11,-0.76,14.41,14.617,14.76,45512.35,49548.17,60950.05,0.81
2020-12-04,14.33,14.46,14.41,14.26,35179.08,0.11,0.77,14.48,14.725,14.784,45399.79,54176.57,62554.54,0.72
2020-12-03,14.4,14.5,14.3,14.26,37034.78,-0.08,-0.56,14.538,14.838,14.801,48307.4,64931.9,63083.83,0.75
2020-12-02,14.7,14.7,14.38,14.29,67125.17,-0.28,-1.91,14.604,14.902,14.834,52752.58,66787.28,66465.02,1.36
2020-12-01,14.66,14.88,14.66,14.62,48562.76,0.01,0.07,14.734,14.978,14.819,50067.32,70821.99,64915.74,0.99
