date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,5.12,5.22,5.15,5.09,21399.59,0.01,0.2,5.288,5.356,5.329,44877.87,43540.79,36570.18,0.57
2021-01-04,5.11,5.21,5.14,5.09,35715.49,-0.1,-1.91,5.346,5.381,5.338,45245.47,45445.0,36369.64,0.95
2020-12-31,5.38,5.39,5.24,5.19,43919.43,-0.14,-2.6,5.42,5.4,5.351,52389.92,45028.04,35580.22,1.17
2020-12-30,5.52,5.56,5.38,5.38,55661.0,-0.15,-2.71,5.448,5.405,5.357,50043.59,44252.24,34148.28,1.48
2020-12-29,5.4,5.75,5.53,5.38,67693.86,0.09,1.65,5.462,5.392,5.357,49763.45,42847.96,32258.28,1.81
2020-12-28,5.46,5.53,5.44,5.41,23237.58,-0.07,-1.27,5.424,5.361,5.349,42203.7,41100.15,29729.9,0.62
2020-12-25,5.39,5.69,5.51,5.35,71437.75,0.13,2.42,5.416,5.338,5.345,45644.52,40994.68,29342.66,1.91
2020-12-24,5.41,5.47,5.38,5.3,32187.74,-0.07,-1.28,5.38,5.308,5.339,37666.16,35515.71,26402.84,0.86
2020-12-23,5.35,5.54,5.45,5.32,54260.31,0.11,2.06,5.362,5.296,5.337,38460.9,33988.93,25271.65,1.45
2020-12-22,5.35,5.45,5.34,5.32,29895.13,-0.06,-1.11,5.322,5.287,5.329,35932.47,29971.4,23340.49,0.8
2020-12-21,5.32,5.43,5.4,5.25,40441.68,0.07,1.31,5.298,5.302,5.331,39996.59,29599.58,23034.8,1.08
2020-12-18,5.29,5.39,5.33,5.21,31545.95,0.04,0.76,5.26,5.294,5.329,36344.84,27294.29,23234.6,0.84
2020-12-17,5.26,5.39,5.29,5.15,36161.42,0.04,0.76,5.236,5.302,5.333,33365.25,26132.39,22928.88,0.96
2020-12-16,5.2,5.35,5.25,5.05,41618.16,0.03,0.57,5.23,5.308,5.343,29516.97,24044.32,21945.23,1.11
2020-12-15,5.21,5.37,5.22,5.0,50215.73,0.01,0.19,5.252,5.321,5.358,24010.34,21668.61,20906.75,1.34
2020-12-14,5.22,5.24,5.21,5.1,22182.94,0.0,0.0,5.306,5.336,5.376,19202.57,18359.65,19515.36,0.59
2020-12-11,5.24,5.29,5.21,5.18,16648.0,-0.05,-0.95,5.328,5.351,5.399,18243.73,17690.63,19099.72,0.44
2020-12-10,5.33,5.35,5.26,5.23,16920.01,-0.1,-1.87,5.368,5.37,5.423,18899.53,17289.98,18927.34,0.45
2020-12-09,5.43,5.5,5.36,5.35,14085.0,-0.13,-2.37,5.386,5.377,5.442,18571.68,16554.38,18543.89,0.38
2020-12-08,5.37,5.49,5.49,5.33,26176.89,0.17,3.19,5.39,5.37,5.454,19326.88,16709.58,18593.64,0.7
2020-12-07,5.41,5.41,5.32,5.31,17388.75,-0.09,-1.66,5.366,5.359,5.466,17516.73,16470.02,18391.22,0.46
2020-12-04,5.34,5.45,5.41,5.28,19927.01,0.06,1.12,5.374,5.363,5.495,17137.53,19174.92,18711.06,0.53
2020-12-03,5.41,5.41,5.35,5.34,15280.75,-0.03,-0.56,5.372,5.363,5.519,15680.42,19725.38,18604.84,0.41
2020-12-02,5.38,5.41,5.38,5.31,17861.0,0.01,0.19,5.368,5.378,5.547,14537.07,19846.14,19544.07,0.48
2020-12-01,5.36,5.38,5.37,5.26,17126.12,0.01,0.19,5.35,5.394,5.57,14092.27,20144.89,20415.22,0.46
2020-11-30,5.41,5.46,5.36,5.36,15492.79,-0.04,-0.74,5.352,5.416,5.592,15423.32,20671.08,20288.5,0.41
2020-11-27,5.32,5.42,5.4,5.3,12641.45,0.07,1.31,5.352,5.446,5.613,21212.31,20508.8,21449.42,0.34
2020-11-26,5.31,5.34,5.33,5.27,9564.0,0.04,0.76,5.354,5.476,5.628,23770.33,20564.69,21697.0,0.26
2020-11-25,5.4,5.44,5.29,5.29,15637.0,-0.09,-1.67,5.388,5.506,5.652,25155.2,20533.39,23683.25,0.42
2020-11-24,5.32,5.44,5.38,5.32,23781.35,0.02,0.37,5.438,5.537,5.674,26197.51,20477.69,24811.37,0.63
2020-11-23,5.4,5.4,5.36,5.27,44437.75,-0.05,-0.92,5.48,5.572,5.692,25918.84,20312.43,25364.24,1.19
2020-11-20,5.5,5.52,5.41,5.38,25431.55,-0.09,-1.64,5.54,5.626,5.696,19805.29,18247.2,24100.37,0.68
2020-11-19,5.55,5.55,5.5,5.48,16488.36,-0.04,-0.72,5.598,5.674,5.705,17359.06,17484.3,23693.59,0.44
2020-11-18,5.59,5.67,5.54,5.5,20848.53,-0.05,-0.89,5.624,5.715,5.714,15911.59,19242.01,23503.47,0.56
2020-11-17,5.66,5.67,5.59,5.53,22388.0,-0.07,-1.24,5.636,5.746,5.722,14757.88,20685.56,23337.14,0.6
2020-11-16,5.67,5.7,5.66,5.6,13870.02,-0.04,-0.7,5.664,5.767,5.736,14706.02,19905.93,23470.67,0.37
