date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.52,4.52,4.41,4.38,60643.4,-0.14,-3.08,4.522,4.577,4.818,37750.17,36600.81,44227.43,2.08
2021-01-04,4.58,4.64,4.55,4.49,39748.44,-0.03,-0.66,4.548,4.623,4.872,31614.57,35356.87,45296.67,1.36
2020-12-31,4.52,4.66,4.58,4.52,41926.0,0.03,0.66,4.562,4.664,4.925,30066.49,38247.93,50614.91,1.44
2020-12-30,4.52,4.57,4.55,4.47,23235.01,0.03,0.66,4.552,4.703,4.97,31951.97,38883.53,56503.13,0.8
2020-12-29,4.64,4.64,4.52,4.51,23198.0,-0.02,-0.44,4.586,4.736,5.023,32387.45,41383.63,70182.5,0.79
2020-12-28,4.57,4.63,4.54,4.51,29965.42,-0.08,-1.73,4.632,4.78,5.081,35451.45,43919.93,73537.75,1.03
2020-12-25,4.55,4.68,4.62,4.53,32008.0,0.09,1.99,4.698,4.83,5.112,39099.17,43516.86,75068.18,1.1
2020-12-24,4.69,4.71,4.53,4.53,51353.44,-0.19,-4.03,4.766,4.871,5.137,46429.37,46882.11,75277.88,1.76
2020-12-23,4.76,4.8,4.72,4.71,25412.4,-0.03,-0.63,4.854,4.937,5.168,45815.08,45768.37,73851.41,0.87
2020-12-22,4.86,4.86,4.75,4.75,38518.0,-0.12,-2.46,4.886,4.989,5.191,50379.8,50106.22,74988.39,1.32
2020-12-21,4.88,4.88,4.87,4.77,48204.0,-0.09,-1.81,4.928,5.059,5.22,52388.4,51854.06,75020.09,1.65
2020-12-18,4.94,5.0,4.96,4.79,68659.0,-0.01,-0.2,4.962,5.121,5.243,47934.55,55236.47,74815.84,2.35
2020-12-17,4.88,5.05,4.97,4.85,48282.0,0.09,1.84,4.976,5.185,5.259,47334.86,62981.89,72492.19,1.65
2020-12-16,4.95,5.01,4.88,4.88,48236.0,-0.08,-1.61,5.02,5.237,5.273,45721.66,74122.74,71471.45,1.65
2020-12-15,5.0,5.01,4.96,4.9,48561.0,-0.08,-1.59,5.092,5.309,5.292,49832.65,98981.37,70864.5,1.66
2020-12-14,5.05,5.07,5.04,5.0,25934.76,0.01,0.2,5.19,5.381,5.307,51319.72,103155.57,70047.22,0.89
2020-12-11,5.2,5.21,5.03,4.99,65660.54,-0.16,-3.08,5.28,5.393,5.317,62538.38,106619.5,69941.54,2.25
2020-12-10,5.25,5.27,5.19,5.16,40216.0,-0.05,-0.95,5.394,5.403,5.328,78628.92,103673.64,67877.85,1.38
2020-12-09,5.44,5.45,5.24,5.24,68790.94,-0.21,-3.85,5.454,5.399,5.332,102523.81,101934.45,67327.0,2.36
2020-12-08,5.49,5.49,5.45,5.39,55996.34,-0.04,-0.73,5.526,5.393,5.328,148130.09,99870.56,65004.34,1.92
2020-12-07,5.55,5.58,5.49,5.41,82028.08,-0.11,-1.96,5.572,5.38,5.315,154991.43,98186.13,63845.28,2.81
2020-12-04,5.48,5.72,5.6,5.39,146113.25,0.11,2.0,5.506,5.364,5.304,150700.61,94395.22,62133.32,5.0
2020-12-03,5.56,5.69,5.49,5.45,159690.45,-0.11,-1.96,5.412,5.332,5.286,128718.36,82002.49,57919.86,5.47
2020-12-02,5.68,6.08,5.6,5.5,296822.31,-0.08,-1.41,5.344,5.309,5.27,101345.09,68820.16,51580.94,10.17
2020-12-01,5.15,5.68,5.68,5.12,90303.06,0.52,10.08,5.26,5.275,5.245,51611.03,42747.63,38742.52,3.09
2020-11-30,5.15,5.35,5.16,5.14,60574.0,0.03,0.58,5.188,5.232,5.218,41380.82,36938.86,36304.32,2.07
2020-11-27,5.13,5.19,5.13,5.02,36202.0,-0.02,-0.39,5.222,5.241,5.214,38089.82,33263.59,36014.51,1.24
2020-11-26,5.18,5.2,5.15,5.1,22824.1,-0.03,-0.58,5.252,5.253,5.216,35286.62,32082.06,37788.21,0.78
2020-11-25,5.38,5.38,5.18,5.15,48152.0,-0.14,-2.63,5.274,5.264,5.229,36295.22,32719.55,38633.5,1.65
2020-11-24,5.34,5.39,5.32,5.3,39152.0,-0.01,-0.19,5.29,5.262,5.245,33884.22,30138.13,38101.35,1.34
2020-11-23,5.29,5.4,5.33,5.25,44119.0,0.05,0.95,5.276,5.25,5.254,32496.9,29504.43,38098.9,1.51
2020-11-20,5.26,5.31,5.28,5.2,22186.0,0.02,0.38,5.26,5.244,5.264,28437.36,29871.43,38247.45,0.76
2020-11-19,5.23,5.28,5.26,5.21,27867.12,0.0,0.0,5.254,5.24,5.279,28877.5,33837.23,40300.21,0.95
2020-11-18,5.24,5.31,5.26,5.21,36097.0,0.01,0.19,5.254,5.23,5.291,29143.88,34341.71,41861.39,1.24
2020-11-17,5.25,5.34,5.25,5.2,32215.38,0.0,0.0,5.234,5.214,5.298,26392.03,34737.41,42153.78,1.1
2020-11-16,5.25,5.29,5.25,5.18,23821.28,0.0,0.0,5.224,5.203,5.314,26511.96,35669.77,42105.3,0.82
2020-11-13,5.22,5.28,5.25,5.18,24386.7,-0.01,-0.19,5.228,5.187,5.328,31305.5,38765.42,44064.82,0.84
2020-11-12,5.16,5.28,5.26,5.14,29199.04,0.1,1.94,5.226,5.178,5.338,38796.96,43494.35,45372.13,1.0
2020-11-11,5.2,5.24,5.16,5.13,22337.76,-0.04,-0.77,5.206,5.193,5.348,39539.55,44547.45,45415.33,0.76
2020-11-10,5.27,5.31,5.2,5.19,32815.0,-0.07,-1.33,5.194,5.227,5.363,43082.79,46064.57,45872.64,1.12
2020-11-09,5.26,5.38,5.27,5.25,47789.01,0.03,0.57,5.182,5.258,5.377,44827.59,46693.37,45792.44,1.64
2020-11-06,5.16,5.28,5.24,5.05,61844.0,0.08,1.55,5.146,5.284,5.389,46225.34,46623.47,45298.23,2.12
2020-11-05,5.1,5.21,5.16,5.08,32911.96,0.06,1.18,5.13,5.317,5.396,48191.74,46763.18,44260.53,1.13
2020-11-04,5.14,5.17,5.1,5.02,40054.0,-0.04,-0.78,5.18,5.351,5.398,49555.35,49381.07,43904.67,1.37
2020-11-03,5.09,5.22,5.14,5.03,41538.96,0.05,0.98,5.26,5.381,5.401,49046.35,49570.14,43319.27,1.42
2020-11-02,5.16,5.2,5.09,4.94,54777.8,-0.07,-1.36,5.334,5.424,5.402,48559.16,48540.82,42941.97,1.88
2020-10-30,5.4,5.43,5.16,5.08,71676.0,-0.25,-4.62,5.422,5.468,5.414,47021.6,49364.21,42419.74,2.45
2020-10-29,5.44,5.57,5.41,5.38,39730.0,-0.09,-1.64,5.504,5.497,5.426,45334.62,47249.91,41060.75,1.36
2020-10-28,5.52,5.53,5.5,5.41,37509.0,-0.01,-0.18,5.522,5.503,5.433,49206.79,46283.21,40699.45,1.28
2020-10-27,5.48,5.54,5.51,5.38,39103.0,-0.02,-0.36,5.502,5.499,5.435,50093.93,45680.71,41421.15,1.34
2020-10-26,5.61,5.61,5.53,5.45,47090.0,-0.04,-0.72,5.514,5.495,5.441,48522.48,44891.5,41414.3,1.61
2020-10-23,5.5,5.59,5.57,5.42,63241.12,0.07,1.27,5.514,5.493,5.449,51706.82,43972.99,41887.2,2.17
2020-10-22,5.4,5.51,5.5,5.33,59090.81,0.1,1.85,5.49,5.475,5.452,49165.2,41757.88,40392.25,2.02
2020-10-21,5.59,5.59,5.4,5.38,41944.73,-0.17,-3.05,5.484,5.444,5.462,43359.64,38428.27,40633.21,1.44
2020-10-20,5.55,5.59,5.57,5.49,31245.73,0.04,0.72,5.496,5.421,5.472,41267.49,37068.39,40893.27,1.07
2020-10-19,5.42,5.6,5.53,5.42,63011.73,0.08,1.47,5.476,5.38,5.474,41260.53,37343.12,41409.64,2.16
2020-10-16,5.46,5.56,5.45,5.41,50533.0,-0.02,-0.37,5.472,5.359,5.479,36239.15,35475.27,40193.75,1.73
2020-10-15,5.32,5.47,5.47,5.32,30063.0,0.01,0.18,5.46,5.354,5.483,34350.55,34871.59,42273.26,1.03
2020-10-14,5.44,5.49,5.46,5.4,31484.0,-0.01,-0.18,5.404,5.363,5.504,33496.89,35115.68,45667.86,1.08
