date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,218.0,231.79,230.0,217.03,25848.9,11.79,5.4,211.824,208.444,202.704,21281.07,19981.2,17692.8,4.31
2021-01-04,206.0,220.0,218.21,201.01,30908.89,12.92,6.29,207.98,206.094,200.84,18997.1,18968.16,17353.04,5.15
2020-12-31,202.6,205.84,205.29,200.41,17370.22,2.69,1.33,206.118,204.213,199.387,15846.76,17023.54,16595.01,2.9
2020-12-30,203.92,207.98,202.6,200.0,17291.78,-0.42,-0.21,205.694,204.017,198.315,16042.96,16811.79,16555.42,2.88
2020-12-29,210.5,211.78,203.02,202.38,14985.57,-7.76,-3.68,206.296,203.937,197.646,16794.96,16722.81,16517.04,2.5
2020-12-28,209.0,212.15,210.78,203.58,14429.03,1.88,0.9,205.064,203.623,196.856,18681.33,16929.18,16378.66,2.4
2020-12-25,203.98,208.9,208.9,198.32,15157.18,5.73,2.82,204.208,202.244,195.666,18939.22,17474.37,16500.53,2.53
2020-12-24,204.99,213.0,203.17,201.28,18351.22,-2.44,-1.19,202.308,199.991,194.437,18200.33,18281.66,16105.72,3.06
2020-12-23,197.3,206.18,205.61,194.3,21051.78,8.75,4.45,202.34,198.685,193.585,17580.62,17537.88,15734.74,3.51
2020-12-22,206.0,207.21,196.86,196.84,24417.42,-9.64,-4.67,201.578,197.179,192.544,16650.66,16507.75,15469.31,4.07
2020-12-21,199.1,206.5,206.5,197.29,15718.51,7.1,3.56,202.182,196.963,192.217,15177.04,15404.4,14694.34,2.62
2020-12-18,202.94,202.94,199.4,199.1,11462.7,-3.93,-1.93,200.28,195.585,191.4,16009.52,15737.92,14497.25,1.91
2020-12-17,201.74,205.49,203.33,199.15,15252.7,1.53,0.76,197.674,194.56,191.081,18362.99,16166.47,14795.33,2.54
2020-12-16,199.59,203.65,201.8,197.0,16401.96,1.92,0.96,195.03,192.613,190.373,17495.14,16299.05,14930.69,2.73
2020-12-15,196.31,201.99,199.88,195.57,17049.31,2.89,1.47,192.78,191.354,189.678,16364.84,16311.27,15296.69,2.84
2020-12-14,186.73,197.7,196.99,185.2,19880.92,10.62,5.7,191.744,190.089,189.499,15631.76,15828.15,15441.03,3.31
2020-12-11,190.11,195.51,186.37,186.37,23230.07,-3.74,-1.97,190.89,189.088,189.538,15466.31,15526.7,15195.06,3.87
2020-12-10,191.5,191.68,190.11,188.1,10913.46,-0.44,-0.23,191.446,188.882,190.13,13969.96,13929.79,14668.41,1.82
2020-12-09,195.0,196.28,190.55,190.47,10750.42,-4.15,-2.13,190.196,188.484,190.524,15102.96,13931.6,14980.94,1.79
2020-12-08,192.76,196.4,194.7,191.02,13383.94,1.98,1.03,189.928,187.908,190.746,16257.71,14430.88,15538.63,2.23
2020-12-07,189.91,196.6,192.72,189.6,19053.68,3.57,1.89,188.434,187.471,190.958,16024.53,13984.28,16119.64,3.18
2020-12-04,183.86,189.59,189.15,182.0,15748.28,5.29,2.88,187.286,187.214,191.749,15587.08,13256.59,16480.56,2.62
2020-12-03,189.28,189.7,183.86,183.79,16578.48,-5.35,-2.83,186.318,187.601,192.474,13889.62,13424.19,16987.72,2.76
2020-12-02,187.98,189.85,189.21,182.47,16524.17,1.98,1.06,186.772,188.132,193.769,12760.23,13562.33,17455.09,2.75
2020-12-01,186.72,188.8,187.23,185.2,12218.06,0.25,0.13,185.888,188.002,194.709,12604.05,14282.11,17584.43,2.04
2020-11-30,185.96,188.35,186.98,180.72,16866.41,2.67,1.45,186.508,188.909,195.722,11944.02,15053.91,18267.01,2.81
2020-11-27,185.18,186.8,184.31,183.25,7261.0,-1.82,-0.98,187.142,189.988,196.448,10926.1,14863.43,18560.8,1.21
2020-11-26,184.0,186.29,186.13,180.6,10931.51,1.34,0.72,188.884,191.377,197.16,12958.76,15407.02,19965.0,1.82
2020-11-25,190.99,194.21,184.79,184.79,15743.27,-5.54,-2.91,189.492,192.564,197.854,14364.42,16030.28,22381.43,2.62
2020-11-24,189.77,192.0,190.33,187.6,8917.91,0.18,0.1,190.116,193.583,197.833,15960.18,16646.37,22997.37,1.49
2020-11-23,193.0,194.52,190.15,190.0,11776.82,-2.87,-1.49,191.31,194.445,197.268,18163.79,18255.01,23743.53,1.96
2020-11-20,189.5,194.38,193.02,188.0,17424.27,3.85,2.04,192.834,196.283,196.451,18800.75,19704.53,24135.79,2.9
2020-11-19,186.99,189.97,189.17,183.8,17959.84,1.26,0.67,193.87,197.346,195.375,17855.29,20551.25,24057.7,2.99
2020-11-18,196.0,197.38,187.91,187.0,23722.05,-8.39,-4.27,195.636,199.406,194.597,17696.15,21347.86,24132.5,3.95
2020-11-17,198.58,200.1,196.3,194.0,19935.99,-1.47,-0.74,197.05,201.415,194.006,17332.57,20886.74,23937.69,3.32
2020-11-16,198.5,201.8,197.77,194.62,14961.59,-0.43,-0.22,197.58,202.535,193.1,18346.22,21480.11,25163.6,2.49
2020-11-13,196.4,201.0,198.2,194.62,12696.99,0.2,0.1,199.732,202.908,191.486,20608.3,22258.18,25025.43,2.12
2020-11-12,195.41,199.5,198.0,193.0,17164.11,3.02,1.55,200.822,202.943,189.926,23247.21,24522.97,25080.42,2.86
2020-11-11,198.14,201.0,194.98,190.77,21904.17,-3.97,-2.0,203.176,203.143,188.382,24999.57,28732.58,24917.47,3.65
2020-11-10,208.0,208.0,198.95,196.9,25004.22,-9.58,-4.59,205.78,202.083,187.034,24440.92,29348.37,25231.93,4.17
2020-11-09,204.2,211.0,208.53,202.66,26272.02,4.88,2.4,207.49,200.091,185.244,24614.0,29232.06,25250.86,4.38
2020-11-06,206.88,207.94,203.65,200.01,25891.52,-6.12,-2.92,206.084,196.618,182.618,23908.06,28567.06,24738.09,4.32
2020-11-05,209.0,210.0,209.77,201.06,25925.93,1.77,0.85,205.064,193.403,180.045,25798.73,27564.15,23951.66,4.32
2020-11-04,206.49,209.88,208.0,202.27,19110.9,0.5,0.24,203.11,189.787,177.106,32465.58,26917.14,23036.0,3.19
2020-11-03,202.93,210.98,207.5,200.0,25869.62,6.0,2.98,198.386,186.597,174.271,34255.83,26988.63,22482.08,4.31
2020-11-02,201.15,207.48,201.5,199.45,22742.31,2.95,1.49,192.692,183.665,171.446,33850.13,28847.1,21617.73,3.79
2020-10-30,198.52,207.51,198.55,197.5,35344.87,-1.45,-0.72,187.152,180.063,169.0,33226.05,27792.68,20809.71,5.89
2020-10-29,181.3,202.82,200.0,180.0,59260.19,15.62,8.47,181.742,176.908,166.763,29329.58,25637.87,19415.72,9.88
2020-10-28,180.88,186.88,184.38,178.52,28062.16,5.35,2.99,176.464,173.621,164.649,21368.7,21102.37,16892.09,4.68
2020-10-27,172.01,182.49,179.03,171.3,23841.12,5.23,3.01,174.808,171.984,163.456,19721.43,21115.5,16090.18,3.97
2020-10-26,170.12,176.27,173.8,167.35,19621.93,2.3,1.34,174.638,170.397,162.544,23844.07,21269.65,16135.41,3.27
2020-10-23,174.16,177.54,171.5,170.01,15862.49,-2.11,-1.22,172.974,168.617,161.474,22359.3,20909.13,15562.24,2.64
2020-10-22,176.0,178.1,173.61,171.8,19455.79,-2.49,-1.41,172.074,166.686,160.433,21946.17,20339.17,15109.87,3.24
2020-10-21,180.0,180.04,176.1,174.0,19825.83,-2.08,-1.17,170.778,164.425,159.263,20836.03,19154.87,14558.85,3.3
2020-10-20,165.01,181.25,178.18,164.2,44454.29,12.7,7.67,169.16,161.945,158.078,22509.56,17975.53,14180.27,7.41
2020-10-19,170.0,170.1,165.48,165.0,12198.1,-1.52,-0.91,166.156,159.227,156.789,18695.23,14388.36,12559.83,2.03
2020-10-16,167.74,171.2,167.0,165.5,13796.83,-0.13,-0.08,164.26,157.937,156.062,19458.96,13826.75,12550.6,2.3
2020-10-15,168.0,169.73,167.13,166.01,13905.12,-0.88,-0.52,161.298,156.618,155.258,18732.18,13193.57,12287.83,2.32
2020-10-14,163.49,170.0,168.01,163.49,28193.45,4.85,2.97,158.072,155.677,154.561,17473.71,12681.82,12393.29,4.7
2020-10-13,156.0,164.58,163.16,156.0,25382.66,7.16,4.59,154.73,154.927,154.158,13441.51,11064.86,11702.04,4.23
