date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,14.91,15.1,14.87,14.73,96354.32,0.03,0.2,14.332,14.189,14.225,73462.87,75564.19,74764.34,2.77
2021-01-04,14.36,15.05,14.84,14.35,113300.88,0.55,3.85,14.192,14.109,14.241,67157.15,72705.73,73212.95,3.26
2020-12-31,13.98,14.48,14.29,13.9,64333.44,0.44,3.18,14.024,14.019,14.253,55019.38,66326.48,70211.11,1.85
2020-12-30,13.78,14.09,13.85,13.78,40911.71,0.04,0.29,13.988,14.003,14.292,54111.92,65022.56,69722.89,1.18
2020-12-29,14.08,14.17,13.81,13.8,52414.02,-0.36,-2.54,14.084,14.016,14.357,73975.78,65149.93,72327.94,1.51
2020-12-28,14.22,14.43,14.17,14.08,64825.72,0.17,1.21,14.046,14.059,14.437,77665.5,66204.41,73658.6,1.87
2020-12-25,14.05,14.17,14.0,13.88,52612.0,-0.11,-0.78,14.026,14.029,14.491,78254.3,64688.97,74827.11,1.51
2020-12-24,14.3,14.46,14.11,14.06,59796.17,-0.22,-1.53,14.014,13.996,14.558,77633.59,69892.06,78075.67,1.72
2020-12-23,13.95,14.66,14.33,13.81,140230.97,0.71,5.21,14.018,14.003,14.644,75933.2,81236.23,80156.9,4.04
2020-12-22,14.0,14.13,13.62,13.6,70862.66,-0.45,-3.2,13.948,14.087,14.734,56324.08,74439.74,80094.36,2.04
2020-12-21,13.86,14.14,14.07,13.83,67769.68,0.13,0.93,14.072,14.26,14.864,54743.32,73964.49,86464.52,1.95
2020-12-18,14.2,14.2,13.94,13.8,49508.47,-0.19,-1.34,14.032,14.372,14.993,51123.64,73720.18,97301.5,1.43
2020-12-17,13.91,14.24,14.13,13.71,51294.21,0.15,1.07,13.978,14.486,15.125,62150.52,74095.74,108723.52,1.48
2020-12-16,14.2,14.28,13.98,13.93,42185.4,-0.26,-1.83,13.988,14.581,15.21,86539.26,74423.22,115984.63,1.21
2020-12-15,14.05,14.39,14.24,13.9,62958.82,0.37,2.67,14.226,14.697,15.328,92555.4,79505.95,126599.71,1.81
2020-12-14,13.75,13.89,13.87,13.5,49671.32,0.2,1.46,14.448,14.815,15.37,93185.65,81112.78,137394.31,1.43
2020-12-11,14.15,14.26,13.67,13.58,104642.87,-0.51,-3.6,14.712,14.953,15.491,96316.71,84965.25,144844.58,3.01
2020-12-10,15.2,15.2,14.18,14.1,173237.88,-0.99,-6.53,14.994,15.12,15.621,86040.95,86259.29,153054.88,4.99
2020-12-09,15.36,15.5,15.17,15.15,72266.1,-0.18,-1.17,15.174,15.284,15.739,62307.18,79077.57,160154.45,2.08
2020-12-08,15.15,15.37,15.35,15.11,66110.1,0.16,1.05,15.168,15.38,15.771,66456.49,85748.98,168566.02,1.9
2020-12-07,15.18,15.44,15.19,15.09,65326.58,0.11,0.73,15.182,15.467,15.76,69039.91,98964.55,170340.06,1.88
2020-12-04,15.03,15.22,15.08,14.99,53264.1,0.0,0.0,15.194,15.614,15.786,73613.8,120882.82,174598.86,1.53
2020-12-03,15.05,15.27,15.08,15.03,54569.04,-0.06,-0.4,15.246,15.763,15.795,86477.63,143351.3,177269.68,1.57
2020-12-02,15.42,15.43,15.14,15.03,93012.64,-0.28,-1.82,15.394,15.838,15.815,95847.96,157546.04,181306.49,2.68
2020-12-01,15.27,15.55,15.42,15.16,79027.2,0.17,1.11,15.592,15.958,15.837,105041.47,173693.48,186222.87,2.27
2020-11-30,15.3,15.67,15.25,15.22,88196.0,-0.09,-0.59,15.752,15.924,15.826,128889.19,193675.84,188727.2,2.54
2020-11-27,15.86,15.94,15.34,15.0,117583.26,-0.48,-3.03,16.034,16.029,15.813,168151.84,204723.92,190575.43,3.38
2020-11-26,16.13,16.13,15.82,15.66,101420.68,-0.31,-1.92,16.28,16.122,15.78,200224.96,219850.46,192962.76,2.92
2020-11-25,16.18,16.39,16.13,15.81,138980.2,-0.09,-0.56,16.282,16.193,15.731,219244.13,241231.32,194676.52,4.0
2020-11-24,16.51,16.63,16.22,16.1,198265.81,-0.44,-2.64,16.324,16.161,15.631,242345.5,251383.06,190445.06,5.71
2020-11-23,16.72,17.15,16.66,16.32,284509.25,0.09,0.54,16.096,16.053,15.527,258462.49,241715.56,183028.4,8.19
2020-11-20,15.77,16.88,16.57,15.4,277948.88,0.74,4.67,16.024,15.958,15.396,241296.0,228314.9,171740.09,8.0
2020-11-19,16.05,16.58,15.83,15.6,196516.5,-0.51,-3.12,15.964,15.827,15.274,239475.96,211188.07,163427.57,5.72
2020-11-18,15.03,16.48,16.34,15.0,254487.05,1.26,8.36,16.104,15.792,15.214,263218.51,205066.94,158366.81,7.41
2020-11-17,16.15,16.2,15.08,14.91,278850.75,-1.22,-7.49,15.998,15.715,15.15,260420.62,198752.26,152739.31,8.12
2020-11-16,16.41,16.59,16.3,16.03,198676.8,0.03,0.18,16.01,15.727,15.17,224968.63,183778.56,148613.11,5.79
2020-11-13,16.65,17.08,16.27,16.26,268848.72,-0.26,-1.57,15.892,15.597,15.094,215333.81,176426.93,142635.53,7.83
2020-11-12,16.15,16.67,16.53,15.89,315229.25,0.72,4.55,15.69,15.438,15.023,182900.17,166075.06,133412.3,9.18
2020-11-11,15.14,16.34,15.81,15.0,240497.59,0.67,4.42,15.48,15.268,14.943,146915.36,148121.71,123113.49,7.01
2020-11-10,15.68,15.68,15.14,15.0,101590.8,-0.57,-3.63,15.432,15.101,14.895,137083.89,129507.06,116192.47,2.96
2020-11-09,15.34,15.76,15.71,15.21,150502.7,0.45,2.95,15.444,15.0,14.89,142588.48,124341.24,117857.57,4.38
2020-11-06,15.48,15.64,15.26,15.08,106680.52,-0.22,-1.42,15.302,14.833,14.858,137520.05,115165.28,118025.89,3.11
2020-11-05,15.6,15.78,15.48,15.3,135305.2,-0.09,-0.58,15.186,14.72,14.832,149249.95,115667.07,121840.56,3.94
2020-11-04,15.1,15.68,15.57,15.08,191340.23,0.37,2.43,15.056,14.635,14.762,149328.06,111666.68,119609.35,5.57
2020-11-03,15.1,15.43,15.2,14.78,129113.76,0.2,1.33,14.77,14.585,14.68,121930.23,106726.36,115668.48,3.76
2020-11-02,14.79,15.31,15.0,14.7,125160.56,0.32,2.18,14.556,14.613,14.589,106094.01,113447.65,111061.64,3.65
2020-10-30,14.78,15.22,14.68,14.66,165330.02,-0.15,-1.01,14.364,14.59,14.517,92810.5,108844.13,107106.66,4.82
