date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,5.72,5.77,5.75,5.66,50647.7,0.04,0.7,5.82,5.901,6.015,49704.18,43590.4,37724.13,0.2
2021-01-04,5.88,5.88,5.71,5.7,71313.44,-0.16,-2.73,5.832,5.939,6.037,49540.0,41360.59,37701.05,0.28
2020-12-31,5.86,5.94,5.87,5.86,71103.04,-0.01,-0.17,5.88,5.977,6.068,43755.03,37174.67,35936.01,0.28
2020-12-30,5.9,5.94,5.88,5.85,25259.56,-0.01,-0.17,5.898,6.004,6.091,36740.05,33334.99,34644.97,0.1
2020-12-29,5.81,5.94,5.89,5.81,30197.17,0.08,1.38,5.938,6.027,6.116,36993.98,32653.85,36699.1,0.12
2020-12-28,5.95,5.95,5.81,5.79,49826.78,-0.14,-2.35,5.982,6.051,6.142,37476.62,31679.8,39029.73,0.19
2020-12-25,6.0,6.05,5.95,5.93,42388.61,-0.01,-0.17,6.046,6.082,6.165,33181.19,30353.19,44821.5,0.16
2020-12-24,6.08,6.08,5.96,5.93,36028.12,-0.12,-1.97,6.074,6.102,6.189,30594.3,32895.69,44596.02,0.14
2020-12-23,6.12,6.14,6.08,6.07,26529.21,-0.03,-0.49,6.11,6.121,6.21,29929.92,32122.71,44374.07,0.1
2020-12-22,6.1,6.14,6.11,6.06,32610.39,-0.02,-0.33,6.116,6.121,6.226,28313.72,32763.64,45375.72,0.13
2020-12-21,6.09,6.17,6.13,6.06,28349.6,0.04,0.66,6.12,6.128,6.24,25882.98,31857.86,45243.99,0.11
2020-12-18,6.14,6.18,6.09,6.09,29454.17,-0.05,-0.81,6.118,6.134,6.257,27525.19,34041.5,46249.78,0.11
2020-12-17,6.14,6.17,6.14,6.1,32706.24,0.03,0.49,6.13,6.158,6.273,35197.07,34697.36,45921.86,0.13
2020-12-16,6.14,6.15,6.11,6.08,18448.21,-0.02,-0.33,6.132,6.178,6.287,34315.49,35954.96,46109.45,0.07
2020-12-15,6.16,6.16,6.13,6.09,20456.67,0.01,0.16,6.126,6.205,6.304,37213.57,40744.35,47404.09,0.08
2020-12-14,6.13,6.17,6.12,6.08,36560.64,-0.03,-0.49,6.136,6.233,6.32,37832.74,46379.66,48628.2,0.14
2020-12-11,6.15,6.16,6.15,5.99,67813.61,0.0,0.0,6.15,6.248,6.331,40557.81,59289.82,48099.92,0.26
2020-12-10,6.08,6.16,6.15,6.08,28298.31,0.07,1.15,6.186,6.276,6.338,34197.64,56296.36,46717.9,0.11
2020-12-09,6.18,6.21,6.08,6.08,32938.6,-0.1,-1.62,6.224,6.299,6.353,37594.44,56625.43,46882.37,0.13
2020-12-08,6.22,6.23,6.18,6.17,23552.52,-0.01,-0.16,6.284,6.33,6.37,44275.14,57987.8,47281.75,0.09
2020-12-07,6.32,6.32,6.19,6.18,50186.02,-0.14,-2.21,6.33,6.352,6.378,54926.59,58630.13,48696.48,0.19
2020-12-04,6.33,6.36,6.33,6.27,36012.75,-0.01,-0.16,6.346,6.379,6.388,78021.82,58458.05,49259.42,0.14
2020-12-03,6.44,6.44,6.34,6.32,45282.29,-0.04,-0.63,6.366,6.387,6.387,78395.07,57146.36,48982.4,0.18
2020-12-02,6.49,6.5,6.38,6.34,66342.11,-0.03,-0.47,6.374,6.395,6.387,75656.42,56263.94,47990.03,0.26
2020-12-01,6.31,6.48,6.41,6.25,76809.76,0.14,2.23,6.376,6.403,6.381,71700.46,54063.82,46271.09,0.3
2020-11-30,6.43,6.57,6.27,6.27,165662.2,-0.16,-2.49,6.374,6.406,6.379,62333.68,50876.74,45530.45,0.64
2020-11-27,6.39,6.49,6.43,6.34,37879.01,0.05,0.78,6.412,6.414,6.37,38894.28,36910.02,40881.71,0.15
2020-11-26,6.45,6.45,6.38,6.34,31589.0,-0.01,-0.16,6.408,6.399,6.357,35897.65,37139.45,42929.82,0.12
2020-11-25,6.4,6.48,6.39,6.38,46562.32,-0.01,-0.16,6.416,6.406,6.363,36871.47,37139.3,43266.54,0.18
2020-11-24,6.46,6.48,6.4,6.39,29975.85,-0.06,-0.93,6.43,6.409,6.372,36427.18,36575.7,42473.1,0.12
2020-11-23,6.39,6.5,6.46,6.33,48465.24,0.05,0.78,6.438,6.404,6.384,39419.81,38762.82,42685.31,0.19
2020-11-20,6.44,6.44,6.41,6.36,22895.85,-0.01,-0.16,6.416,6.396,6.395,34925.76,40060.8,41775.42,0.09
2020-11-19,6.48,6.5,6.42,6.38,36458.07,-0.04,-0.62,6.39,6.387,6.411,38381.24,40818.43,42513.04,0.14
2020-11-18,6.41,6.53,6.46,6.4,44340.88,0.02,0.31,6.396,6.379,6.421,37407.14,39716.13,42406.64,0.17
2020-11-17,6.33,6.49,6.44,6.3,44939.02,0.09,1.42,6.388,6.359,6.43,36724.23,38478.37,41634.96,0.17
2020-11-16,6.28,6.37,6.35,6.27,25995.0,0.07,1.11,6.37,6.352,6.442,38105.83,40184.16,40856.26,0.1
2020-11-13,6.38,6.38,6.28,6.21,40173.22,-0.17,-2.64,6.376,6.326,6.459,45195.83,44853.39,41782.04,0.16
2020-11-12,6.39,6.45,6.45,6.36,31587.59,0.03,0.47,6.384,6.315,6.48,43255.63,48720.19,41724.41,0.12
2020-11-11,6.37,6.48,6.42,6.29,40926.32,0.07,1.1,6.362,6.319,6.492,42025.11,49393.78,42773.81,0.16
2020-11-10,6.4,6.45,6.35,6.33,51847.0,-0.03,-0.47,6.33,6.334,6.507,40232.51,48370.5,43597.64,0.2
2020-11-09,6.32,6.52,6.38,6.3,61445.01,0.06,0.95,6.334,6.363,6.53,42262.49,46607.79,43625.89,0.24
2020-11-06,6.45,6.45,6.32,6.27,30472.23,-0.02,-0.32,6.276,6.394,6.558,44510.95,43490.04,43262.22,0.12
2020-11-05,6.32,6.38,6.34,6.26,25435.0,0.08,1.28,6.246,6.435,6.582,54184.74,44207.65,44778.07,0.1
2020-11-04,6.41,6.42,6.26,6.21,31963.32,-0.11,-1.73,6.276,6.463,6.599,56762.45,45097.15,47022.87,0.12
2020-11-03,6.13,6.41,6.37,6.1,61996.91,0.28,4.6,6.338,6.501,6.626,56508.48,44791.55,48125.1,0.24
2020-11-02,6.14,6.21,6.09,6.07,72687.27,-0.08,-1.3,6.392,6.532,6.648,50953.09,41528.36,48953.32,0.28
2020-10-30,6.5,6.56,6.17,6.15,78841.22,-0.32,-4.93,6.512,6.591,6.682,42469.14,38710.68,51395.14,0.31
2020-10-29,6.6,6.6,6.49,6.42,38323.52,-0.08,-1.22,6.624,6.645,6.726,34230.55,34728.63,51554.47,0.15
2020-10-28,6.67,6.67,6.57,6.5,30693.49,-0.07,-1.05,6.65,6.664,6.761,33431.85,36153.84,54312.6,0.12
2020-10-27,6.68,6.68,6.64,6.61,34219.94,-0.05,-0.75,6.664,6.68,6.787,33074.61,38824.79,59558.57,0.13
2020-10-26,6.71,6.77,6.69,6.64,30267.51,-0.04,-0.59,6.672,6.697,6.819,32103.64,40644.0,65907.28,0.12
2020-10-23,6.63,6.74,6.73,6.63,37648.31,0.11,1.66,6.67,6.721,6.851,34952.23,43034.4,74136.61,0.15
2020-10-22,6.62,6.71,6.62,6.61,34330.0,-0.02,-0.3,6.666,6.728,6.879,35226.7,45348.5,87512.62,0.13
2020-10-21,6.67,6.72,6.64,6.61,28907.29,-0.04,-0.6,6.678,6.735,6.924,38875.82,48948.59,102775.72,0.11
2020-10-20,6.69,6.7,6.68,6.62,29365.07,0.0,0.0,6.696,6.751,6.934,44574.97,51458.65,108591.05,0.11
2020-10-19,6.72,6.83,6.68,6.66,44510.49,-0.03,-0.45,6.722,6.763,6.952,49184.36,56378.28,117881.31,0.17
