date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.48,4.52,4.42,4.35,64591.6,-0.06,-1.34,4.456,4.522,4.724,54866.89,57620.04,63151.77,1.2
2021-01-04,4.48,4.49,4.48,4.41,56301.2,-0.01,-0.22,4.45,4.553,4.772,55171.57,55051.48,70116.07,1.05
2020-12-31,4.46,4.53,4.49,4.44,47186.0,0.01,0.22,4.46,4.579,4.806,52545.85,54276.86,69993.68,0.88
2020-12-30,4.41,4.5,4.48,4.36,63626.81,0.07,1.59,4.478,4.611,4.84,57762.65,57608.38,71933.63,1.18
2020-12-29,4.37,4.45,4.41,4.33,42628.82,0.02,0.46,4.53,4.642,4.874,55543.4,56568.48,72794.87,0.79
2020-12-28,4.51,4.52,4.39,4.35,66115.0,-0.14,-3.09,4.588,4.688,4.91,60373.2,57488.6,74547.88,1.23
2020-12-25,4.46,4.58,4.53,4.46,43172.6,-0.05,-1.09,4.656,4.746,4.945,54931.4,55826.9,75878.48,0.8
2020-12-24,4.74,4.74,4.58,4.58,73270.0,-0.16,-3.38,4.698,4.782,4.973,56007.88,62001.74,78718.39,1.36
2020-12-23,4.7,4.75,4.74,4.67,52530.6,0.04,0.85,4.744,4.829,4.995,57454.11,61027.54,78306.44,0.98
2020-12-22,4.7,4.82,4.7,4.68,66777.8,-0.03,-0.63,4.754,4.867,5.009,57593.55,64066.38,80070.86,1.24
2020-12-21,4.72,4.8,4.73,4.69,38906.0,-0.01,-0.21,4.788,4.925,5.026,54604.0,68683.5,79552.17,0.72
2020-12-18,4.77,4.82,4.74,4.73,48555.0,-0.07,-1.46,4.836,4.991,5.043,56722.4,85180.65,80314.52,0.9
2020-12-17,4.8,4.83,4.81,4.62,80501.17,0.02,0.42,4.866,5.032,5.061,67995.6,85710.49,80877.02,1.5
2020-12-16,4.87,4.87,4.79,4.77,53227.8,-0.08,-1.64,4.914,5.069,5.074,64600.97,86258.88,79531.07,0.99
2020-12-15,4.97,4.97,4.87,4.84,51830.03,-0.1,-2.01,4.98,5.105,5.091,70539.21,89021.27,80306.04,0.96
2020-12-14,4.9,5.02,4.97,4.82,49498.0,0.08,1.64,5.062,5.131,5.101,82763.0,91607.16,80958.64,0.92
2020-12-11,5.01,5.06,4.89,4.8,104921.01,-0.16,-3.17,5.146,5.143,5.109,113638.9,95930.06,84890.34,1.95
2020-12-10,5.1,5.12,5.05,5.01,63528.0,-0.07,-1.37,5.198,5.164,5.114,103425.38,95435.05,82442.28,1.18
2020-12-09,5.25,5.27,5.12,5.11,82919.0,-0.16,-3.03,5.224,5.16,5.112,107916.79,95585.33,81914.34,1.54
2020-12-08,5.33,5.38,5.28,5.25,112949.01,-0.11,-2.04,5.23,5.15,5.106,107503.33,96075.33,80747.49,2.1
2020-12-07,5.18,5.48,5.39,5.12,203877.47,0.24,4.66,5.2,5.127,5.096,100451.31,90420.84,78690.99,3.79
2020-12-04,5.16,5.18,5.15,5.11,53853.44,-0.03,-0.58,5.14,5.095,5.083,78221.21,75448.39,73761.44,1.0
2020-12-03,5.19,5.2,5.18,5.1,85985.02,0.03,0.58,5.13,5.089,5.079,87444.71,76043.55,75174.17,1.6
2020-12-02,5.11,5.17,5.15,5.07,80851.7,0.02,0.39,5.096,5.079,5.075,83253.88,72803.26,75078.51,1.5
2020-12-01,5.08,5.13,5.13,5.05,77688.9,0.04,0.79,5.07,5.076,5.066,84647.34,71590.81,73817.72,1.44
2020-11-30,5.07,5.15,5.09,5.06,92727.0,-0.01,-0.2,5.054,5.07,5.062,80390.37,70310.12,74496.28,1.72
2020-11-27,5.05,5.15,5.1,5.02,99970.92,0.09,1.8,5.05,5.074,5.053,72675.57,73850.62,74886.58,1.86
2020-11-26,5.01,5.07,5.01,4.94,65030.88,-0.01,-0.2,5.048,5.063,5.037,64642.39,69449.52,75261.84,1.21
2020-11-25,5.07,5.13,5.02,5.02,87819.0,-0.03,-0.59,5.062,5.063,5.039,62352.64,68243.34,77682.19,1.63
2020-11-24,5.07,5.08,5.05,5.02,56404.06,-0.02,-0.39,5.082,5.061,5.045,58534.27,65419.64,76139.34,1.05
2020-11-23,5.08,5.11,5.07,5.03,54153.0,-0.02,-0.39,5.086,5.065,5.054,60229.86,66961.15,75199.24,1.01
2020-11-20,5.08,5.1,5.09,5.0,59805.03,0.01,0.2,5.098,5.071,5.064,75025.66,72074.49,74923.45,1.11
2020-11-19,5.09,5.11,5.08,5.05,53582.1,-0.04,-0.78,5.078,5.068,5.077,74256.65,74304.79,74915.05,1.0
2020-11-18,5.08,5.14,5.12,5.06,68727.16,0.05,0.99,5.064,5.071,5.091,74134.04,77353.75,74718.75,1.28
2020-11-17,5.08,5.11,5.07,5.03,64882.0,-0.06,-1.17,5.04,5.056,5.107,72305.0,76044.64,74224.19,1.21
2020-11-16,5.13,5.23,5.13,5.05,128132.0,0.14,2.81,5.044,5.054,5.129,73692.43,78682.44,74375.42,2.38
2020-11-13,5.01,5.04,4.99,4.93,55960.0,-0.02,-0.4,5.044,5.031,5.144,69123.31,75922.55,70421.72,1.04
2020-11-12,5.03,5.06,5.01,4.99,52969.02,0.01,0.2,5.058,5.011,5.167,74352.92,81074.15,70221.62,0.98
2020-11-11,5.09,5.1,5.0,4.98,59582.0,-0.09,-1.77,5.078,5.014,5.191,80573.47,87121.05,71248.03,1.11
2020-11-10,5.24,5.25,5.09,5.04,71819.15,-0.04,-0.78,5.072,5.029,5.217,79784.27,86859.05,72238.98,1.33
2020-11-09,5.06,5.19,5.13,5.06,105286.39,0.07,1.38,5.064,5.043,5.246,83672.45,83437.34,73303.54,1.96
2020-11-06,5.13,5.21,5.06,5.01,82108.03,-0.05,-0.98,5.018,5.057,5.278,82721.78,77772.42,72673.57,1.53
2020-11-05,4.98,5.12,5.11,4.97,84071.76,0.14,2.82,4.964,5.086,5.306,87795.38,75525.31,74914.63,1.56
2020-11-04,5.05,5.08,4.97,4.93,55636.0,-0.08,-1.58,4.95,5.111,5.317,93668.64,72083.74,73320.29,1.03
2020-11-03,4.91,5.13,5.05,4.91,91260.08,0.15,3.06,4.986,5.157,5.339,93933.84,72403.74,74392.02,1.7
2020-11-02,4.79,5.02,4.9,4.77,100533.03,0.11,2.3,5.022,5.203,5.355,83202.22,70068.4,73920.65,1.87
2020-10-30,5.06,5.06,4.79,4.77,107476.01,-0.25,-4.96,5.096,5.256,5.388,72823.05,64920.89,71668.14,2.0
2020-10-29,5.03,5.09,5.04,4.9,113438.06,-0.11,-2.14,5.208,5.323,5.426,63255.25,59369.09,70899.5,2.11
2020-10-28,5.27,5.27,5.15,5.11,56962.0,-0.08,-1.53,5.272,5.367,5.46,50498.84,55375.0,69007.06,1.06
2020-10-27,5.23,5.29,5.23,5.23,37602.0,-0.04,-0.76,5.328,5.405,5.495,50873.64,57618.9,71693.19,0.7
2020-10-26,5.33,5.33,5.27,5.25,48637.2,-0.08,-1.5,5.384,5.449,5.532,56934.57,63169.74,80661.42,0.9
2020-10-23,5.4,5.5,5.35,5.33,59637.0,-0.01,-0.19,5.416,5.499,5.552,57018.73,67574.73,84096.07,1.11
2020-10-22,5.41,5.42,5.36,5.34,49656.01,-0.07,-1.29,5.438,5.526,5.562,55482.93,74303.94,87730.8,0.92
2020-10-21,5.5,5.55,5.43,5.43,58836.01,-0.08,-1.45,5.462,5.523,5.577,60251.16,74556.85,89090.19,1.09
2020-10-20,5.43,5.51,5.51,5.33,67906.63,0.08,1.47,5.482,5.521,5.595,64364.16,76380.3,89235.15,1.26
2020-10-19,5.42,5.55,5.43,5.42,49058.0,-0.03,-0.55,5.514,5.507,5.605,69404.91,77772.9,90410.72,0.91
2020-10-16,5.5,5.5,5.46,5.39,51958.0,-0.02,-0.36,5.582,5.52,5.623,78130.73,78415.4,93483.7,0.97
2020-10-15,5.56,5.63,5.48,5.45,73497.15,-0.05,-0.9,5.614,5.528,5.641,93124.95,82429.92,97175.03,1.37
