date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,9.98,10.14,10.03,9.92,28417.65,0.01,0.1,10.036,9.985,10.189,24167.63,22279.66,20241.38,0.89
2021-01-04,10.08,10.08,10.02,9.92,23183.76,-0.02,-0.2,10.002,10.017,10.228,21154.62,21109.13,19641.64,0.72
2020-12-31,10.13,10.14,10.04,9.97,29418.46,0.0,0.0,9.996,10.037,10.273,21012.94,20125.08,19074.17,0.92
2020-12-30,9.99,10.12,10.04,9.95,18592.0,-0.01,-0.1,9.956,10.067,10.318,18794.35,19610.68,18342.04,0.58
2020-12-29,9.95,10.17,10.05,9.87,21226.29,0.19,1.93,9.948,10.09,10.366,19043.09,18785.27,18262.84,0.66
2020-12-28,9.91,9.97,9.86,9.8,13352.59,-0.13,-1.3,9.934,10.129,10.412,20391.69,17942.75,18348.73,0.42
2020-12-25,9.89,10.15,9.99,9.83,22475.37,0.15,1.52,10.032,10.177,10.464,21063.64,18155.73,18449.02,0.7
2020-12-24,10.04,10.13,9.84,9.84,18325.51,-0.16,-1.6,10.078,10.199,10.508,19237.21,18476.35,18454.53,0.57
2020-12-23,9.98,10.06,10.0,9.88,19835.67,0.02,0.2,10.178,10.257,10.566,20427.0,18993.23,18459.32,0.62
2020-12-22,10.25,10.25,9.98,9.94,27969.3,-0.37,-3.58,10.232,10.324,10.624,18527.45,19591.89,18618.55,0.87
2020-12-21,10.21,10.35,10.35,10.05,16712.37,0.13,1.27,10.324,10.393,10.681,15493.8,18203.09,18241.12,0.52
2020-12-18,10.37,10.43,10.22,10.18,13343.19,-0.12,-1.16,10.322,10.438,10.725,15247.82,18174.14,18352.26,0.42
2020-12-17,10.23,10.42,10.34,9.99,24274.47,0.07,0.68,10.32,10.508,10.774,17715.5,18023.26,18434.31,0.76
2020-12-16,10.4,10.44,10.27,10.24,10337.9,-0.17,-1.63,10.336,10.568,10.817,17559.46,17073.4,18103.17,0.32
2020-12-15,10.42,10.47,10.44,10.22,12801.08,0.1,0.97,10.416,10.642,10.866,20656.34,17740.41,18894.45,0.4
2020-12-14,10.2,10.35,10.34,10.07,15482.45,0.13,1.27,10.462,10.694,10.899,20912.39,18754.72,19202.16,0.48
2020-12-11,10.42,10.46,10.21,10.13,25681.58,-0.21,-2.02,10.554,10.751,10.943,21100.46,18742.31,19383.59,0.8
2020-12-10,10.66,10.66,10.42,10.35,23494.3,-0.25,-2.34,10.696,10.817,10.988,18331.03,18432.7,19087.69,0.73
2020-12-09,10.66,10.77,10.67,10.48,25822.3,0.0,0.0,10.8,10.875,11.016,16587.34,17925.42,18619.36,0.81
2020-12-08,10.81,10.85,10.67,10.67,14081.3,-0.13,-1.2,10.868,10.924,11.034,14824.48,17645.21,18482.38,0.44
2020-12-07,10.93,10.94,10.8,10.78,16422.82,-0.12,-1.1,10.926,10.968,11.065,16597.05,18279.14,19145.19,0.51
2020-12-04,10.9,10.97,10.92,10.88,11834.43,-0.02,-0.18,10.948,11.012,11.097,16384.17,18530.37,20026.12,0.37
2020-12-03,11.0,11.0,10.94,10.9,14775.87,-0.07,-0.64,10.938,11.039,11.109,18534.37,18845.36,20529.14,0.46
2020-12-02,10.96,11.02,11.01,10.91,17008.0,0.05,0.46,10.95,11.065,11.129,19263.49,19132.94,21148.62,0.53
2020-12-01,10.95,11.06,10.96,10.9,22944.14,0.05,0.46,10.98,11.09,11.137,20465.93,20048.49,21104.53,0.72
2020-11-30,10.9,10.98,10.91,10.85,15358.4,0.04,0.37,11.01,11.103,11.155,19961.23,19649.59,21658.46,0.48
2020-11-27,10.98,10.98,10.87,10.78,22585.44,-0.13,-1.18,11.076,11.134,11.152,20676.58,20024.86,22380.8,0.7
2020-11-26,11.15,11.15,11.0,10.98,18421.46,-0.16,-1.43,11.14,11.159,11.166,19156.36,19742.68,22473.38,0.57
2020-11-25,11.24,11.25,11.16,11.03,23020.23,0.05,0.45,11.18,11.157,11.188,19002.39,19313.31,22843.23,0.72
2020-11-24,11.22,11.28,11.11,11.1,20420.61,-0.13,-1.16,11.2,11.143,11.209,19631.04,19319.56,22818.35,0.64
2020-11-23,11.15,11.29,11.24,11.07,18935.15,0.05,0.45,11.196,11.161,11.23,19337.96,20011.24,23258.83,0.59
2020-11-20,11.18,11.23,11.19,11.08,14984.34,-0.01,-0.09,11.192,11.181,11.262,19373.15,21521.88,23466.12,0.47
2020-11-19,11.19,11.3,11.2,11.18,17651.6,-0.06,-0.53,11.178,11.178,11.302,20329.01,22212.92,24040.32,0.55
