date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,1.66,1.67,1.62,1.59,66330.04,-0.05,-2.99,1.682,1.652,1.666,83011.12,71754.98,67554.64,1.15
2021-01-04,1.7,1.7,1.67,1.64,59685.01,-0.02,-1.18,1.688,1.65,1.674,77488.72,69326.38,67474.09,1.03
2020-12-31,1.71,1.73,1.69,1.68,52041.0,-0.01,-0.59,1.686,1.643,1.68,79822.72,69075.58,67102.27,0.9
2020-12-30,1.73,1.74,1.7,1.69,80829.0,-0.03,-1.73,1.676,1.633,1.685,92236.15,74841.78,67572.54,1.4
2020-12-29,1.65,1.73,1.73,1.64,156170.55,0.08,4.85,1.652,1.626,1.691,83478.15,77286.88,65899.94,2.7
2020-12-28,1.65,1.66,1.65,1.62,38718.04,-0.01,-0.6,1.622,1.623,1.696,60498.84,69489.12,60051.29,0.67
2020-12-25,1.63,1.66,1.66,1.61,71355.0,0.02,1.22,1.612,1.627,1.706,61164.03,71073.52,59911.09,1.23
2020-12-24,1.58,1.66,1.64,1.58,114108.14,0.06,3.8,1.6,1.632,1.714,58328.43,67887.42,58379.99,1.97
2020-12-23,1.58,1.59,1.58,1.56,37039.0,0.0,0.0,1.59,1.643,1.724,57447.41,59931.91,54941.73,0.64
2020-12-22,1.59,1.6,1.58,1.57,41274.0,-0.02,-1.25,1.6,1.659,1.739,71095.61,61967.31,55512.13,0.71
2020-12-21,1.6,1.61,1.6,1.57,42044.02,0.0,0.0,1.624,1.679,1.754,78479.41,63354.3,56308.18,0.73
2020-12-18,1.59,1.63,1.6,1.57,57177.0,0.01,0.63,1.642,1.698,1.766,80983.01,65621.8,57106.93,0.99
2020-12-17,1.63,1.63,1.59,1.55,109703.04,-0.04,-2.45,1.664,1.716,1.778,77446.41,65128.96,56469.73,1.89
2020-12-16,1.69,1.71,1.63,1.62,105280.0,-0.07,-4.12,1.696,1.736,1.79,62416.4,60303.3,53340.09,1.82
2020-12-15,1.7,1.77,1.7,1.69,78193.0,0.01,0.59,1.718,1.755,1.8,52839.0,54513.0,53490.5,1.35
2020-12-14,1.68,1.72,1.69,1.66,54562.0,-0.02,-1.17,1.734,1.769,1.81,48229.19,50613.46,53027.9,0.94
2020-12-11,1.74,1.75,1.71,1.7,39494.0,-0.04,-2.29,1.754,1.784,1.822,50260.59,48748.66,54581.5,0.68
2020-12-10,1.74,1.76,1.75,1.71,34553.0,0.01,0.57,1.768,1.796,1.834,52811.51,48872.56,59473.45,0.6
