date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,6.5,6.62,6.51,6.39,82246.89,-0.02,-0.31,6.45,6.588,6.882,101903.86,128122.46,143330.64,1.16
2021-01-04,6.46,6.76,6.53,6.42,119148.14,0.08,1.24,6.478,6.642,6.924,140320.39,129399.3,151699.56,1.69
2020-12-31,6.45,6.65,6.45,6.39,109776.32,0.05,0.78,6.516,6.691,6.953,146720.12,131533.92,167140.75,1.55
2020-12-30,6.4,6.47,6.4,6.25,62806.71,0.04,0.63,6.544,6.76,6.993,146870.75,145708.19,172056.55,0.89
2020-12-29,6.63,6.63,6.36,6.21,135541.22,-0.29,-4.36,6.626,6.812,7.031,153394.61,150701.42,177367.46,1.92
2020-12-28,6.7,6.76,6.65,6.39,274329.56,-0.07,-1.04,6.726,6.895,7.073,154341.07,151344.85,179913.53,3.88
2020-12-25,6.6,6.9,6.72,6.5,151146.77,0.13,1.97,6.806,6.955,7.099,118478.2,141517.85,182605.12,2.14
2020-12-24,6.75,6.79,6.59,6.56,110529.47,-0.22,-3.23,6.866,7.012,7.133,116347.73,148518.96,185603.92,1.56
2020-12-23,6.98,7.02,6.81,6.7,95426.03,-0.05,-0.73,6.976,7.081,7.17,144545.63,150064.81,196680.53,1.35
2020-12-22,7.05,7.14,6.86,6.81,140273.5,-0.19,-2.69,6.998,7.131,7.196,148008.23,154626.06,213365.44,1.99
2020-12-21,7.11,7.11,7.05,6.92,95015.25,0.03,0.43,7.064,7.176,7.229,148348.63,158538.82,229371.47,1.35
2020-12-18,7.14,7.28,7.02,7.0,140494.39,-0.12,-1.68,7.104,7.206,7.241,164557.49,173999.82,248979.27,1.99
2020-12-17,6.97,7.17,7.14,6.68,251519.0,0.22,3.18,7.158,7.214,7.24,180690.19,202747.58,266433.26,3.56
2020-12-16,7.25,7.25,6.92,6.9,112739.0,-0.27,-3.75,7.186,7.225,7.203,155583.99,198404.91,261955.35,1.6
2020-12-15,7.25,7.32,7.19,7.05,141975.5,-0.06,-0.83,7.264,7.249,7.177,161243.9,204033.5,268304.06,2.01
2020-12-14,7.24,7.35,7.25,7.14,176059.58,-0.04,-0.55,7.288,7.25,7.131,168729.02,208482.2,270753.18,2.49
2020-12-11,7.33,7.39,7.29,7.01,221157.88,0.01,0.14,7.308,7.243,7.09,183442.15,223692.4,273263.2,3.13
2020-12-10,7.27,7.35,7.28,7.17,125988.0,-0.03,-0.41,7.27,7.253,7.034,224804.97,222688.88,269717.36,1.78
2020-12-09,7.26,7.42,7.31,7.2,141038.52,0.0,0.0,7.264,7.258,6.975,241225.82,243296.25,271306.96,2.0
2020-12-08,7.38,7.45,7.31,7.17,179401.12,-0.04,-0.54,7.234,7.261,6.91,246823.11,272104.81,283988.48,2.54
2020-12-07,6.86,7.44,7.35,6.86,249625.23,0.25,3.52,7.212,7.281,6.834,248235.39,300204.11,283878.68,3.53
2020-12-04,7.65,7.78,7.1,6.76,427971.97,-0.15,-2.07,7.178,7.276,6.741,263942.64,323958.73,275514.49,6.06
2020-12-03,7.24,7.3,7.25,7.1,208092.28,0.09,1.26,7.236,7.266,6.656,220572.79,330118.95,258883.61,2.95
2020-12-02,7.16,7.25,7.16,7.09,169024.95,-0.04,-0.56,7.252,7.18,6.568,245366.67,325505.8,254301.78,2.39
2020-12-01,7.19,7.27,7.2,7.11,186462.5,0.02,0.28,7.288,7.104,6.481,297386.51,332574.62,251485.56,2.64
2020-11-30,7.39,7.5,7.18,7.12,328161.5,-0.21,-2.84,7.35,7.012,6.399,352172.83,333024.17,248243.43,4.65
2020-11-27,7.36,7.49,7.39,7.22,211122.72,0.06,0.82,7.374,6.936,6.319,383974.81,322834.0,239829.91,2.99
2020-11-26,7.42,7.42,7.33,7.17,332061.69,-0.01,-0.14,7.296,6.814,6.235,439665.11,316745.84,237266.82,4.7
2020-11-25,7.51,7.62,7.34,7.17,429124.16,-0.17,-2.26,7.108,6.692,6.172,405644.93,299317.67,228974.37,6.08
2020-11-24,7.34,7.62,7.51,7.17,460394.09,0.21,2.88,6.92,6.558,6.113,367762.72,295872.14,213657.61,6.52
2020-11-23,6.91,7.37,7.3,6.77,487171.41,0.3,4.29,6.674,6.386,6.046,313875.5,267553.25,195391.43,6.9
2020-11-20,6.7,7.01,7.0,6.65,489574.19,0.61,9.55,6.498,6.206,5.99,261693.19,227070.26,178344.96,6.93
2020-11-19,6.39,6.46,6.39,6.25,161960.78,-0.01,-0.16,6.332,6.045,5.945,193826.57,187648.27,160782.7,2.29
2020-11-18,6.27,6.45,6.4,6.22,239713.12,0.12,1.91,6.276,5.956,5.935,192990.41,183097.76,160944.11,3.39
2020-11-17,6.38,6.41,6.28,6.06,190958.0,-0.14,-2.18,6.196,5.857,5.926,223981.56,170396.5,161516.1,2.7
2020-11-16,6.26,6.48,6.42,6.26,226259.86,0.25,4.05,6.098,5.786,5.924,221230.99,163462.7,165562.33,3.2
2020-11-13,6.13,6.22,6.17,6.01,150241.08,0.06,0.98,5.914,5.701,5.905,192447.32,156825.81,171832.31,2.13
2020-11-12,5.89,6.17,6.11,5.87,157779.98,0.11,1.83,5.758,5.655,5.893,181469.98,157787.8,191031.72,2.23
2020-11-11,5.89,6.22,6.0,5.68,394668.88,0.21,3.63,5.636,5.651,5.858,173205.11,158631.07,193708.44,5.59
2020-11-10,5.54,5.85,5.79,5.49,177205.16,0.29,5.27,5.518,5.668,5.833,116811.44,131443.08,193747.85,2.51
2020-11-09,5.39,5.56,5.5,5.38,82341.5,0.11,2.04,5.474,5.706,5.826,105694.41,123229.62,204146.17,1.17
2020-11-06,5.54,5.56,5.39,5.31,95354.37,-0.11,-2.0,5.488,5.773,5.827,121204.31,129619.67,221656.84,1.35
2020-11-05,5.44,5.65,5.5,5.44,116455.66,0.09,1.66,5.552,5.845,5.825,134105.61,133917.13,228549.01,1.65
2020-11-04,5.62,5.62,5.41,5.38,112700.5,-0.16,-2.87,5.666,5.914,5.801,144057.03,138790.46,242489.05,1.6
2020-11-03,5.59,5.64,5.57,5.45,121620.0,0.0,0.0,5.818,5.994,5.79,146074.73,152635.7,256370.93,1.72
2020-11-02,5.7,5.85,5.57,5.5,159891.0,-0.14,-2.45,5.938,6.062,5.788,140764.83,167661.95,290408.05,2.26
2020-10-30,6.06,6.1,5.71,5.71,159860.91,-0.36,-5.93,6.058,6.108,5.846,138035.03,186838.81,300385.35,2.26
2020-10-29,6.07,6.14,6.07,5.94,166212.72,-0.1,-1.62,6.138,6.13,5.908,133728.65,224275.64,303689.2,2.35
2020-10-28,6.21,6.24,6.17,5.97,122789.0,0.0,0.0,6.162,6.065,5.951,133523.89,228785.81,303602.87,1.74
2020-10-27,6.1,6.21,6.17,6.05,95070.52,0.0,0.0,6.17,5.998,5.991,159196.67,256052.62,311534.76,1.35
2020-10-26,6.11,6.21,6.17,5.93,146242.02,0.06,0.98,6.186,5.946,6.033,194559.07,285062.72,326848.98,2.07
2020-10-23,6.24,6.26,6.11,6.1,138328.98,-0.08,-1.29,6.158,5.881,6.046,235642.59,313694.01,328029.67,1.96
2020-10-22,6.21,6.28,6.19,6.12,165188.95,-0.02,-0.32,6.122,5.804,6.057,314822.63,323180.88,328220.78,2.34
2020-10-21,6.26,6.35,6.21,6.14,251152.88,-0.04,-0.64,5.968,5.688,6.064,324047.73,346187.63,328590.33,3.56
2020-10-20,6.01,6.25,6.25,5.9,271882.53,0.22,3.65,5.826,5.585,6.075,352908.57,360106.15,327182.92,3.85
2020-10-19,5.96,6.22,6.03,5.88,351659.62,0.1,1.69,5.706,5.514,6.076,375566.37,413154.15,326198.69,4.98
2020-10-16,5.45,6.12,5.93,5.38,534229.19,0.51,9.41,5.604,5.584,6.077,391745.43,413931.88,321308.49,7.56
2020-10-15,5.4,5.55,5.42,5.32,211314.44,-0.08,-1.46,5.486,5.686,6.079,331539.13,383102.76,318461.25,2.99
2020-10-14,5.67,5.78,5.5,5.37,395457.09,-0.15,-2.65,5.408,5.837,6.126,368327.53,378419.94,321649.01,5.6
2020-10-13,5.43,5.65,5.65,5.28,385171.53,0.13,2.35,5.344,5.984,6.174,367303.73,367016.89,314965.85,5.45
2020-10-12,5.59,5.66,5.52,5.37,432554.88,0.18,3.37,5.322,6.119,6.212,450741.93,368635.24,310494.92,6.12
2020-10-09,5.15,5.53,5.34,5.05,233197.7,0.31,6.16,5.564,6.211,6.252,436118.33,342365.33,299630.83,3.3
2020-09-30,5.21,5.34,5.03,4.92,395256.47,-0.15,-2.9,5.886,6.31,6.301,434666.38,333260.68,303441.66,5.6
2020-09-29,4.92,5.51,5.18,4.91,390338.09,-0.36,-6.5,6.266,6.44,6.375,388512.34,310993.02,305726.11,5.53
2020-09-28,6.61,6.89,5.54,5.38,802362.5,-1.19,-17.68,6.624,6.565,6.416,366730.05,294259.69,304743.26,11.36
2020-09-25,6.93,7.26,6.73,6.73,359436.91,-0.22,-3.17,6.916,6.637,6.432,286528.55,239243.23,282547.55,5.09
2020-09-24,6.87,7.06,6.95,6.79,225937.95,0.02,0.29,6.858,6.569,6.371,248612.33,228685.1,274328.33,3.2
2020-09-23,6.9,7.06,6.93,6.85,164486.23,-0.04,-0.57,6.734,6.471,6.288,231854.97,253819.75,273379.1,2.33
2020-09-22,7.0,7.12,6.97,6.8,281426.66,-0.03,-0.43,6.614,6.415,6.203,233473.71,264878.09,276311.74,3.98
2020-09-21,6.36,7.08,7.0,6.35,401355.0,0.56,8.7,6.506,6.364,6.129,221789.34,262914.8,273430.6,5.68
2020-09-18,6.34,6.62,6.44,6.3,169855.8,0.11,1.74,6.358,6.305,6.048,191957.91,252354.6,266551.04,2.4
2020-09-17,6.25,6.4,6.33,6.12,142151.17,0.0,0.0,6.28,6.293,5.999,208757.87,256896.34,279800.44,2.01
2020-09-16,6.4,6.45,6.33,6.2,172579.92,-0.1,-1.55,6.208,6.291,5.937,275784.53,273622.63,283571.62,2.44
2020-09-15,6.34,6.47,6.43,6.2,223004.8,0.17,2.72,6.216,6.309,5.865,296282.47,300459.2,282548.96,3.16
2020-09-14,6.06,6.4,6.26,6.02,252197.84,0.21,3.47,6.222,6.267,5.784,304040.27,315226.84,274633.0,3.57
