date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,1.69,1.69,1.61,1.61,50970.0,-0.07,-4.17,1.732,1.784,1.779,58316.23,61595.57,84750.55,1.68
2021-01-04,1.76,1.77,1.68,1.68,67355.6,-0.09,-5.08,1.78,1.797,1.787,64312.23,64770.03,92577.12,2.22
2020-12-31,1.74,1.81,1.77,1.71,58029.53,-0.01,-0.56,1.796,1.795,1.788,65631.18,67250.0,89549.0,1.92
2020-12-30,1.83,1.86,1.78,1.73,53497.02,-0.04,-2.2,1.806,1.776,1.78,79898.52,71608.09,87907.58,1.77
2020-12-29,1.82,1.93,1.82,1.81,61729.01,-0.03,-1.62,1.834,1.763,1.767,71081.32,70848.39,87431.65,2.04
2020-12-28,1.71,1.85,1.85,1.69,80950.0,0.09,5.11,1.836,1.755,1.752,64874.92,75779.81,86994.73,2.67
2020-12-25,1.78,1.82,1.76,1.73,73950.34,-0.06,-3.3,1.814,1.746,1.735,65227.83,81073.74,84557.81,2.44
2020-12-24,1.93,1.93,1.82,1.82,129366.24,-0.1,-5.21,1.794,1.755,1.723,68868.83,84953.83,82134.64,4.27
2020-12-23,1.92,1.92,1.92,1.92,9411.0,0.09,4.92,1.746,1.768,1.709,63317.66,95227.71,76960.68,0.31
2020-12-22,1.82,1.83,1.83,1.79,30697.0,0.09,5.17,1.692,1.771,1.69,70615.46,103930.29,78561.87,1.01
2020-12-21,1.67,1.74,1.74,1.64,82714.58,0.08,4.82,1.674,1.774,1.677,86684.71,107905.52,79968.62,2.73
2020-12-18,1.6,1.66,1.66,1.6,92155.32,0.08,5.06,1.678,1.777,1.67,96919.66,120384.21,81322.47,3.04
2020-12-17,1.58,1.61,1.58,1.57,101610.41,-0.07,-4.24,1.716,1.78,1.664,101038.83,111847.99,78062.06,3.35
2020-12-16,1.74,1.74,1.65,1.65,45900.0,-0.09,-5.17,1.79,1.783,1.661,127137.76,104207.06,74529.74,1.52
2020-12-15,1.71,1.76,1.74,1.68,111043.25,-0.02,-1.14,1.85,1.771,1.656,137245.11,104014.92,73894.66,3.67
2020-12-14,1.81,1.85,1.76,1.76,133889.3,-0.09,-4.87,1.874,1.749,1.646,129126.33,98209.64,69957.5,4.42
2020-12-11,1.91,1.97,1.85,1.85,112751.18,-0.1,-5.13,1.876,1.723,1.635,143848.76,88041.88,64660.24,3.72
2020-12-10,1.99,2.05,1.95,1.86,232105.06,0.0,0.0,1.844,1.69,1.621,122657.15,79315.46,60690.68,7.66
2020-12-09,1.91,1.95,1.95,1.9,96436.75,0.09,4.84,1.776,1.649,1.601,81276.37,58693.66,51081.37,3.18
2020-12-08,1.75,1.86,1.86,1.72,70449.35,0.09,5.08,1.692,1.608,1.579,70784.73,53193.46,48952.32,2.33
2020-12-07,1.77,1.77,1.77,1.7,207501.44,0.08,4.73,1.624,1.579,1.562,67292.96,52031.72,46927.08,6.85
2020-12-04,1.69,1.69,1.69,1.69,6793.13,0.08,4.97,1.57,1.562,1.55,32235.0,42260.74,38610.77,0.22
2020-12-03,1.61,1.61,1.61,1.61,25201.18,0.08,5.23,1.536,1.547,1.543,35973.78,44276.13,40471.04,0.83
2020-12-02,1.53,1.54,1.53,1.52,43978.53,0.01,0.66,1.522,1.539,1.541,36110.94,44852.42,41936.77,1.45
2020-12-01,1.5,1.56,1.52,1.5,52990.5,0.02,1.33,1.524,1.54,1.543,35602.18,43774.41,43180.45,1.75
2020-11-30,1.51,1.52,1.5,1.5,32211.67,-0.02,-1.32,1.534,1.542,1.543,36770.49,41705.36,45259.45,1.06
2020-11-27,1.53,1.54,1.52,1.51,25487.0,-0.02,-1.3,1.554,1.547,1.547,52286.48,41278.6,45609.92,0.84
2020-11-26,1.54,1.55,1.54,1.52,25887.02,0.0,0.0,1.558,1.551,1.554,52578.49,42065.9,46838.82,0.85
