date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,15.11,15.37,14.88,14.8,38392.3,-0.33,-2.17,15.29,14.81,14.792,47785.45,40267.93,37183.91,3.46
2021-01-04,15.2,15.41,15.21,15.0,34043.1,-0.19,-1.23,15.256,14.813,14.795,48561.53,39279.3,37731.34,3.07
2020-12-31,16.18,16.18,15.4,15.3,54231.0,-0.36,-2.28,15.094,14.766,14.797,49009.41,38324.99,38282.79,4.89
2020-12-30,15.33,15.88,15.76,15.16,65250.9,0.56,3.68,14.778,14.706,14.799,44472.79,37504.68,39292.67,5.88
2020-12-29,14.67,15.39,15.2,14.58,47009.93,0.49,3.33,14.49,14.571,14.823,36228.21,33889.43,39354.42,4.24
2020-12-28,14.38,14.86,14.71,14.18,42272.7,0.31,2.15,14.33,14.532,14.902,32750.42,31390.56,40271.19,3.81
2020-12-25,13.85,14.49,14.4,13.85,36282.54,0.58,4.2,14.37,14.535,14.985,29997.07,30164.07,42454.28,3.27
2020-12-24,14.45,14.45,13.82,13.81,31547.9,-0.5,-3.49,14.438,14.538,15.129,27640.56,30661.28,44769.65,2.84
2020-12-23,14.42,14.57,14.32,14.29,24028.0,-0.08,-0.56,14.634,14.647,15.33,30536.56,30437.84,50704.73,2.17
2020-12-22,14.98,14.98,14.4,14.38,29620.96,-0.51,-3.42,14.652,14.693,15.517,31550.64,31736.29,60042.98,2.67
2020-12-21,14.81,15.0,14.91,14.65,28505.96,0.17,1.15,14.734,14.773,15.605,30030.7,34099.88,60195.77,2.57
2020-12-18,14.88,14.88,14.74,14.53,24499.96,-0.06,-0.41,14.7,14.777,15.667,30331.07,36183.39,60445.72,2.21
2020-12-17,14.3,14.89,14.8,13.99,46027.9,0.39,2.71,14.638,14.827,15.751,33682.0,38240.6,60836.78,4.15
2020-12-16,14.99,15.1,14.41,14.32,29098.4,-0.4,-2.7,14.66,14.891,15.836,30339.13,41080.66,60343.68,2.62
2020-12-15,14.64,15.0,14.81,14.64,22021.3,0.07,0.47,14.734,15.075,15.93,31921.95,44819.42,60360.39,1.98
2020-12-14,14.48,14.78,14.74,14.3,30007.8,0.31,2.15,14.812,15.271,16.003,38169.06,49151.82,61076.37,2.7
2020-12-11,14.89,14.9,14.43,14.22,41254.6,-0.48,-3.22,14.854,15.434,16.096,42035.7,54744.49,61006.25,3.72
2020-12-10,14.88,15.01,14.91,14.71,29313.55,0.13,0.88,15.016,15.719,16.216,42799.2,58878.02,60631.37,2.64
