date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.78,4.78,4.63,4.57,54268.0,-0.13,-2.73,4.798,4.824,5.153,42115.13,34036.19,38779.5,1.52
2021-01-04,4.85,4.87,4.76,4.74,50151.4,-0.09,-1.86,4.814,4.87,5.222,36475.73,31043.79,37124.69,1.41
2020-12-31,4.85,4.93,4.85,4.84,30098.04,0.0,0.0,4.836,4.896,5.289,30673.05,28936.85,35515.35,0.84
2020-12-30,4.91,4.91,4.85,4.8,28242.0,-0.05,-1.02,4.826,4.923,5.352,30147.84,33164.13,35917.91,0.79
2020-12-29,4.72,4.99,4.9,4.72,47816.19,0.19,4.03,4.842,4.957,5.422,28314.78,39926.54,35904.83,1.34
2020-12-28,4.86,4.89,4.71,4.71,26071.0,-0.16,-3.29,4.85,5.029,5.485,25957.26,40021.15,34600.57,0.73
2020-12-25,4.8,4.93,4.87,4.75,21138.0,0.07,1.46,4.926,5.144,5.557,25611.86,42474.11,34800.28,0.59
2020-12-24,4.94,4.94,4.8,4.75,27472.0,-0.13,-2.64,4.956,5.219,5.621,27200.66,42599.51,35817.04,0.77
2020-12-23,4.92,5.02,4.93,4.88,19076.69,-0.01,-0.2,5.02,5.311,5.69,36180.42,41742.01,37485.43,0.53
2020-12-22,5.18,5.2,4.94,4.94,36028.59,-0.15,-2.95,5.072,5.388,5.744,51538.3,44005.34,38929.75,1.01
2020-12-21,5.0,5.13,5.09,4.91,24344.01,0.07,1.39,5.208,5.482,5.794,54085.05,43522.81,38377.95,0.68
2020-12-18,5.14,5.21,5.02,5.02,29082.0,-0.1,-1.95,5.362,5.573,5.836,59336.37,43205.59,38013.52,0.82
2020-12-17,5.08,5.14,5.12,4.83,72370.79,-0.07,-1.35,5.482,5.681,5.882,57998.37,42093.84,37563.62,2.03
2020-12-16,5.55,5.57,5.19,5.07,95866.11,-0.43,-7.65,5.602,5.781,5.921,47303.61,38671.69,34761.63,2.69
2020-12-15,5.63,5.79,5.62,5.55,48762.34,-0.24,-4.1,5.704,5.886,5.954,36472.39,31883.11,31076.78,1.37
2020-12-14,5.6,6.06,5.86,5.55,50600.6,0.24,4.27,5.756,5.94,5.964,32960.58,29180.0,29637.37,1.42
2020-12-11,5.74,5.74,5.62,5.56,22392.0,-0.1,-1.75,5.784,5.969,5.963,27074.82,27126.44,27949.64,0.63
2020-12-10,5.67,5.77,5.72,5.65,18897.0,0.02,0.35,5.88,6.022,5.971,26189.31,29034.56,27886.59,0.53
2020-12-09,5.87,5.87,5.7,5.66,41710.0,-0.18,-3.06,5.96,6.069,5.973,30039.77,33228.85,27670.88,1.17
2020-12-08,6.03,6.03,5.88,5.88,31203.28,-0.12,-2.0,6.068,6.099,5.979,27293.84,33854.16,26593.23,0.87
2020-12-07,6.1,6.1,6.0,5.96,21171.82,-0.1,-1.64,6.124,6.105,5.979,25399.41,33233.08,26469.96,0.59
2020-12-04,6.13,6.14,6.1,6.06,17964.46,-0.02,-0.33,6.154,6.098,5.98,27178.06,32821.45,27126.64,0.5
2020-12-03,6.22,6.22,6.12,6.08,38149.28,-0.12,-1.92,6.164,6.082,5.973,31879.81,33033.4,27840.52,1.07
2020-12-02,6.17,6.28,6.24,6.11,27980.36,0.08,1.3,6.178,6.06,5.965,36417.94,30851.58,27587.61,0.78
2020-12-01,6.07,6.2,6.16,6.07,21731.15,0.01,0.16,6.13,6.022,5.94,40414.48,30270.45,27189.45,0.61
2020-11-30,6.14,6.17,6.15,6.03,30065.04,0.0,0.0,6.086,5.988,5.925,41066.75,30094.74,27968.26,0.84
2020-11-27,6.19,6.2,6.15,6.07,41473.2,-0.04,-0.65,6.042,5.956,5.896,38464.84,28772.84,28001.53,1.16
2020-11-26,5.94,6.2,6.19,5.94,60839.95,0.19,3.17,6.0,5.919,5.876,34187.0,26738.62,27705.31,1.71
2020-11-25,5.94,6.09,6.0,5.92,47963.08,0.06,1.01,5.942,5.877,5.868,25285.21,22112.9,25520.22,1.34
