date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,33.68,34.09,33.6,32.27,119942.8,-0.2,-0.59,33.27,33.669,37.244,92692.12,90763.16,82093.7,3.08
2021-01-04,33.4,33.97,33.8,32.52,90833.58,0.49,1.47,33.314,33.996,37.707,91862.17,88614.14,78763.94,2.33
2020-12-31,32.8,33.52,33.31,32.63,71040.52,0.32,0.97,33.262,34.224,38.137,90957.05,98800.28,76169.38,1.82
2020-12-30,32.6,33.5,32.99,32.2,72622.09,0.34,1.04,33.276,34.902,38.583,89362.1,99647.11,74941.57,1.87
2020-12-29,33.83,33.96,32.65,32.37,109021.63,-1.17,-3.46,33.478,35.745,39.022,95788.91,96386.42,73626.68,2.8
2020-12-28,34.0,35.33,33.82,33.5,115793.04,0.28,0.83,34.068,36.678,39.451,88834.2,89887.59,71626.14,2.97
2020-12-25,33.5,34.06,33.54,32.28,86307.98,0.16,0.48,34.678,37.506,39.78,85366.11,83477.08,69117.83,2.52
2020-12-24,34.03,34.34,33.38,33.06,63065.75,-0.62,-1.82,35.186,38.222,40.086,106643.5,81804.3,68780.02,1.84
2020-12-23,35.69,36.0,34.0,33.78,104756.14,-1.6,-4.49,36.528,39.105,40.308,109932.12,78536.21,67715.93,3.06
2020-12-22,36.5,37.15,35.6,35.55,74248.09,-1.27,-3.44,38.012,39.953,40.438,96983.93,72584.19,64302.12,2.17
2020-12-21,36.1,37.18,36.87,35.88,98452.57,0.79,2.19,39.288,40.818,40.513,90940.98,73424.25,61711.42,2.88
2020-12-18,40.37,40.37,36.08,36.08,192694.94,-4.01,-10.0,40.334,41.418,40.551,81588.05,68913.75,58846.3,5.63
2020-12-17,41.12,41.77,40.09,39.11,79508.88,-1.33,-3.21,41.258,42.05,40.638,56965.11,53538.48,51841.97,2.32
2020-12-16,42.1,42.14,41.42,40.7,40015.18,-0.56,-1.33,41.682,42.264,40.502,47140.29,50236.02,49461.05,1.17
2020-12-15,41.96,43.16,41.98,41.2,44033.32,-0.12,-0.28,41.894,42.299,40.281,48184.45,50866.95,50088.2,1.29
2020-12-14,41.2,42.38,42.1,40.7,51687.92,1.4,3.44,42.348,42.223,40.001,55907.51,53364.69,49878.23,1.51
2020-12-11,42.43,42.73,40.7,40.4,69580.25,-1.51,-3.58,42.502,42.053,39.763,56239.45,54758.58,49210.71,2.03
2020-12-10,42.39,42.82,42.21,42.05,30384.8,-0.27,-0.64,42.842,41.949,39.595,50111.85,55755.73,48109.12,0.89
2020-12-09,44.64,44.8,42.48,42.48,45235.97,-1.77,-4.0,42.846,41.511,39.38,53331.75,56895.65,49329.44,1.32
2020-12-08,43.5,45.83,44.25,43.25,82648.62,1.38,3.22,42.704,40.923,39.096,53549.44,56020.04,49765.65,2.42
2020-12-07,42.09,44.2,42.87,42.09,53347.6,0.47,1.11,42.098,40.207,38.718,50821.87,49998.59,48568.09,1.56
2020-12-04,42.25,43.2,42.4,42.12,38942.25,0.17,0.4,41.604,39.684,38.475,53277.72,48778.84,48714.18,1.14
