date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,19.22,19.59,19.57,17.46,24806.64,0.18,0.93,19.874,20.838,22.014,13478.84,11874.07,15477.68,1.72
2021-01-04,20.05,20.56,19.39,19.09,22391.34,-0.97,-4.76,20.026,21.181,22.157,11770.4,10899.57,14503.0,1.55
2020-12-31,19.83,20.63,20.36,19.8,6261.4,0.51,2.57,20.372,21.608,22.328,10179.54,10845.8,13626.98,0.43
2020-12-30,20.1,20.39,19.85,19.85,8147.2,-0.35,-1.73,20.73,21.853,22.446,10096.86,12016.69,13566.86,0.57
2020-12-29,20.13,20.71,20.2,20.13,5787.6,-0.13,-0.64,21.298,22.146,22.58,9675.42,14486.28,13371.71,0.4
2020-12-28,20.8,21.27,20.33,19.56,16264.48,-0.79,-3.74,21.802,22.646,22.7,10269.31,17446.64,13391.03,1.13
2020-12-25,22.02,22.36,21.12,21.1,14437.0,-1.03,-4.65,22.336,23.028,22.806,10028.74,18890.8,12921.64,1.0
2020-12-24,22.59,22.71,22.15,22.15,5848.0,-0.54,-2.38,22.844,23.155,22.871,11512.06,18581.32,12598.24,0.41
2020-12-23,22.6,23.0,22.69,22.54,6040.0,-0.03,-0.13,22.976,23.177,22.901,13936.52,18518.98,12907.6,0.42
2020-12-22,23.08,23.16,22.72,22.68,8757.08,-0.28,-1.22,22.994,23.146,22.946,19297.14,18788.58,13378.77,0.61
2020-12-21,23.35,23.69,23.0,22.89,15061.6,-0.66,-2.79,23.49,23.189,22.957,24623.97,19081.29,13176.22,1.05
2020-12-18,23.75,24.39,23.66,22.98,21853.6,0.85,3.73,23.72,23.133,22.955,27752.87,18106.43,12705.96,1.52
2020-12-17,22.53,23.3,22.81,22.53,17970.34,0.03,0.13,23.466,23.047,22.927,25650.58,16408.16,11828.49,1.25
2020-12-16,25.03,25.28,22.78,22.69,32843.1,-2.42,-9.6,23.378,23.038,22.932,23101.43,15117.02,11294.03,2.28
2020-12-15,24.38,25.21,25.2,23.94,35391.23,1.05,4.35,23.298,23.013,22.958,18280.01,12257.13,9927.44,2.46
2020-12-14,22.44,24.37,24.15,22.11,30706.09,1.76,7.86,22.888,22.754,22.863,13538.61,9335.41,8648.73,2.13
2020-12-11,22.27,22.7,22.39,21.64,11342.15,0.02,0.09,22.546,22.584,22.807,8459.99,6952.48,7528.27,0.79
2020-12-10,22.31,22.76,22.37,22.26,5224.6,-0.01,-0.04,22.628,22.586,22.856,7165.73,6615.16,7448.13,0.36
2020-12-09,23.06,23.06,22.38,22.38,8736.0,-0.77,-3.33,22.698,22.624,22.902,7132.61,7296.22,7963.04,0.61
2020-12-08,23.5,23.5,23.15,22.88,11684.2,0.71,3.16,22.728,22.746,22.955,6234.25,7968.96,8117.16,0.81
