date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.71,5.2,5.14,4.69,369482.19,0.45,9.6,4.684,4.758,5.121,186297.27,189380.86,220339.6,7.85
2021-01-04,4.49,4.72,4.69,4.49,157257.0,0.16,3.53,4.562,4.771,5.153,151005.72,175143.82,223470.39,3.34
2020-12-31,4.5,4.58,4.53,4.46,112001.57,0.03,0.67,4.558,4.829,5.209,146606.47,176660.18,243601.58,2.38
2020-12-30,4.59,4.66,4.5,4.49,142843.59,-0.06,-1.32,4.596,4.898,5.261,180700.76,186229.72,257653.1,3.03
2020-12-29,4.56,4.7,4.56,4.52,149902.02,0.03,0.66,4.716,4.982,5.302,176398.65,193241.78,261405.97,3.18
2020-12-28,4.62,4.71,4.53,4.48,193024.41,-0.14,-3.0,4.832,5.077,5.344,192464.44,202549.58,268354.57,4.1
2020-12-25,4.7,4.81,4.67,4.56,135260.77,-0.05,-1.06,4.98,5.197,5.391,199281.93,217893.84,280441.18,2.87
2020-12-24,5.06,5.08,4.72,4.69,282473.03,-0.38,-7.45,5.1,5.292,5.426,206713.88,232475.52,288030.24,6.0
2020-12-23,5.1,5.19,5.1,5.05,121333.01,-0.04,-0.78,5.2,5.396,5.445,191758.67,235456.72,280021.69,2.58
2020-12-22,5.22,5.25,5.14,5.07,230231.0,-0.13,-2.47,5.248,5.435,5.447,210084.9,248106.74,282670.14,4.89
2020-12-21,5.27,5.32,5.27,5.18,227111.84,0.0,0.0,5.322,5.483,5.458,212634.71,251298.34,278220.7,4.82
2020-12-18,5.22,5.36,5.27,5.2,172420.52,0.05,0.96,5.414,5.534,5.463,236505.75,271796.95,276582.51,3.66
2020-12-17,5.33,5.4,5.22,5.16,207697.0,-0.12,-2.25,5.484,5.589,5.472,258237.16,310542.99,276357.73,4.41
2020-12-16,5.52,5.52,5.34,5.22,212964.16,-0.17,-3.08,5.592,5.623,5.488,279154.76,329076.48,277690.89,4.52
2020-12-15,5.7,5.75,5.51,5.48,242980.05,-0.22,-3.84,5.622,5.621,5.494,286128.57,329570.16,283944.78,5.16
2020-12-14,5.59,5.81,5.73,5.48,346467.0,0.11,1.96,5.644,5.61,5.48,289961.97,334159.56,280729.73,7.36
2020-12-11,5.76,5.82,5.62,5.5,281077.59,-0.14,-2.43,5.654,5.585,5.46,307088.15,342988.52,276088.98,5.97
2020-12-10,5.52,5.88,5.76,5.45,312285.0,0.27,4.92,5.694,5.56,5.437,362848.82,343584.97,268519.35,6.63
2020-12-09,5.69,5.7,5.49,5.47,247833.23,-0.13,-2.31,5.654,5.493,5.407,378998.19,324586.67,260760.85,5.26
2020-12-08,5.75,5.83,5.62,5.62,262147.03,-0.16,-2.77,5.62,5.459,5.397,373011.75,317233.55,257314.8,5.57
2020-12-07,5.82,6.05,5.78,5.78,432097.91,-0.04,-0.69,5.576,5.433,5.383,378357.15,305143.05,252294.55,9.18
2020-12-04,5.55,5.98,5.82,5.53,559880.94,0.26,4.68,5.516,5.391,5.366,378888.88,281368.06,242226.85,11.89
