date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,23.48,24.08,23.68,23.29,99858.74,0.11,0.47,23.238,23.145,24.171,117541.09,117711.53,124732.01,1.71
2021-01-04,22.98,23.73,23.57,22.64,115505.9,0.51,2.21,22.756,23.297,24.192,125059.64,120642.75,123674.26,1.98
2020-12-31,22.88,23.37,23.06,22.75,88315.66,0.16,0.7,22.554,23.383,24.236,118989.79,115983.44,121352.97,1.51
2020-12-30,22.75,23.05,22.9,22.3,94262.42,-0.08,-0.35,22.492,23.568,24.319,137249.87,116898.31,120845.85,1.62
2020-12-29,21.28,23.29,22.98,21.28,189762.72,1.71,8.04,22.79,23.731,24.403,134914.33,118773.61,120809.02,3.25
2020-12-28,22.4,22.4,21.27,21.21,137451.5,-1.29,-5.72,23.052,23.954,24.486,117881.97,109973.07,116477.48,2.36
2020-12-25,22.64,22.87,22.56,22.22,85156.65,-0.19,-0.83,23.838,24.398,24.622,116225.85,107511.12,116117.23,1.46
2020-12-24,24.37,24.37,22.75,22.7,179616.05,-1.64,-6.72,24.212,24.727,24.704,112977.08,114903.82,116371.73,3.08
2020-12-23,24.43,24.53,24.39,24.01,82584.71,0.1,0.41,24.644,25.01,24.79,96546.75,113724.54,111274.15,1.42
2020-12-22,24.9,25.07,24.29,24.22,104600.92,-0.91,-3.61,24.672,25.057,24.8,102632.89,119824.65,114213.36,1.79
2020-12-21,24.48,25.5,25.2,24.32,129170.92,0.77,3.15,24.856,25.196,24.861,102064.17,131752.5,113031.97,2.21
2020-12-18,24.94,24.95,24.43,24.37,68912.81,-0.48,-1.93,24.958,25.086,24.878,98796.4,126705.78,112554.94,1.18
2020-12-17,24.39,24.95,24.91,24.06,97464.37,0.38,1.55,25.242,25.089,24.961,116830.57,126722.5,114363.49,1.67
2020-12-16,25.21,25.63,24.53,24.5,113015.41,-0.68,-2.7,25.376,25.069,24.994,130902.34,124793.39,112534.0,1.94
2020-12-15,25.55,25.89,25.21,25.15,101757.33,-0.5,-1.95,25.442,25.075,25.039,137016.41,122844.44,111066.34,1.74
2020-12-14,25.89,25.89,25.71,25.33,112832.06,-0.14,-0.54,25.536,25.017,25.074,161440.83,122981.9,111077.78,1.93
2020-12-11,25.53,25.88,25.85,25.25,159083.66,0.27,1.06,25.214,24.846,25.118,154615.17,124723.33,111137.08,2.73
