date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,11.48,12.66,12.08,11.24,640487.94,0.57,4.95,11.364,10.943,10.883,415229.72,327138.16,323999.43,17.35
2021-01-04,11.41,11.97,11.51,11.39,325177.81,0.11,0.96,11.148,10.845,10.817,342338.19,291262.48,303899.22,8.81
2020-12-31,10.79,11.83,11.4,10.78,377581.59,0.5,4.59,10.846,10.802,10.793,305256.77,293348.86,303708.33,10.23
2020-12-30,11.04,11.36,10.9,10.78,270006.53,-0.03,-0.27,10.588,10.82,10.762,280275.91,307540.64,291974.55,7.31
2020-12-29,11.34,11.6,10.93,10.87,462894.72,-0.07,-0.64,10.536,10.925,10.748,279453.95,357421.65,283372.43,12.54
2020-12-28,10.0,11.0,11.0,9.75,276030.31,1.0,10.0,10.522,10.968,10.732,239046.6,329356.83,266006.05,7.48
2020-12-25,10.03,10.08,10.0,9.79,139770.7,-0.11,-1.09,10.542,10.901,10.701,240186.76,320623.49,257292.98,3.79
2020-12-24,10.54,10.61,10.11,9.96,252677.28,-0.53,-4.98,10.758,10.84,10.726,281440.94,325563.43,254785.75,6.84
2020-12-23,10.74,10.96,10.64,10.47,265896.72,-0.22,-2.03,11.052,10.819,10.747,334805.38,321644.87,247874.73,7.2
2020-12-22,10.92,11.25,10.86,10.81,260858.0,-0.24,-2.16,11.314,10.806,10.751,435389.36,317591.64,239841.9,7.06
2020-12-21,11.1,11.27,11.1,10.87,281731.12,0.02,0.18,11.414,10.822,10.751,419667.06,320860.7,233978.65,7.63
2020-12-18,11.49,11.56,11.08,11.06,346041.59,-0.5,-4.32,11.26,10.788,10.735,401060.22,316535.97,225627.71,9.37
2020-12-17,11.51,11.85,11.58,11.08,519499.47,-0.37,-3.1,10.922,10.784,10.73,369685.91,314067.8,212104.86,14.07
2020-12-16,12.49,12.49,11.95,11.01,768816.62,0.59,5.19,10.586,10.704,10.697,308484.37,276408.47,192110.39,20.82
2020-12-15,10.89,11.36,11.36,10.88,182246.52,1.03,9.97,10.298,10.571,10.637,199793.92,209323.2,158901.98,4.94
2020-12-14,9.37,10.33,10.33,9.33,188696.91,0.94,10.01,10.23,10.495,10.609,222054.34,202655.26,155444.45,5.11
2020-12-11,9.88,9.88,9.39,9.33,189170.02,-0.51,-5.15,10.316,10.501,10.649,232011.71,193962.47,151928.86,5.12
2020-12-10,10.45,10.49,9.9,9.9,213491.77,-0.61,-5.8,10.646,10.612,10.722,258449.69,184008.07,147020.77,5.78
2020-12-09,10.9,11.15,10.51,10.42,225364.36,-0.51,-4.63,10.822,10.674,10.772,244332.56,174104.59,142480.82,6.1
2020-12-08,10.76,11.46,11.02,10.66,293548.62,0.26,2.42,10.844,10.696,10.793,218852.49,162092.16,139070.61,7.95
2020-12-07,11.0,11.08,10.76,10.71,238483.8,-0.28,-2.54,10.76,10.679,10.803,183256.19,147096.6,134051.78,6.46
2020-12-04,10.78,11.4,11.04,10.61,321359.91,0.26,2.41,10.686,10.682,10.828,155913.23,134719.46,131993.3,8.7
2020-12-03,10.75,10.9,10.78,10.49,142906.12,0.16,1.51,10.578,10.676,10.822,109566.45,110141.92,121104.7,3.87
2020-12-02,10.69,10.8,10.62,10.54,97964.0,0.02,0.19,10.526,10.69,10.837,103876.62,107812.31,123466.2,2.65
2020-12-01,10.39,10.65,10.6,10.35,115567.12,0.21,2.02,10.548,10.703,10.855,105331.82,108480.75,129376.55,3.13
