date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,13.19,13.76,13.33,13.1,41862.41,0.06,0.45,13.078,12.903,13.47,29893.32,26387.77,24638.58,3.13
2021-01-04,12.99,13.32,13.27,12.94,27305.61,0.18,1.38,12.914,12.913,13.581,26714.38,24040.94,23786.81,2.04
2020-12-31,12.88,13.36,13.09,12.76,28404.5,0.33,2.59,12.786,12.912,13.692,25372.37,23463.21,23372.47,2.12
2020-12-30,12.93,12.98,12.76,12.7,20068.5,-0.18,-1.39,12.652,12.961,13.81,24662.86,23475.08,24289.01,1.5
2020-12-29,12.63,13.15,12.94,12.51,31825.59,0.43,3.44,12.69,13.024,13.977,24967.66,23667.56,25124.39,2.38
2020-12-28,12.6,12.78,12.51,12.21,25967.7,-0.12,-0.95,12.728,13.08,14.132,22882.23,23175.3,24215.19,1.94
2020-12-25,12.51,12.86,12.63,12.35,20595.55,0.21,1.69,12.912,13.219,14.309,21367.49,22865.93,23377.11,1.54
2020-12-24,13.05,13.05,12.42,12.32,24856.95,-0.53,-4.09,13.038,13.373,14.48,21554.05,24650.68,22910.73,1.86
2020-12-23,13.16,13.24,12.95,12.8,21592.5,-0.18,-1.37,13.27,13.61,14.663,22287.3,24240.48,22226.24,1.61
2020-12-22,13.38,13.48,13.13,13.1,21398.43,-0.3,-2.23,13.358,13.818,14.824,22367.46,23793.33,22021.95,1.6
2020-12-21,13.34,13.59,13.43,13.18,18394.03,0.17,1.28,13.432,14.037,14.976,23468.37,22889.39,21475.85,1.37
2020-12-18,13.55,13.6,13.26,13.25,21528.35,-0.32,-2.36,13.526,14.248,15.116,24364.37,23532.67,21359.53,1.61
2020-12-17,13.43,13.99,13.58,13.1,28523.21,0.19,1.42,13.708,14.472,15.268,27747.3,23281.72,21702.7,2.13
2020-12-16,13.5,13.59,13.39,13.13,21993.26,-0.11,-0.81,13.95,14.659,15.424,26193.66,25102.93,21058.04,1.64
2020-12-15,13.95,13.95,13.5,13.43,26903.02,-0.4,-2.88,14.278,14.93,15.582,25219.21,26581.23,20929.28,2.01
2020-12-14,14.08,14.12,13.9,13.66,22874.01,-0.27,-1.91,14.642,15.183,15.74,22310.41,25255.08,20131.32,1.71
