date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,82.29,84.5,82.8,80.75,222044.38,-0.35,-0.42,79.344,76.738,74.691,228317.65,201816.9,155280.45,4.49
2021-01-04,78.81,84.7,83.15,77.3,305012.5,4.39,5.57,77.144,75.649,74.413,214912.38,187982.92,153714.62,6.17
2020-12-31,76.26,79.6,78.76,75.58,238806.91,2.51,3.29,75.496,74.441,74.186,186027.9,165454.46,146548.92,4.83
2020-12-30,75.0,76.81,76.25,74.29,165787.38,0.49,0.65,74.89,73.81,74.153,172938.42,149455.54,146843.02,3.35
2020-12-29,70.4,77.8,75.76,70.35,209937.09,3.96,5.51,74.63,73.439,74.11,174040.96,142475.61,146082.25,4.24
2020-12-28,73.8,73.8,71.8,71.5,155018.02,-3.11,-4.15,74.132,73.168,74.11,175316.14,134958.92,145718.01,3.13
2020-12-25,75.79,77.71,74.91,74.66,160590.11,-0.82,-1.08,74.154,73.033,74.155,161053.46,127456.51,143933.88,3.25
2020-12-24,74.55,77.2,75.73,74.33,173359.48,0.78,1.04,73.386,72.638,74.035,144881.01,126571.25,139341.34,3.51
2020-12-23,73.44,75.2,74.95,71.3,171300.08,1.68,2.29,72.73,72.459,73.869,125972.67,118438.77,134687.92,3.46
2020-12-22,72.9,75.24,73.27,72.0,216313.02,1.36,1.89,72.248,72.47,73.716,110910.27,115223.21,130365.57,4.37
2020-12-21,70.85,73.19,71.91,70.6,83704.6,0.84,1.18,72.204,72.643,73.7,94601.71,108743.99,126499.73,1.69
2020-12-18,72.9,73.62,71.07,70.88,79727.89,-1.38,-1.91,71.912,73.176,73.659,93859.56,119446.32,126085.72,1.61
2020-12-17,72.8,72.84,72.45,70.5,78817.75,-0.09,-0.12,71.89,73.931,73.705,108261.48,127643.37,125922.12,1.59
2020-12-16,72.4,74.52,72.54,72.34,95988.1,-0.51,-0.7,72.188,74.495,73.632,110904.87,144230.49,124873.47,1.94
2020-12-15,70.5,74.47,73.05,69.89,134770.19,2.6,3.69,72.692,74.781,73.533,119536.14,149688.88,122986.73,2.73
