date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,6.8,6.83,6.77,6.73,42864.02,-0.05,-0.73,6.812,6.819,6.932,45973.07,39867.31,36742.42,0.64
2021-01-04,6.83,6.85,6.82,6.79,46987.9,0.0,0.0,6.818,6.843,6.958,43334.71,38332.92,35892.32,0.7
2020-12-31,6.84,6.88,6.82,6.77,83296.18,0.01,0.15,6.814,6.854,6.985,41394.79,38182.49,34686.45,1.25
2020-12-30,6.82,6.85,6.81,6.78,32882.62,-0.03,-0.44,6.804,6.873,7.014,30388.53,35179.2,31486.89,0.49
2020-12-29,6.78,6.89,6.84,6.77,23834.61,0.04,0.59,6.83,6.888,7.043,31755.26,35074.6,31137.66,0.36
2020-12-28,6.84,6.86,6.8,6.75,29672.25,0.0,0.0,6.826,6.902,7.073,33761.56,36129.0,31404.96,0.44
2020-12-25,6.76,6.9,6.8,6.73,37288.3,0.03,0.44,6.868,6.927,7.103,33331.12,36364.19,31581.01,0.56
2020-12-24,6.93,6.93,6.77,6.72,28264.88,-0.17,-2.45,6.894,6.954,7.13,34970.19,35558.25,30988.05,0.42
2020-12-23,6.84,6.98,6.94,6.83,39716.27,0.12,1.76,6.942,6.989,7.154,39969.86,34944.73,30791.33,0.6
2020-12-22,6.99,7.02,6.82,6.82,33866.08,-0.19,-2.71,6.946,7.004,7.167,38393.93,34702.2,30455.88,0.51
2020-12-21,6.95,7.05,7.01,6.9,27520.08,0.08,1.15,6.978,7.045,7.19,38496.44,33617.53,29913.4,0.41
2020-12-18,7.01,7.06,6.93,6.91,45483.66,-0.08,-1.14,6.986,7.072,7.207,39397.25,33451.73,30148.22,0.68
2020-12-17,6.97,7.02,7.01,6.85,53263.21,0.05,0.72,7.014,7.115,7.224,36146.31,31190.41,29186.92,0.8
2020-12-16,7.0,7.03,6.96,6.95,31836.61,-0.02,-0.29,7.036,7.154,7.236,29919.6,27794.58,27622.43,0.48
2020-12-15,7.03,7.06,6.98,6.95,34378.63,-0.07,-0.99,7.062,7.198,7.25,31010.48,27200.73,27258.19,0.52
