date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,5.48,5.5,5.34,5.33,220000.02,-0.16,-2.91,5.462,5.47,5.399,230665.78,240579.46,196279.91,3.39
2021-01-04,5.4,5.55,5.5,5.4,197169.38,0.05,0.92,5.516,5.475,5.408,250689.46,240791.73,193946.87,3.04
2020-12-31,5.42,5.52,5.45,5.35,218576.92,-0.08,-1.45,5.492,5.453,5.404,252021.39,239904.6,190078.15,3.37
2020-12-30,5.65,5.74,5.53,5.51,284270.59,0.04,0.73,5.508,5.44,5.406,275204.92,231886.76,188591.26,4.38
2020-12-29,5.6,5.6,5.49,5.4,233312.0,-0.12,-2.14,5.494,5.409,5.402,256974.12,216653.11,181751.12,3.6
2020-12-28,5.39,5.65,5.61,5.26,320118.41,0.23,4.28,5.478,5.379,5.403,250493.15,207364.21,175504.37,4.94
2020-12-25,5.48,5.51,5.38,5.34,203829.02,-0.15,-2.71,5.434,5.355,5.395,230894.01,186562.19,170037.17,3.14
2020-12-24,5.46,5.69,5.53,5.4,334494.59,0.07,1.28,5.414,5.349,5.405,227787.8,179436.9,167615.9,5.16
2020-12-23,5.52,5.52,5.46,5.34,193116.59,0.05,0.92,5.372,5.327,5.41,188568.6,157441.74,161512.35,2.98
2020-12-22,5.33,5.46,5.41,5.32,200907.12,0.02,0.37,5.324,5.315,5.426,176332.1,153791.68,170677.27,3.1
2020-12-21,5.29,5.47,5.39,5.29,222122.72,0.11,2.08,5.28,5.328,5.446,164235.28,151980.36,177472.6,3.43
2020-12-18,5.26,5.42,5.28,5.2,188298.0,-0.04,-0.75,5.276,5.341,5.456,142230.37,147102.01,174861.26,2.9
2020-12-17,5.25,5.33,5.32,5.15,138398.59,0.1,1.92,5.284,5.354,5.472,131085.99,140251.71,175247.39,2.13
2020-12-16,5.25,5.34,5.22,5.18,131934.06,0.03,0.58,5.282,5.372,5.491,126314.87,145295.77,181074.64,2.03
2020-12-15,5.36,5.36,5.19,5.15,140423.02,-0.18,-3.35,5.306,5.394,5.509,131251.27,146849.14,183596.7,2.17
2020-12-14,5.24,5.42,5.37,5.22,112098.16,0.05,0.94,5.376,5.427,5.531,139725.45,143644.54,191249.06,1.73
2020-12-11,5.28,5.33,5.32,5.16,132576.12,0.01,0.19,5.406,5.435,5.536,151973.66,153512.16,193508.66,2.04
2020-12-10,5.32,5.45,5.31,5.28,114543.0,-0.03,-0.56,5.424,5.461,5.541,149417.44,155794.91,193304.79,1.77
2020-12-09,5.48,5.51,5.34,5.33,156616.03,-0.2,-3.61,5.462,5.493,5.545,164276.66,165582.96,195461.04,2.42
2020-12-08,5.6,5.74,5.54,5.5,182793.92,0.02,0.36,5.482,5.537,5.551,162447.01,187562.85,199437.82,2.82
2020-12-07,5.45,5.55,5.52,5.42,173339.23,0.11,2.03,5.478,5.563,5.555,147563.63,202964.83,202097.09,2.67
2020-12-04,5.46,5.48,5.41,5.38,119795.0,-0.09,-1.64,5.464,5.571,5.565,155050.65,202620.51,204430.4,1.85
