date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,15.2,15.73,15.49,15.11,259437.41,0.3,1.98,15.216,15.051,15.314,193410.87,175365.99,178188.33,2.95
2021-01-04,15.1,15.26,15.19,14.85,174420.08,0.09,0.6,15.04,15.068,15.327,176463.9,166579.11,174444.97,1.98
2020-12-31,15.15,15.33,15.1,15.03,157438.89,0.0,0.0,15.014,15.143,15.379,169503.24,166857.25,173676.5,1.79
2020-12-30,15.0,15.14,15.1,14.85,144006.8,-0.1,-0.66,14.948,15.218,15.426,163211.43,171501.02,178018.96,1.64
2020-12-29,14.53,15.55,15.2,14.51,231751.16,0.59,4.04,14.922,15.278,15.499,163758.83,178244.34,181637.11,2.63
2020-12-28,14.96,15.08,14.61,14.4,174702.59,-0.45,-2.99,14.886,15.369,15.568,157321.11,193558.45,182956.91,1.99
2020-12-25,14.91,15.16,15.06,14.6,139616.75,0.29,1.96,15.096,15.422,15.662,156694.31,187194.53,187874.47,1.59
2020-12-24,14.95,15.13,14.77,14.72,125979.85,-0.2,-1.34,15.272,15.423,15.74,164211.26,188779.22,200912.03,1.43
2020-12-23,15.02,15.14,14.97,14.78,146743.78,-0.05,-0.33,15.488,15.471,15.848,179790.61,189177.31,204096.31,1.67
2020-12-22,15.55,15.6,15.02,15.0,199562.58,-0.64,-4.09,15.634,15.5,15.958,192729.86,189331.99,215747.55,2.27
2020-12-21,15.78,15.78,15.66,15.37,171568.58,-0.28,-1.76,15.852,15.576,16.083,229795.8,181010.67,225733.9,1.95
2020-12-18,15.76,16.16,15.94,15.72,177201.52,0.09,0.57,15.748,15.585,16.212,217694.75,182310.83,242065.45,2.01
2020-12-17,15.67,15.96,15.85,15.26,203876.58,0.15,0.95,15.574,15.615,16.313,213347.17,180495.75,253212.52,2.32
2020-12-16,15.76,16.17,15.7,15.5,211440.05,-0.41,-2.54,15.454,15.634,16.427,198564.0,184536.89,261790.13,2.4
2020-12-15,15.07,16.18,16.11,14.81,384892.25,0.97,6.41,15.366,15.719,16.579,185934.12,185029.88,273773.03,4.37
2020-12-14,15.0,15.15,15.14,14.71,111063.37,0.07,0.46,15.3,15.767,16.707,132225.54,172355.37,290425.01,1.26
2020-12-11,15.25,15.56,15.07,14.9,155463.61,-0.18,-1.18,15.422,15.902,16.849,146926.9,188554.41,313347.91,1.77
2020-12-10,15.23,15.44,15.25,15.1,129960.74,-0.01,-0.07,15.656,16.056,16.941,147644.33,213044.85,330169.48,1.48
2020-12-09,15.74,15.82,15.26,15.23,148290.61,-0.52,-3.29,15.814,16.224,17.07,170509.78,219015.31,372246.01,1.68
2020-12-08,15.62,15.84,15.78,15.62,116349.38,0.03,0.19,16.072,16.416,17.151,184125.64,242163.11,398816.18,1.32
2020-12-07,16.16,16.16,15.75,15.75,184570.16,-0.49,-3.02,16.234,16.589,17.129,212485.19,270457.14,404897.16,2.1
2020-12-04,16.08,16.25,16.24,15.82,159050.77,0.2,1.25,16.382,16.839,17.125,230181.92,301820.08,411392.29,1.81
2020-12-03,16.61,16.64,16.04,16.01,244288.0,-0.51,-3.08,16.456,17.011,17.077,278445.36,325929.28,413423.54,2.78
2020-12-02,16.59,16.74,16.55,16.29,216369.88,-0.04,-0.24,16.634,17.219,17.052,267520.84,339043.36,414768.82,2.46
2020-12-01,16.42,16.8,16.59,16.08,258147.16,0.1,0.61,16.76,17.438,17.002,300200.58,362516.19,428229.69,2.93
2020-11-30,16.64,16.91,16.49,16.33,273053.81,-0.12,-0.72,16.944,17.647,16.927,328429.08,408494.65,430266.91,3.1
2020-11-27,16.98,17.41,16.61,16.3,400367.97,-0.32,-1.89,17.296,17.795,16.834,373458.24,438141.41,424830.85,4.55
2020-11-26,17.05,17.18,16.93,16.77,189665.38,-0.25,-1.46,17.566,17.826,16.746,373413.19,447294.12,412721.76,2.16
2020-11-25,17.6,17.65,17.18,16.88,379768.56,-0.33,-1.89,17.804,17.916,16.669,410565.88,525476.72,408417.93,4.32
2020-11-24,17.99,18.13,17.51,17.48,399289.69,-0.74,-4.05,18.116,17.885,16.585,424831.8,555469.25,397316.8,4.54
2020-11-23,17.99,18.83,18.25,17.67,498199.59,0.29,1.61,18.35,17.668,16.484,488560.22,539337.19,384120.49,5.66
2020-11-20,18.0,18.1,17.96,17.47,400142.75,-0.16,-0.88,18.294,17.411,16.343,502824.58,520964.51,368897.62,4.55
2020-11-19,18.67,18.67,18.12,17.8,375428.81,-0.62,-3.31,18.086,17.142,16.212,521175.04,500917.81,357040.02,4.27
2020-11-18,18.25,18.91,18.74,18.03,451098.16,0.06,0.32,18.028,16.884,16.097,640387.55,490494.28,346507.92,5.13
2020-11-17,17.96,19.18,18.68,17.63,717931.81,0.71,3.95,17.654,16.566,15.964,686106.71,493943.19,331107.84,8.16
2020-11-16,16.88,18.13,17.97,16.88,569521.38,1.05,6.21,16.986,16.206,15.844,590114.15,452039.17,305567.69,6.47
2020-11-13,17.41,17.59,16.92,16.85,491895.03,-0.91,-5.1,16.528,15.873,15.761,539104.43,411520.29,287672.11,5.59
2020-11-12,17.05,18.18,17.83,16.4,971491.38,0.96,5.69,16.198,15.666,15.739,480660.58,378149.4,273226.04,11.04
2020-11-11,15.34,16.87,16.87,15.19,679693.94,1.53,9.97,15.74,15.421,15.688,340601.02,291359.14,233704.21,7.72
2020-11-10,15.75,15.94,15.34,15.3,237969.0,-0.34,-2.17,15.478,15.284,15.703,301779.68,239164.35,211915.54,2.7
2020-11-09,15.2,15.98,15.68,15.2,314472.81,0.41,2.69,15.426,15.3,15.813,313964.2,228903.79,217654.75,3.57
2020-11-06,15.55,15.55,15.27,15.05,199675.77,-0.27,-1.74,15.218,15.274,15.94,283936.15,216830.74,214147.31,2.27
