date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,12.4,13.63,13.43,12.11,414973.12,0.93,7.44,12.624,12.397,11.755,246355.51,241044.14,184999.34,5.11
2021-01-04,12.49,12.83,12.5,12.39,205366.58,-0.01,-0.08,12.53,12.216,11.664,221502.37,212763.57,175620.26,2.53
2020-12-31,12.44,12.73,12.51,12.16,186797.41,0.03,0.24,12.57,12.107,11.604,234493.93,209902.36,172051.82,2.3
2020-12-30,12.1,12.68,12.48,11.95,209847.05,0.28,2.29,12.454,11.975,11.542,238488.27,206717.74,170780.56,2.58
2020-12-29,12.78,12.82,12.2,12.08,214793.41,-0.76,-5.86,12.362,11.811,11.493,251102.51,192196.19,170295.57,2.65
2020-12-28,12.98,13.22,12.96,12.3,290707.41,0.26,2.05,12.17,11.688,11.468,235732.76,178061.99,171925.16,3.58
2020-12-25,11.87,12.7,12.7,11.8,270324.38,0.77,6.45,11.902,11.497,11.405,204024.76,157063.66,180048.69,3.33
2020-12-24,12.0,12.43,11.93,11.86,206769.09,-0.09,-0.75,11.644,11.307,11.4,185310.79,142748.33,182594.71,2.55
2020-12-23,11.2,12.09,12.02,11.18,272918.28,0.78,6.94,11.496,11.234,11.46,174947.22,133873.39,192476.43,3.36
2020-12-22,11.55,11.71,11.24,11.22,137944.66,-0.38,-3.27,11.26,11.124,11.493,133289.86,119035.82,204629.26,1.7
2020-12-21,11.44,11.75,11.62,11.36,132167.41,0.21,1.84,11.206,11.112,11.579,120391.21,128954.54,228359.43,1.63
2020-12-18,11.19,11.6,11.41,11.1,176754.52,0.22,1.97,11.092,11.111,11.611,110102.55,138476.95,244723.73,2.18
2020-12-17,10.76,11.2,11.19,10.46,154951.23,0.35,3.23,10.97,11.101,11.609,100185.87,134201.27,243827.63,1.91
2020-12-16,10.99,11.08,10.84,10.82,64631.5,-0.13,-1.19,10.972,11.108,11.605,92799.56,134843.37,248477.48,0.8
2020-12-15,10.96,11.14,10.97,10.8,73451.38,-0.08,-0.72,10.988,11.174,11.642,104781.78,148394.96,262282.4,0.9
2020-12-14,10.7,11.07,11.05,10.58,80724.1,0.25,2.31,11.018,11.247,11.693,137517.88,165788.32,273810.09,0.99
2020-12-11,11.32,11.33,10.8,10.63,127171.12,-0.4,-3.57,11.13,11.313,11.735,166851.36,203033.72,284077.95,1.57
2020-12-10,10.99,11.3,11.2,10.8,118019.68,0.28,2.56,11.232,11.493,11.782,168216.68,222441.09,289625.96,1.45
2020-12-09,11.17,11.3,10.92,10.89,124542.63,-0.2,-1.8,11.244,11.685,11.791,176887.18,251079.46,293693.54,1.53
2020-12-08,11.4,11.44,11.12,11.1,237131.86,-0.49,-4.22,11.36,11.861,11.828,192008.14,290222.7,300526.76,2.92
2020-12-07,11.41,11.76,11.61,11.25,227391.52,0.3,2.65,11.476,12.046,11.848,194058.77,327764.31,302442.89,2.8
2020-12-04,11.3,11.46,11.31,11.17,133997.7,0.05,0.44,11.496,12.11,11.869,239216.07,350970.5,314977.8,1.65
2020-12-03,11.47,11.55,11.26,11.08,161372.2,-0.24,-2.09,11.754,12.116,11.883,276665.51,353453.99,336822.41,1.99
2020-12-02,11.61,11.94,11.5,11.47,200147.41,-0.2,-1.71,12.126,12.101,11.857,325271.74,362111.59,336266.66,2.47
2020-12-01,11.61,11.9,11.7,11.44,247385.02,-0.01,-0.09,12.362,12.109,11.813,388437.27,376169.83,335432.3,3.05
2020-11-30,12.02,12.35,11.71,11.3,453178.03,-0.89,-7.06,12.616,12.139,11.764,461469.85,381831.86,336824.1,5.58
2020-11-27,12.73,13.0,12.6,12.21,321244.88,-0.52,-3.96,12.724,12.157,11.687,462724.92,365122.17,320401.5,3.96
2020-11-26,13.16,14.1,13.12,12.7,404403.38,0.44,3.47,12.478,12.07,11.551,430242.47,356810.83,310705.88,4.98
2020-11-25,13.01,13.54,12.68,12.67,515975.03,-0.29,-2.24,12.076,11.897,11.402,398951.44,336307.61,298275.67,6.36
2020-11-24,12.4,13.33,12.97,12.16,612547.94,0.72,5.88,11.856,11.794,11.277,363902.39,310830.82,283123.76,7.54
2020-11-23,11.37,12.5,12.25,11.28,459453.38,0.88,7.74,11.662,11.65,11.127,302193.86,277121.47,261782.16,5.66
2020-11-20,11.07,11.44,11.37,10.98,158832.61,0.26,2.34,11.59,11.627,10.989,267519.42,278985.1,242835.12,1.96
