date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,16.87,17.14,14.62,14.54,1183779.25,-1.54,-9.53,14.192,12.362,11.224,777848.14,647438.8,657342.82,21.03
2021-01-04,15.5,16.16,16.16,15.14,529485.94,1.47,10.01,13.476,12.026,10.884,579459.16,621994.27,605101.42,9.41
2020-12-31,13.62,14.69,14.69,13.42,787677.0,1.34,10.04,12.252,11.45,10.475,551244.85,665000.28,588698.44,14.0
2020-12-30,12.62,13.35,13.35,11.77,835238.5,1.21,9.97,11.316,11.101,10.135,503565.84,698326.43,561747.6,14.84
2020-12-29,12.14,12.14,12.14,11.57,553060.0,1.1,9.96,10.762,10.941,9.862,471183.7,667889.54,535303.06,9.83
2020-12-28,10.24,11.04,11.04,10.24,191834.36,1.0,9.96,10.532,10.795,9.666,517029.46,678584.63,519649.68,3.41
2020-12-25,10.17,10.45,10.04,9.73,388414.38,0.03,0.3,10.576,10.662,9.521,664529.39,694414.98,522466.59,6.9
2020-12-24,10.34,10.53,10.01,9.79,549281.94,-0.57,-5.39,10.648,10.541,9.433,778755.71,695033.7,519368.97,9.76
2020-12-23,10.96,11.1,10.58,10.5,673327.81,-0.41,-3.73,10.886,10.47,9.348,893087.02,692334.21,507912.86,11.96
2020-12-22,11.08,11.9,10.99,10.86,782288.81,-0.27,-2.4,11.12,10.325,9.248,864595.39,702691.89,499867.25,13.9
2020-12-21,10.1,11.44,11.26,9.95,929334.0,0.86,8.27,11.058,10.086,9.153,840139.8,667246.84,496726.23,16.51
2020-12-18,11.03,11.78,10.4,10.4,959546.0,-0.8,-7.14,10.748,9.742,9.095,724300.56,588208.57,479862.35,17.05
2020-12-17,12.25,12.76,11.2,10.81,1120938.5,-0.55,-4.68,10.434,9.499,9.085,611311.68,512396.6,467366.44,19.92
2020-12-16,10.96,11.75,11.75,10.72,530869.62,1.07,10.02,10.054,9.169,9.045,491581.39,425168.78,452272.48,9.43
2020-12-15,9.99,10.68,10.68,9.81,660010.88,0.97,9.99,9.53,8.782,9.017,540788.4,402716.59,475923.47,11.73
2020-12-14,9.01,9.71,9.71,8.83,350137.81,0.88,9.97,9.114,8.536,9.022,494353.88,360714.72,466940.92,6.22
2020-12-11,9.21,9.62,8.83,8.56,394601.59,-0.47,-5.05,8.736,8.38,9.026,452116.58,350518.2,485669.73,7.01
