date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.75,4.75,4.52,4.5,154732.86,-0.21,-4.44,4.73,4.949,5.064,157201.58,157998.04,125784.07,0.34
2021-01-04,4.73,4.88,4.73,4.69,124381.1,0.0,0.0,4.866,5.005,5.1,145609.8,150634.95,125337.13,0.28
2020-12-31,4.75,4.78,4.73,4.66,122507.56,0.0,0.0,4.952,5.042,5.134,139893.59,145413.24,126063.52,0.27
2020-12-30,4.9,5.06,4.73,4.7,206876.39,-0.21,-4.25,5.064,5.086,5.178,152994.91,140929.35,125879.24,0.46
2020-12-29,5.18,5.18,4.94,4.94,177509.97,-0.26,-5.0,5.162,5.124,5.218,167859.52,132907.81,119670.83,0.39
2020-12-28,5.24,5.3,5.2,5.18,96774.0,0.04,0.78,5.168,5.146,5.246,158794.5,121448.81,118441.4,0.22
2020-12-25,5.3,5.3,5.16,5.16,95800.05,-0.13,-2.46,5.144,5.148,5.258,155660.1,119261.12,126092.05,0.21
2020-12-24,5.22,5.43,5.29,5.15,188014.16,0.07,1.34,5.132,5.15,5.286,150932.89,118429.79,145605.17,0.42
2020-12-23,5.2,5.22,5.22,5.03,281199.44,0.25,5.03,5.108,5.155,5.321,128863.78,111054.04,147442.56,0.62
2020-12-21,5.11,5.11,4.97,4.92,132184.83,-0.11,-2.17,5.086,5.167,5.346,97956.09,94806.93,142356.97,1.03
2020-12-18,5.11,5.14,5.08,5.05,81102.0,-0.02,-0.39,5.124,5.179,5.381,84103.11,93570.1,144303.96,0.63
2020-12-17,5.18,5.21,5.1,5.09,72164.0,-0.07,-1.35,5.152,5.194,5.404,82862.13,100039.31,151573.28,0.56
2020-12-16,5.18,5.2,5.17,5.1,77668.62,0.06,1.17,5.168,5.225,5.432,85926.7,106713.81,156644.88,0.6
2020-12-15,5.16,5.2,5.11,5.01,126661.0,-0.05,-0.97,5.202,5.27,5.446,93244.3,110829.13,158018.97,0.99
2020-12-14,5.26,5.26,5.16,5.16,62919.95,-0.06,-1.15,5.248,5.311,5.458,91657.77,106433.85,159203.42,0.49
2020-12-11,5.18,5.31,5.22,5.17,74897.1,0.04,0.77,5.234,5.346,5.464,103037.09,115434.0,165556.66,0.58
2020-12-10,5.32,5.35,5.18,5.15,87486.84,-0.16,-3.0,5.236,5.368,5.462,117216.48,132922.99,176433.51,0.68
2020-12-09,5.34,5.47,5.34,5.31,114256.62,0.0,0.0,5.282,5.421,5.453,127500.91,172780.54,180022.74,0.89
2020-12-08,5.07,5.34,5.34,5.05,118728.36,0.25,4.91,5.338,5.487,5.449,128413.96,183831.08,190213.9,0.92
2020-12-07,5.14,5.2,5.09,5.05,119816.54,-0.14,-2.68,5.374,5.524,5.459,121209.93,189907.01,195233.86,0.93
2020-12-04,5.34,5.4,5.23,5.15,145794.02,-0.18,-3.33,5.458,5.583,5.473,127830.9,195037.83,193085.75,1.13
2020-12-03,5.63,5.65,5.41,5.39,138909.02,-0.21,-3.74,5.5,5.613,5.466,148629.5,203107.26,188928.8,1.08
2020-12-02,5.54,5.73,5.62,5.53,118821.85,0.1,1.81,5.56,5.638,5.451,218060.17,206575.94,187147.68,0.92
2020-12-01,5.49,5.59,5.52,5.44,82708.2,0.01,0.18,5.636,5.621,5.428,239248.2,205208.81,185381.79,0.64
2020-11-30,5.37,5.58,5.51,5.25,152921.41,0.07,1.29,5.674,5.605,5.409,258604.09,211972.99,185002.75,1.19
2020-11-27,5.59,5.72,5.44,5.42,249787.0,-0.27,-4.73,5.708,5.582,5.391,262244.75,215679.32,181609.83,1.94
2020-11-26,6.28,6.28,5.71,5.7,486062.38,-0.29,-4.83,5.726,5.556,5.377,257585.02,219944.03,173608.66,3.78
2020-11-24,5.71,6.0,6.0,5.63,224762.02,0.29,5.08,5.716,5.485,5.353,195091.72,187264.95,153420.91,1.75
2020-11-23,5.7,5.8,5.71,5.59,179487.62,0.03,0.53,5.606,5.411,5.313,171169.41,196596.73,151277.08,1.4
2020-11-20,5.58,5.7,5.68,5.45,171124.73,0.15,2.71,5.536,5.394,5.29,165341.89,200560.72,152314.1,1.33
2020-11-19,5.72,5.82,5.53,5.47,226488.34,-0.13,-2.3,5.456,5.362,5.257,169113.89,191133.67,153196.92,1.76
2020-11-18,5.49,5.7,5.66,5.45,173595.88,0.21,3.85,5.386,5.319,5.219,182303.03,174750.33,152063.75,1.35
2020-11-17,5.35,5.49,5.45,5.35,105150.5,0.09,1.68,5.254,5.263,5.186,179438.18,167719.42,151349.25,0.82
2020-11-16,5.4,5.49,5.36,5.29,150350.0,0.08,1.51,5.216,5.234,5.175,222024.04,165554.77,154744.69,1.17
2020-11-13,5.28,5.43,5.28,5.21,189984.72,0.1,1.93,5.252,5.213,5.181,235779.54,158032.51,151222.62,1.48
2020-11-12,4.85,5.2,5.18,4.75,292434.06,0.18,3.6,5.268,5.199,5.195,213153.45,147540.34,149284.52,2.27
2020-11-11,5.08,5.15,5.0,5.0,159271.62,-0.26,-4.94,5.252,5.197,5.216,167197.63,127273.3,151123.37,1.24
2020-11-10,5.52,5.81,5.26,5.26,318079.81,-0.28,-5.05,5.272,5.22,5.252,156000.67,119576.87,146007.69,2.47
2020-11-09,5.41,5.63,5.54,5.39,219127.5,0.18,3.36,5.252,5.214,5.29,109085.5,105957.43,147787.34,1.7
2020-11-06,5.1,5.36,5.36,5.09,76854.24,0.26,5.1,5.174,5.186,5.32,80285.48,104067.48,137321.07,0.6
2020-11-05,5.13,5.15,5.1,5.05,62655.0,0.0,0.0,5.13,5.151,5.344,81927.24,115260.17,134415.94,0.49
2020-11-04,5.15,5.18,5.1,4.99,103286.78,-0.06,-1.16,5.142,5.118,5.368,87348.96,129377.17,136651.13,0.8
2020-11-03,5.15,5.25,5.16,5.13,83504.0,0.01,0.19,5.168,5.109,5.389,83153.06,134979.08,138334.79,0.65
2020-11-02,5.01,5.21,5.15,5.01,75127.4,0.01,0.2,5.176,5.115,5.404,102829.35,143934.61,144638.33,0.58
