date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,21.89,22.11,21.03,20.95,1482878.5,-0.72,-3.31,21.484,22.112,22.965,1280185.7,1373199.21,1568028.69,3.8
2021-01-04,21.2,22.3,21.75,21.01,1359361.25,-0.13,-0.59,21.726,22.512,23.106,1225261.27,1461902.09,1587638.22,3.48
2020-12-31,21.56,22.45,21.88,21.56,1213832.5,0.35,1.63,21.79,22.709,23.258,1218302.77,1493471.63,1605892.64,3.11
2020-12-30,21.31,22.19,21.53,21.26,1268522.12,0.3,1.41,21.84,22.849,23.414,1269792.52,1490017.79,1675116.64,3.25
2020-12-29,21.97,22.11,21.23,21.12,1076334.12,-1.01,-4.54,22.262,23.059,23.691,1324491.68,1501614.95,1765396.03,2.76
2020-12-28,22.0,22.84,22.24,21.65,1208256.38,0.17,0.77,22.74,23.379,24.019,1466212.73,1602921.49,1861946.42,3.1
2020-12-25,21.97,22.38,22.07,21.03,1324568.75,-0.06,-0.27,23.298,23.48,24.17,1698542.9,1652307.49,1933875.51,3.4
2020-12-24,23.6,23.6,22.13,22.01,1471281.25,-1.51,-6.39,23.628,23.578,24.263,1768640.48,1675963.51,1998624.09,3.77
2020-12-23,23.2,24.44,23.64,23.15,1542017.88,0.02,0.09,23.858,23.624,24.267,1710243.05,1710787.21,2048863.86,3.95
2020-12-22,24.4,24.85,23.62,23.56,1784939.38,-1.41,-5.63,23.856,23.66,24.268,1678738.22,1716763.18,2142543.09,4.58
2020-12-21,23.79,25.42,25.03,23.11,2369907.25,1.31,5.52,24.018,23.818,24.163,1739630.25,1762858.16,2150062.64,6.08
2020-12-18,23.07,24.23,23.72,22.96,1675056.62,0.44,1.89,23.662,23.699,24.01,1606072.07,1713374.35,2156548.67,4.29
2020-12-17,23.01,23.94,23.28,22.72,1179294.12,-0.35,-1.48,23.528,23.807,23.853,1583286.55,1718313.66,2202573.6,3.02
2020-12-16,24.44,24.88,23.63,23.47,1384493.75,-0.8,-3.27,23.39,23.978,23.702,1711331.38,1860215.5,2309764.78,3.55
2020-12-15,22.96,25.0,24.43,22.76,2089399.5,1.18,5.08,23.464,24.322,23.637,1754788.13,2029177.1,2372743.59,5.36
2020-12-14,22.89,23.8,23.25,21.98,1702116.38,0.2,0.87,23.618,24.658,23.43,1786086.08,2120971.35,2396546.06,4.36
2020-12-11,22.77,23.23,23.05,22.04,1561129.0,0.46,2.04,23.736,24.859,23.207,1820676.62,2215443.54,2384352.26,4.0
