date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,6.6,6.61,6.48,6.0,26126.77,-0.16,-2.41,6.552,6.547,6.683,20056.51,20238.66,22317.45,1.13
2021-01-04,6.77,6.77,6.64,6.58,20001.52,-0.02,-0.3,6.538,6.577,6.708,17715.15,19476.58,21769.4,0.86
2020-12-31,6.58,6.68,6.66,6.55,20893.84,0.11,1.68,6.518,6.592,6.728,16757.15,18964.33,21693.13,0.9
2020-12-30,6.49,6.62,6.55,6.48,19999.4,0.12,1.87,6.472,6.606,6.75,17891.78,19528.86,21634.18,0.86
2020-12-29,6.4,6.49,6.43,6.38,13261.01,0.02,0.31,6.492,6.628,6.775,17960.0,20879.74,21497.76,0.57
2020-12-28,6.52,6.52,6.41,6.41,14420.0,-0.13,-1.99,6.542,6.685,6.806,20420.8,23866.23,21597.41,0.62
2020-12-25,6.41,6.57,6.54,6.34,15211.51,0.11,1.71,6.616,6.736,6.835,21238.0,25793.9,21851.08,0.66
2020-12-24,6.65,6.67,6.43,6.4,26567.0,-0.22,-3.31,6.666,6.745,6.859,21171.5,26541.18,21826.99,1.15
2020-12-23,6.68,6.71,6.65,6.63,20340.5,-0.03,-0.45,6.74,6.78,6.885,21165.93,25449.76,21038.39,0.88
2020-12-22,6.77,6.9,6.68,6.67,25565.0,-0.1,-1.48,6.764,6.795,6.901,23799.48,25652.64,21044.37,1.1
2020-12-21,6.79,6.86,6.78,6.73,18506.0,-0.01,-0.15,6.828,6.819,6.918,27311.66,24396.24,20416.49,0.8
2020-12-18,6.78,6.84,6.79,6.74,14879.0,-0.01,-0.15,6.856,6.838,6.933,30349.79,24062.23,20606.65,0.64
2020-12-17,6.76,6.83,6.8,6.68,26539.13,0.03,0.44,6.824,6.863,6.948,31910.85,24421.93,20993.42,1.15
2020-12-16,7.08,7.1,6.77,6.76,33508.25,-0.23,-3.29,6.82,6.893,6.961,29733.59,23739.51,20625.67,1.45
2020-12-15,6.83,7.04,7.0,6.81,43125.92,0.08,1.16,6.826,6.921,6.974,27505.8,22115.78,19935.36,1.86
2020-12-14,6.66,6.92,6.92,6.62,33696.67,0.29,4.37,6.81,6.927,6.973,21480.81,19328.59,18585.41,1.45
2020-12-11,6.77,6.83,6.63,6.6,22684.28,-0.15,-2.21,6.82,6.933,6.977,17774.66,17908.27,17736.93,0.98
2020-12-10,6.8,6.83,6.78,6.75,15652.85,-0.02,-0.29,6.902,6.972,6.992,16933.0,17112.81,17237.16,0.68
2020-12-09,6.93,6.95,6.8,6.8,22369.27,-0.12,-1.73,6.966,6.99,7.001,17745.43,16627.03,17031.12,0.97
2020-12-08,6.96,7.0,6.92,6.92,13001.0,-0.05,-0.72,7.016,7.006,7.008,16725.76,16436.1,16783.91,0.56
