date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,12.47,12.53,11.9,11.9,81368.79,-0.65,-5.18,12.33,12.675,12.712,89876.92,130153.0,88084.86,16.27
2021-01-04,12.45,12.7,12.55,12.22,93608.95,-0.1,-0.79,12.35,13.018,12.77,98399.48,122646.91,88564.58,18.72
2020-12-31,12.8,13.19,12.65,12.36,124748.5,-0.21,-1.63,12.462,13.157,12.787,109122.17,113821.53,88176.55,24.95
2020-12-30,11.74,12.86,12.86,11.57,79482.43,1.17,10.01,12.538,13.159,12.798,109545.62,101545.33,85128.89,15.9
2020-12-29,11.72,12.12,11.69,11.54,70175.92,-0.31,-2.58,12.598,13.025,12.793,130586.42,93812.6,85642.2,14.04
2020-12-28,12.65,12.88,12.0,11.83,123981.61,-1.11,-8.47,13.02,12.903,12.903,170429.08,87188.83,87188.83,24.8
2020-12-25,12.8,13.68,13.11,12.5,147222.39,0.08,0.61,13.686,13.003,13.003,146894.35,83100.75,83100.75,29.44
2020-12-24,13.16,13.36,13.03,12.39,126865.74,-0.13,-0.99,13.852,12.99,12.99,118520.89,75085.54,75085.54,25.37
2020-12-23,13.3,13.75,13.16,12.63,184686.42,-0.64,-4.64,13.78,12.984,12.984,93545.04,67688.37,67688.37,36.94
2020-12-22,14.4,15.16,13.8,13.8,269389.25,-1.53,-9.98,13.452,12.955,12.955,57038.79,48188.69,48188.69,53.88
2020-12-21,15.33,15.33,15.33,15.33,6307.93,1.39,9.97,12.786,12.786,12.786,3948.58,3948.58,3948.58,1.26
2020-12-18,13.94,13.94,13.94,13.94,5355.11,1.27,10.02,12.15,12.15,12.15,3358.75,3358.75,3358.75,1.07
2020-12-17,12.67,12.67,12.67,12.67,1986.5,1.15,9.98,11.553,11.553,11.553,2693.29,2693.29,2693.29,0.4
2020-12-16,11.52,11.52,11.52,11.52,2155.16,1.05,10.03,10.995,10.995,10.995,3046.69,3046.69,3046.69,0.43
2020-12-15,8.72,10.47,10.47,8.72,3938.21,3.2,44.02,10.47,10.47,10.47,3938.21,3938.21,3938.21,0.79
