date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,26.16,28.91,28.91,26.15,76282.76,2.63,10.01,26.032,25.768,26.58,37014.77,37315.48,40327.77,16.58
2021-01-04,25.0,26.76,26.28,24.99,44831.98,1.5,6.05,25.314,25.6,26.548,27503.37,33089.75,39997.23,9.75
2020-12-31,25.0,25.0,24.78,24.42,24064.84,-0.2,-0.8,25.056,25.657,26.621,25467.77,31398.05,42082.14,5.23
2020-12-30,25.0,25.29,24.98,24.62,21571.42,-0.23,-0.91,24.94,25.936,26.8,30955.56,32065.75,46007.93,4.69
2020-12-29,25.3,25.57,25.21,24.37,18322.84,-0.11,-0.43,25.188,26.198,27.125,33137.39,34482.82,50057.67,3.98
2020-12-28,25.09,26.5,25.32,24.8,28725.78,0.33,1.32,25.504,26.432,27.614,37616.19,37262.43,54056.84,6.24
2020-12-25,23.98,25.36,24.99,23.36,34653.97,0.79,3.26,25.886,26.74,28.148,38676.13,42125.92,57248.56,7.53
2020-12-24,26.43,26.49,24.2,23.6,51503.77,-2.02,-7.7,26.258,26.849,28.615,37328.32,44035.65,58067.49,11.2
2020-12-23,26.4,26.66,26.22,25.79,32480.61,-0.57,-2.13,26.932,27.154,29.158,33175.95,43080.27,58462.8,7.06
2020-12-22,27.31,27.99,26.79,26.1,40716.82,-0.44,-1.62,27.208,27.251,29.483,35828.25,43531.04,59877.56,8.85
2020-12-21,26.8,27.38,27.23,26.63,34025.5,0.38,1.42,27.36,27.392,29.797,36908.67,43340.06,60578.0,7.4
2020-12-18,27.58,27.58,26.85,26.81,27914.9,-0.72,-2.61,27.594,27.496,29.939,45575.71,46904.71,60880.36,6.07
2020-12-17,27.58,27.7,27.57,26.82,30741.9,-0.03,-0.11,27.44,27.585,30.052,50742.97,52766.23,61361.82,6.68
2020-12-16,27.07,28.4,27.6,26.39,45742.13,0.05,0.18,27.376,27.663,30.16,52984.59,59950.11,61179.81,9.94
2020-12-15,28.4,28.43,27.55,27.36,46118.94,-0.85,-2.99,27.294,28.052,30.309,51233.84,65632.53,61705.09,10.03
2020-12-14,26.24,28.58,28.4,26.02,77360.7,2.32,8.9,27.424,28.796,30.477,49771.45,70851.25,62477.63,16.82
2020-12-11,27.64,28.01,26.08,25.51,53751.18,-1.17,-4.29,27.398,29.555,30.482,48233.71,72371.2,60948.17,11.69
2020-12-10,26.99,27.45,27.25,26.13,41950.0,0.06,0.22,27.73,30.381,30.474,54789.48,72099.34,59439.44,9.12
2020-12-09,28.08,28.33,27.19,27.02,36988.36,-1.01,-3.58,27.95,31.161,30.431,66915.62,73845.34,59182.8,8.04
2020-12-08,28.2,28.76,28.2,27.58,38807.0,-0.07,-0.25,28.81,31.714,30.374,80031.22,76224.08,59573.69,8.44
