date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,9.29,9.58,9.52,9.24,413700.22,0.22,2.37,9.342,9.395,9.163,266812.54,354707.64,237486.96,4.85
2021-01-04,9.41,9.41,9.3,9.21,243889.84,-0.07,-0.75,9.344,9.36,9.139,263837.27,339898.88,220807.99,2.86
2020-12-31,9.2,9.5,9.37,9.18,252843.45,0.11,1.19,9.356,9.321,9.13,265443.41,326153.31,213633.49,2.97
2020-12-30,9.22,9.3,9.26,9.13,179985.17,0.0,0.0,9.324,9.284,9.119,270473.45,319613.78,210532.17,2.11
2020-12-29,9.41,9.42,9.26,9.22,243644.02,-0.27,-2.83,9.362,9.239,9.109,321978.26,311051.8,206103.92,2.86
2020-12-28,9.36,9.66,9.53,9.27,398823.88,0.17,1.82,9.448,9.208,9.1,442602.74,297583.4,198820.71,4.68
2020-12-25,9.2,9.45,9.36,9.16,251920.52,0.15,1.63,9.376,9.138,9.074,415960.49,263827.02,184190.49,2.96
2020-12-24,9.45,9.54,9.21,9.21,277993.66,-0.24,-2.54,9.286,9.083,9.06,386863.21,249018.27,175651.06,3.26
2020-12-23,9.49,9.55,9.45,9.33,437509.22,-0.24,-2.48,9.244,9.053,9.05,368754.11,228157.41,167254.1,5.13
2020-12-22,9.11,10.0,9.69,9.08,846766.44,0.52,5.67,9.116,8.996,9.033,300125.34,197997.92,154948.76,9.94
2020-12-21,8.91,9.35,9.17,8.85,265612.59,0.26,2.92,8.968,8.93,9.014,152564.05,120266.27,121589.6,3.12
2020-12-18,8.95,8.95,8.91,8.86,106434.15,-0.09,-1.0,8.9,8.917,9.026,111693.55,101717.1,126831.73,1.25
2020-12-17,8.79,9.07,9.0,8.76,187448.16,0.19,2.16,8.88,8.938,9.035,111173.33,101113.68,127920.73,2.2
2020-12-16,8.91,8.95,8.81,8.72,94365.37,-0.14,-1.56,8.862,8.954,9.035,87560.7,101450.57,122395.63,1.11
2020-12-15,8.83,8.96,8.95,8.8,108959.96,0.12,1.36,8.876,8.978,9.042,95870.5,101156.04,121272.48,1.28
2020-12-14,8.86,8.86,8.83,8.71,61260.1,0.02,0.23,8.892,8.991,9.042,87968.49,100058.03,120704.31,0.72
2020-12-11,8.9,8.91,8.81,8.71,103833.05,-0.1,-1.12,8.934,9.01,9.052,91740.65,104553.97,124312.89,1.22
2020-12-10,8.87,8.97,8.91,8.8,69385.02,0.03,0.34,8.996,9.036,9.062,91054.03,102283.86,123413.85,0.81
2020-12-09,9.04,9.06,8.88,8.87,135914.38,-0.15,-1.66,9.046,9.047,9.071,115340.44,106350.8,123178.75,1.6
2020-12-08,9.01,9.07,9.03,9.01,69449.9,-0.01,-0.11,9.08,9.07,9.081,106441.58,111899.59,121869.9,0.82
2020-12-07,9.08,9.12,9.04,9.03,80120.9,-0.08,-0.88,9.09,9.098,9.089,112147.56,122912.92,126320.54,0.94
2020-12-04,9.17,9.18,9.12,9.07,100399.95,-0.04,-0.44,9.086,9.134,9.098,117367.28,151946.37,131466.16,1.18
2020-12-03,9.05,9.19,9.16,9.0,190817.05,0.11,1.22,9.076,9.131,9.096,113513.68,154727.78,131335.55,2.24
2020-12-02,9.07,9.09,9.05,9.02,91420.1,-0.03,-0.33,9.048,9.115,9.092,97361.17,143340.7,127246.54,1.07
2020-12-01,9.02,9.09,9.08,9.01,97979.82,0.06,0.67,9.06,9.106,9.09,117357.61,141388.92,127152.08,1.15
2020-11-30,9.06,9.12,9.02,9.01,106219.5,-0.05,-0.55,9.106,9.093,9.09,133678.28,141350.59,127475.66,1.25
2020-11-27,9.02,9.07,9.07,8.99,81131.95,0.05,0.55,9.182,9.094,9.085,186525.45,144071.81,130949.36,0.95
2020-11-26,9.07,9.1,9.02,8.98,110054.46,-0.09,-0.99,9.186,9.088,9.09,195941.88,144543.84,134795.81,1.29
2020-11-25,9.27,9.28,9.11,9.11,191402.3,-0.2,-2.15,9.182,9.094,9.11,189320.23,140006.69,138776.34,2.25
2020-11-24,9.31,9.36,9.31,9.23,179583.19,-0.09,-0.96,9.152,9.091,9.119,165420.23,131840.21,134937.07,2.11
2020-11-23,9.16,9.55,9.4,9.11,370455.34,0.31,3.41,9.08,9.079,9.118,149022.89,129728.15,131329.76,4.35
2020-11-20,8.99,9.1,9.09,8.97,128214.13,0.09,1.0,9.006,9.062,9.113,101618.16,110985.96,119900.15,1.5
2020-11-19,8.97,9.02,9.0,8.91,76946.18,0.04,0.45,8.99,9.06,9.118,93145.79,107943.31,122971.95,0.9
2020-11-18,8.94,8.99,8.96,8.93,71902.29,0.01,0.11,9.006,9.069,9.136,90693.15,111152.38,129013.93,0.84
2020-11-17,9.03,9.03,8.95,8.91,97596.52,-0.08,-0.89,9.03,9.074,9.169,98260.18,112915.24,134713.9,1.15
2020-11-16,9.0,9.06,9.03,8.95,133431.69,0.02,0.22,9.078,9.087,9.209,110433.4,113600.74,137940.18,1.57
2020-11-13,9.05,9.07,9.01,8.93,85852.29,-0.07,-0.77,9.118,9.076,9.244,120353.75,117826.91,145605.01,1.01
2020-11-12,9.11,9.14,9.08,9.05,64682.98,0.0,0.0,9.13,9.092,9.293,122740.83,125047.79,163401.18,0.76
2020-11-11,9.2,9.21,9.08,9.03,109737.44,-0.11,-1.2,9.132,9.126,9.321,131611.61,137546.0,173396.56,1.29
2020-11-10,9.3,9.4,9.19,9.16,158462.62,-0.04,-0.43,9.118,9.146,9.361,127570.3,138033.94,190922.32,1.86
2020-11-09,9.09,9.27,9.23,9.08,183033.41,0.16,1.76,9.096,9.157,9.39,116768.08,132931.38,203926.04,2.15
2020-11-06,9.12,9.14,9.07,9.02,97787.72,-0.02,-0.22,9.034,9.164,9.421,115300.08,128814.34,220807.48,1.15
2020-11-05,9.04,9.12,9.09,9.02,109036.87,0.08,0.89,9.054,9.175,9.437,127354.74,138000.58,226672.84,1.28
2020-11-04,9.08,9.12,9.01,8.93,89530.86,-0.07,-0.77,9.12,9.203,9.442,143480.38,146875.48,227473.6,1.05
2020-11-03,8.97,9.08,9.08,8.88,104451.53,0.16,1.79,9.174,9.264,9.449,148497.59,156512.57,230528.78,1.23
2020-11-02,9.09,9.16,8.92,8.88,175693.42,-0.25,-2.73,9.218,9.33,9.454,149094.68,162279.63,236044.6,2.06
