date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,8.68,8.68,8.65,8.55,200468.22,-0.08,-0.92,8.68,8.671,8.682,174319.41,162142.5,174505.26,0.3
2021-01-04,8.66,8.77,8.73,8.58,219606.06,0.09,1.04,8.704,8.668,8.707,166810.64,159441.67,172324.48,0.32
2020-12-31,8.66,8.68,8.64,8.56,174381.64,-0.03,-0.35,8.716,8.662,8.737,153678.98,155776.56,165846.73,0.26
2020-12-30,8.71,8.74,8.67,8.6,148522.52,-0.04,-0.46,8.708,8.668,8.774,141325.87,149725.98,161609.85,0.22
2020-12-29,8.72,8.79,8.71,8.69,128618.59,-0.06,-0.68,8.698,8.664,8.811,137888.81,150038.7,160427.03,0.19
2020-12-28,8.82,8.93,8.77,8.7,162924.41,-0.02,-0.23,8.662,8.662,8.849,149965.6,151892.12,160171.41,0.24
2020-12-25,8.6,8.86,8.79,8.55,153947.75,0.19,2.21,8.632,8.636,8.884,152072.7,157066.04,162623.4,0.23
2020-12-24,8.62,8.66,8.6,8.5,112616.07,-0.02,-0.23,8.608,8.606,8.931,157874.14,161095.84,163007.29,0.17
2020-12-23,8.53,8.63,8.62,8.5,131337.25,0.09,1.05,8.628,8.606,8.982,158126.09,176610.67,168501.61,0.19
2020-12-22,8.62,8.65,8.53,8.48,189002.5,-0.09,-1.04,8.63,8.626,9.017,162188.58,196526.91,166672.75,0.28
2020-12-21,8.67,8.75,8.62,8.54,173459.91,-0.05,-0.58,8.662,8.692,9.058,153818.64,186868.02,161966.7,0.26
2020-12-18,8.8,8.89,8.67,8.61,182954.95,-0.03,-0.34,8.64,8.746,9.095,162059.39,185207.28,158865.89,0.27
2020-12-17,8.63,8.75,8.7,8.6,113875.82,0.07,0.81,8.604,8.812,9.129,164317.54,175916.9,153411.0,0.17
2020-12-16,8.74,8.86,8.63,8.59,151649.73,-0.06,-0.69,8.584,8.88,9.16,195095.25,173493.73,151560.11,0.22
2020-12-15,8.53,8.69,8.69,8.49,147152.77,0.18,2.12,8.622,8.957,9.194,230865.24,170815.37,149826.11,0.22
2020-12-14,8.5,8.57,8.51,8.37,214663.69,0.02,0.24,8.722,9.036,9.228,219917.41,168450.71,148164.26,0.32
2020-12-11,8.6,8.65,8.49,8.4,194245.7,-0.11,-1.28,8.852,9.132,9.269,208355.17,168180.76,143413.2,0.29
2020-12-10,8.82,8.84,8.6,8.58,267764.34,-0.22,-2.49,9.02,9.255,9.308,187516.25,164918.74,141818.52,0.39
2020-12-09,9.17,9.18,8.82,8.8,330499.72,-0.37,-4.03,9.176,9.358,9.349,151892.2,160392.55,134602.81,0.49
2020-12-08,9.15,9.23,9.19,9.11,92413.58,0.03,0.33,9.292,9.408,9.39,110765.49,136818.58,125924.28,0.14
2020-12-07,9.32,9.33,9.16,9.13,156852.52,-0.17,-1.82,9.35,9.423,9.409,116984.02,137065.38,135695.88,0.23
2020-12-04,9.38,9.38,9.33,9.3,90051.09,-0.05,-0.53,9.412,9.443,9.426,128006.34,132524.5,135927.05,0.13
2020-12-03,9.44,9.44,9.38,9.36,89644.11,-0.02,-0.21,9.49,9.445,9.435,142321.23,130905.11,145054.63,0.13
2020-12-02,9.52,9.52,9.4,9.4,124866.15,-0.08,-0.84,9.54,9.44,9.435,168892.9,129626.5,151185.9,0.18
2020-12-01,9.52,9.58,9.48,9.41,123506.23,0.01,0.11,9.524,9.431,9.418,162871.67,128836.86,150793.27,0.18
2020-11-30,9.77,9.88,9.47,9.47,211964.12,-0.25,-2.57,9.496,9.42,9.394,157146.75,127877.82,154482.46,0.31
2020-11-27,9.7,9.77,9.72,9.57,161625.56,0.09,0.94,9.474,9.406,9.373,137042.66,118645.65,156771.15,0.24
2020-11-26,9.31,9.75,9.63,9.25,222502.42,0.31,3.33,9.4,9.361,9.349,119488.98,118718.3,158400.92,0.33
2020-11-25,9.34,9.43,9.32,9.31,94760.0,-0.02,-0.21,9.34,9.339,9.318,90360.1,108813.08,150887.89,0.14
2020-11-24,9.38,9.4,9.34,9.3,94881.63,-0.02,-0.21,9.338,9.372,9.307,94802.05,115029.97,151189.7,0.14
2020-11-23,9.35,9.45,9.36,9.27,111443.7,0.01,0.11,9.344,9.394,9.292,98608.88,134326.38,150788.07,0.16
