date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,5.18,5.19,5.11,5.05,73373.79,-0.07,-1.35,5.174,5.207,5.429,76539.92,86274.5,76806.93,1.36
2021-01-04,5.24,5.26,5.18,5.14,75502.39,-0.05,-0.96,5.158,5.239,5.471,76924.57,84163.35,77723.26,1.4
2020-12-31,5.25,5.27,5.23,5.19,60438.63,-0.02,-0.38,5.148,5.268,5.514,73947.9,82652.2,79376.55,1.12
2020-12-30,5.13,5.32,5.25,5.06,101053.6,0.15,2.94,5.128,5.3,5.556,84979.24,85566.79,85523.79,1.88
2020-12-29,5.02,5.15,5.1,5.01,72331.19,0.07,1.39,5.148,5.339,5.603,86629.13,79968.01,97212.18,1.34
2020-12-28,5.13,5.21,5.03,5.03,75297.04,-0.1,-1.95,5.24,5.402,5.638,96009.08,79228.88,97723.56,1.4
2020-12-25,5.09,5.19,5.13,5.03,60619.04,0.0,0.0,5.32,5.467,5.674,91402.13,77197.72,100446.03,1.13
2020-12-24,5.31,5.33,5.13,5.12,115595.35,-0.22,-4.11,5.388,5.52,5.699,91356.5,78942.62,102856.3,2.15
2020-12-23,5.56,5.56,5.35,5.33,109303.03,-0.21,-3.78,5.472,5.582,5.729,86154.33,74318.25,104418.06,2.03
2020-12-22,5.44,5.68,5.56,5.39,119230.92,0.13,2.39,5.53,5.618,5.756,73306.89,72943.3,104147.56,2.22
2020-12-21,5.4,5.48,5.43,5.39,52262.3,-0.04,-0.73,5.564,5.651,5.776,62448.67,67339.35,101773.27,0.97
2020-12-18,5.5,5.57,5.47,5.44,60390.91,-0.08,-1.44,5.614,5.702,5.804,62993.32,71283.16,103050.24,1.12
2020-12-17,5.6,5.63,5.55,5.39,89584.51,-0.09,-1.6,5.652,5.76,5.83,66528.74,76100.9,103568.07,1.67
2020-12-16,5.69,5.71,5.64,5.62,45065.82,-0.09,-1.57,5.692,5.811,5.851,62482.16,85480.78,102909.62,0.84
2020-12-15,5.65,5.75,5.73,5.6,64939.83,0.05,0.88,5.706,5.866,5.87,72579.7,114456.36,104404.27,1.21
2020-12-14,5.63,5.71,5.68,5.6,54985.51,0.02,0.35,5.738,5.873,5.885,72230.03,116218.25,106838.68,1.02
2020-12-11,5.77,5.77,5.66,5.59,78068.03,-0.09,-1.56,5.79,5.88,5.899,79573.01,123694.34,108667.63,1.45
2020-12-10,5.69,5.85,5.75,5.64,69351.61,0.04,0.7,5.868,5.878,5.914,85673.06,126769.98,108743.25,1.29
2020-12-09,5.86,5.88,5.71,5.69,95553.51,-0.18,-3.06,5.93,5.876,5.923,108479.4,134517.88,110942.26,1.78
2020-12-08,5.91,5.93,5.89,5.83,63191.49,-0.05,-0.84,6.026,5.893,5.939,156333.01,135351.83,113996.04,1.17
2020-12-07,6.03,6.05,5.94,5.91,91700.41,-0.11,-1.82,6.008,5.9,5.947,160206.46,136207.18,119189.16,1.7
2020-12-04,6.07,6.17,6.05,5.96,108568.3,-0.01,-0.17,5.97,5.906,5.958,167815.67,134817.32,133311.8,2.02
2020-12-03,6.12,6.13,6.06,5.98,183383.31,-0.13,-2.1,5.888,5.9,5.954,167866.9,131035.25,151586.4,3.41
2020-12-02,5.82,6.38,6.19,5.8,334821.56,0.39,6.72,5.822,5.891,5.974,160556.35,120338.46,148397.94,6.22
2020-12-01,5.76,5.83,5.8,5.68,82558.73,0.05,0.87,5.76,5.873,6.023,114370.65,94352.18,134250.78,1.53
2020-11-30,5.66,5.85,5.75,5.64,129746.43,0.11,1.95,5.792,5.896,6.098,112207.9,97459.12,133032.73,2.41
2020-11-27,5.72,5.72,5.64,5.56,108824.48,-0.09,-1.57,5.842,5.918,6.164,101818.98,93640.92,128644.25,2.02
2020-11-26,5.88,5.88,5.73,5.66,146830.55,-0.15,-2.55,5.912,5.95,6.244,94203.59,90716.52,126108.29,2.73
2020-11-25,5.98,6.0,5.88,5.88,103893.06,-0.08,-1.34,5.96,5.97,6.335,80120.58,87366.64,121292.43,1.93
2020-11-24,5.97,6.01,5.96,5.95,71745.0,-0.04,-0.67,5.986,5.985,6.426,74333.7,92640.26,118909.02,1.33
2020-11-23,5.98,6.03,6.0,5.95,77801.82,0.01,0.17,6.0,5.993,6.509,82710.34,102171.14,117506.21,1.45
2020-11-20,5.96,6.01,5.99,5.92,70747.53,0.02,0.34,5.994,6.01,6.597,85462.85,131806.28,115281.1,1.32
2020-11-19,6.01,6.01,5.97,5.95,76415.47,-0.04,-0.67,5.988,6.007,6.689,87229.44,172137.56,113772.67,1.42
2020-11-18,6.03,6.05,6.01,5.97,74958.68,-0.02,-0.33,5.98,6.056,6.792,94612.71,176457.41,111701.0,1.39
2020-11-17,5.98,6.07,6.03,5.94,113628.18,0.06,1.0,5.984,6.173,6.895,110946.81,174149.38,109585.43,2.11
2020-11-16,6.0,6.07,5.97,5.9,91564.4,0.01,0.17,5.986,6.3,7.0,121631.94,168606.34,105678.8,1.7
2020-11-13,5.9,5.97,5.96,5.88,79580.49,0.03,0.51,6.026,6.41,7.109,178149.71,163647.58,103347.27,1.48
