date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,3.67,3.82,3.78,3.66,706514.44,0.1,2.72,3.682,3.744,3.798,480177.11,404615.19,327358.08,1.9
2021-01-04,3.66,3.73,3.68,3.63,706662.56,0.03,0.82,3.676,3.756,3.809,408439.83,383678.49,301349.73,1.9
2020-12-31,3.63,3.68,3.65,3.62,334780.88,0.0,0.0,3.696,3.768,3.824,313377.11,334842.73,275924.38,0.9
2020-12-30,3.65,3.69,3.65,3.62,292031.06,0.0,0.0,3.722,3.785,3.844,310426.75,335560.04,274697.88,0.79
2020-12-29,3.74,3.74,3.65,3.61,360896.62,-0.1,-2.67,3.772,3.81,3.86,322529.23,338389.84,273138.44,0.97
2020-12-28,3.8,3.84,3.75,3.71,347828.03,-0.03,-0.79,3.806,3.821,3.878,329053.27,317236.58,267713.66,0.94
2020-12-25,3.75,3.83,3.78,3.71,231348.94,0.0,0.0,3.836,3.831,3.892,358917.16,303509.73,266368.35,0.62
2020-12-24,3.88,3.92,3.78,3.76,320029.12,-0.12,-3.08,3.84,3.828,3.904,356308.36,307964.35,269278.06,0.86
2020-12-23,3.8,3.94,3.9,3.78,352543.44,0.08,2.09,3.848,3.837,3.913,360693.33,291728.16,262974.95,0.95
2020-12-22,3.9,4.03,3.82,3.81,393516.81,-0.08,-2.05,3.848,3.835,3.915,354250.46,274261.76,258463.26,1.06
2020-12-21,3.86,3.98,3.9,3.83,497147.47,0.1,2.63,3.836,3.851,3.923,305419.9,250100.97,251193.23,1.34
2020-12-18,3.8,3.86,3.8,3.78,218304.97,-0.02,-0.52,3.826,3.861,3.926,248102.31,219020.97,242772.06,0.59
2020-12-17,3.89,3.89,3.82,3.71,341953.97,-0.08,-2.05,3.816,3.88,3.931,259620.34,217006.04,246164.81,0.92
2020-12-16,3.76,3.94,3.9,3.73,320329.06,0.14,3.72,3.826,3.902,3.932,222762.98,213835.73,238443.93,0.86
2020-12-15,3.85,3.85,3.76,3.75,149364.02,-0.09,-2.34,3.822,3.91,3.929,194273.05,207887.04,235148.5,0.4
2020-12-14,3.75,3.86,3.85,3.69,210559.53,0.1,2.67,3.866,3.935,3.931,194782.03,218190.74,241458.98,0.57
2020-12-11,3.87,3.89,3.75,3.72,275895.12,-0.12,-3.1,3.896,3.952,3.929,189939.64,229226.97,246254.29,0.74
2020-12-10,3.87,3.92,3.87,3.81,157667.19,-0.01,-0.26,3.944,3.98,3.927,174391.73,230591.77,241857.79,0.42
2020-12-09,3.97,3.98,3.88,3.87,177879.41,-0.1,-2.51,3.978,3.989,3.919,204908.47,234221.74,245910.75,0.48
2020-12-08,4.0,4.0,3.98,3.96,151908.91,-0.02,-0.5,3.998,3.994,3.913,221501.03,242664.77,245951.58,0.41
2020-12-07,4.0,4.05,4.0,3.95,186347.55,0.01,0.25,4.004,3.994,3.903,241599.45,252285.49,254894.49,0.5
2020-12-04,4.03,4.04,3.99,3.97,198155.59,-0.05,-1.24,4.008,3.991,3.892,268514.29,266523.15,260552.65,0.53
2020-12-03,3.99,4.08,4.04,3.94,310250.88,0.06,1.51,4.016,3.981,3.879,286791.8,275323.59,260657.81,0.84
2020-12-02,4.01,4.03,3.98,3.93,260842.2,-0.03,-0.75,4.0,3.961,3.864,263535.0,263052.14,257674.6,0.7
2020-12-01,3.99,4.05,4.01,3.98,252401.02,-0.01,-0.25,3.99,3.947,3.85,263828.51,262409.96,255557.25,0.68
2020-11-30,4.03,4.11,4.02,3.99,320921.78,-0.01,-0.25,3.984,3.926,3.834,262971.52,264727.22,255469.41,0.86
2020-11-27,3.97,4.05,4.03,3.96,289543.12,0.07,1.77,3.974,3.906,3.818,264532.01,263281.62,257269.2,0.78
2020-11-26,3.96,3.98,3.96,3.91,193966.89,0.03,0.76,3.946,3.873,3.793,263855.37,253123.82,258735.38,0.52
2020-11-25,3.99,4.02,3.93,3.9,262309.72,-0.05,-1.26,3.922,3.849,3.779,262569.28,257599.77,258474.83,0.71
2020-11-24,3.98,4.0,3.98,3.95,248116.11,0.01,0.25,3.904,3.832,3.766,260991.41,249238.4,254312.69,0.67
2020-11-23,3.89,4.0,3.97,3.88,328724.19,0.08,2.06,3.868,3.811,3.751,266482.91,257503.5,252019.65,0.88
2020-11-20,3.83,3.9,3.89,3.8,286159.94,0.05,1.3,3.838,3.792,3.738,262031.23,254582.16,249685.4,0.77
2020-11-19,3.82,3.84,3.84,3.78,187536.45,0.0,0.0,3.8,3.776,3.733,242392.28,245992.04,244757.15,0.5
2020-11-18,3.8,3.85,3.84,3.78,254420.34,0.04,1.05,3.776,3.767,3.732,252630.25,252297.05,245362.21,0.68
2020-11-17,3.81,3.87,3.8,3.78,275573.62,-0.02,-0.52,3.76,3.752,3.73,237485.39,248704.54,245713.43,0.74
2020-11-16,3.73,3.84,3.82,3.72,306465.78,0.12,3.24,3.754,3.742,3.731,248524.09,246211.6,247258.68,0.83
2020-11-13,3.72,3.73,3.7,3.67,187965.2,-0.02,-0.54,3.746,3.729,3.733,247133.09,251256.78,251453.63,0.51
2020-11-12,3.76,3.82,3.72,3.7,238726.31,-0.04,-1.06,3.752,3.712,3.741,249591.8,264346.94,253176.42,0.64
2020-11-11,3.76,3.81,3.76,3.73,178696.05,-0.01,-0.27,3.758,3.709,3.749,251963.86,259349.9,255399.18,0.48
2020-11-10,3.81,3.86,3.77,3.75,330767.12,-0.01,-0.27,3.744,3.7,3.757,259923.68,259386.98,260266.78,0.89
2020-11-09,3.73,3.84,3.78,3.73,299510.78,0.05,1.34,3.73,3.691,3.767,243899.1,246535.81,257704.5,0.81
2020-11-06,3.76,3.76,3.73,3.69,200258.72,-0.02,-0.53,3.712,3.683,3.779,255380.46,244788.64,264524.73,0.54
2020-11-05,3.71,3.76,3.75,3.7,250586.61,0.06,1.63,3.672,3.69,3.788,279102.08,243522.26,276562.77,0.67
2020-11-04,3.71,3.72,3.69,3.64,218495.16,-0.01,-0.27,3.66,3.696,3.789,266735.93,238427.36,276416.01,0.59
2020-11-03,3.7,3.72,3.7,3.66,250644.22,0.01,0.27,3.656,3.707,3.797,258850.29,242722.32,280624.56,0.67
2020-11-02,3.56,3.71,3.69,3.52,356917.59,0.16,4.53,3.652,3.72,3.803,249172.52,248305.76,278324.6,0.96
2020-10-30,3.71,3.72,3.53,3.51,318866.84,-0.16,-4.34,3.654,3.736,3.813,234196.81,251650.49,272429.42,0.86
2020-10-29,3.63,3.71,3.69,3.62,188755.86,0.02,0.55,3.708,3.769,3.832,207942.44,242005.89,276482.18,0.51
2020-10-28,3.67,3.7,3.67,3.62,179066.92,-0.01,-0.27,3.732,3.788,3.849,210118.78,251448.46,282010.7,0.48
2020-10-27,3.68,3.72,3.68,3.64,202255.38,-0.02,-0.54,3.758,3.814,3.864,226594.35,261146.58,296575.95,0.54
2020-10-26,3.79,3.8,3.7,3.68,282039.06,-0.1,-2.63,3.788,3.843,3.888,247438.99,268873.19,310960.94,0.76
2020-10-23,3.81,3.84,3.8,3.79,187595.0,-0.01,-0.26,3.818,3.875,3.91,269104.17,284260.82,321288.85,0.51
2020-10-22,3.8,3.83,3.81,3.75,199637.56,0.01,0.26,3.83,3.886,3.928,276069.34,309603.28,338744.22,0.54
2020-10-21,3.83,3.84,3.8,3.75,261444.73,-0.03,-0.78,3.844,3.882,3.942,292778.14,314404.66,351081.07,0.7
2020-10-20,3.85,3.86,3.83,3.75,306478.62,-0.02,-0.52,3.87,3.887,3.957,295698.8,318526.8,362530.75,0.83
2020-10-19,3.89,3.98,3.85,3.84,390364.94,-0.01,-0.26,3.898,3.886,3.979,290307.39,308343.45,366044.59,1.05
2020-10-16,3.86,3.88,3.86,3.83,222420.84,-0.02,-0.52,3.932,3.89,3.998,299417.46,293208.35,361580.81,0.6
2020-10-15,3.93,3.94,3.88,3.85,283181.56,-0.05,-1.27,3.942,3.895,4.019,343137.23,310958.47,368058.62,0.76
2020-10-14,3.99,3.99,3.93,3.91,276048.06,-0.04,-1.01,3.92,3.909,4.041,336031.17,312572.94,375035.41,0.74
2020-10-13,4.03,4.03,3.97,3.96,279521.56,-0.05,-1.24,3.904,3.914,4.067,341354.79,332005.33,381328.2,0.75
2020-10-12,3.92,4.04,4.02,3.92,435915.28,0.11,2.81,3.874,3.932,4.091,326379.51,353048.68,388273.54,1.17
2020-10-09,3.83,3.94,3.91,3.81,441019.69,0.14,3.71,3.848,3.944,4.12,286999.23,358316.88,375294.47,1.19
2020-09-30,3.86,3.86,3.77,3.75,247651.28,-0.08,-2.08,3.848,3.969,4.153,278779.72,367885.15,367806.45,0.67
2020-09-29,3.83,3.9,3.85,3.81,302666.12,0.03,0.79,3.898,4.001,4.198,289114.7,387757.49,371602.11,0.81
