date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.09,4.12,4.11,4.07,143653.73,-0.02,-0.48,4.16,4.162,4.155,192245.71,217816.36,159257.23,0.59
2021-01-04,4.15,4.16,4.13,4.1,177331.22,-0.01,-0.24,4.206,4.165,4.164,248751.69,210862.82,158100.03,0.73
2020-12-31,4.18,4.22,4.14,4.11,191521.59,-0.04,-0.96,4.234,4.168,4.173,299081.17,210751.46,155352.34,0.79
2020-12-30,4.03,4.23,4.18,4.03,180094.47,-0.06,-1.42,4.226,4.162,4.184,295277.95,201963.5,158074.4,0.74
2020-12-29,4.32,4.33,4.24,4.2,268627.56,-0.1,-2.3,4.204,4.151,4.19,271941.31,189590.89,154767.4,1.11
2020-12-28,4.28,4.37,4.34,4.24,426183.59,0.07,1.64,4.164,4.135,4.194,243387.01,171040.46,148913.31,1.76
2020-12-25,4.08,4.33,4.27,4.06,428978.66,0.17,4.15,4.124,4.112,4.191,172973.96,133900.9,134088.82,1.77
2020-12-24,4.06,4.19,4.1,4.01,172505.45,0.03,0.74,4.102,4.098,4.192,122421.74,110954.9,116966.84,0.71
2020-12-23,4.03,4.08,4.07,4.03,63411.3,0.03,0.74,4.098,4.11,4.201,108649.04,100226.47,113001.86,0.26
2020-12-22,4.13,4.14,4.04,4.02,125856.07,-0.1,-2.42,4.098,4.125,4.213,107240.46,104557.39,115788.83,0.52
2020-12-21,4.14,4.16,4.14,4.12,74118.31,-0.02,-0.48,4.106,4.147,4.229,98693.91,100698.09,114268.58,0.31
2020-12-18,4.09,4.25,4.16,4.07,176217.55,0.08,1.96,4.1,4.162,4.241,94827.85,105337.23,120152.84,0.73
2020-12-17,4.07,4.09,4.08,4.0,103641.99,0.01,0.25,4.094,4.178,4.25,99488.06,99953.22,117209.23,0.43
2020-12-16,4.1,4.11,4.07,4.04,56368.38,-0.01,-0.24,4.122,4.206,4.262,91803.89,114185.3,116180.29,0.23
2020-12-15,4.12,4.13,4.08,4.04,83123.3,-0.03,-0.73,4.152,4.229,4.274,101874.32,119943.91,119260.46,0.34
2020-12-14,4.09,4.14,4.11,4.09,54788.02,-0.02,-0.48,4.188,4.252,4.284,102702.28,126786.16,120278.89,0.23
2020-12-11,4.21,4.23,4.13,4.08,199518.62,-0.09,-2.13,4.224,4.27,4.294,115846.61,134276.73,122726.22,0.82
2020-12-10,4.22,4.23,4.22,4.2,65221.11,0.0,0.0,4.262,4.286,4.299,100418.37,122978.79,117426.15,0.27
2020-12-09,4.27,4.29,4.22,4.21,106720.55,-0.04,-0.94,4.29,4.292,4.301,136566.72,125777.25,119249.23,0.44
2020-12-08,4.28,4.29,4.26,4.26,87263.1,-0.03,-0.7,4.306,4.3,4.305,138013.51,127020.26,119166.42,0.36
2020-12-07,4.32,4.32,4.29,4.28,120509.67,-0.03,-0.69,4.316,4.31,4.307,150870.04,127839.06,121654.7,0.5
2020-12-04,4.32,4.35,4.32,4.3,122377.44,-0.04,-0.92,4.316,4.32,4.31,152706.85,134968.45,123460.03,0.51
2020-12-03,4.3,4.38,4.36,4.28,245962.83,0.06,1.4,4.31,4.322,4.309,145539.2,134465.23,121614.32,1.02
2020-12-02,4.32,4.33,4.3,4.29,113954.5,-0.01,-0.23,4.294,4.317,4.308,114987.78,118175.28,115373.26,0.47
2020-12-01,4.28,4.34,4.31,4.25,151545.75,0.02,0.47,4.294,4.319,4.31,116027.02,118577.01,113342.24,0.63
2020-11-30,4.33,4.33,4.29,4.28,129693.73,0.0,0.0,4.304,4.316,4.311,104808.08,113771.62,110808.29,0.54
2020-11-27,4.29,4.31,4.29,4.26,86539.19,0.01,0.23,4.324,4.317,4.309,117230.05,111175.72,110377.83,0.36
2020-11-26,4.28,4.31,4.28,4.27,93205.72,-0.02,-0.47,4.334,4.311,4.305,123391.27,111873.52,112956.24,0.39
2020-11-25,4.37,4.39,4.3,4.29,119150.71,-0.06,-1.38,4.34,4.31,4.307,121362.79,112721.22,112925.92,0.49
2020-11-24,4.37,4.39,4.36,4.36,95451.05,-0.03,-0.68,4.344,4.31,4.309,121127.01,111312.57,110051.1,0.39
2020-11-23,4.34,4.4,4.39,4.3,191803.58,0.05,1.15,4.328,4.304,4.308,122735.16,115470.34,109395.52,0.79
2020-11-20,4.3,4.35,4.34,4.28,117345.28,0.03,0.7,4.31,4.3,4.307,105121.39,111951.62,103852.67,0.49
2020-11-19,4.31,4.32,4.31,4.28,83063.33,-0.01,-0.23,4.288,4.296,4.31,100355.77,108763.4,103181.15,0.34
2020-11-18,4.28,4.34,4.32,4.27,117971.79,0.04,0.94,4.28,4.299,4.319,104079.64,112571.24,105489.64,0.49
2020-11-17,4.3,4.31,4.28,4.27,103491.8,-0.02,-0.47,4.276,4.3,4.326,101498.13,108107.47,103297.65,0.43
2020-11-16,4.24,4.3,4.3,4.23,103734.74,0.07,1.66,4.28,4.305,4.337,108205.52,107844.96,102098.29,0.43
2020-11-13,4.25,4.27,4.23,4.21,93517.19,-0.04,-0.94,4.29,4.3,4.346,118781.85,109579.93,104597.9,0.39
2020-11-12,4.28,4.3,4.27,4.25,101682.68,-0.03,-0.7,4.304,4.299,4.364,117171.03,114038.97,112710.97,0.42
2020-11-11,4.31,4.34,4.3,4.27,105064.25,0.0,0.0,4.318,4.303,4.372,121062.84,113130.62,111320.99,0.43
2020-11-10,4.36,4.38,4.3,4.29,137028.73,-0.05,-1.15,4.324,4.308,4.379,114716.82,108789.63,111187.16,0.57
2020-11-09,4.3,4.38,4.35,4.3,156616.38,0.05,1.16,4.33,4.312,4.389,107484.39,103320.71,108592.61,0.65
2020-11-06,4.35,4.35,4.3,4.3,85463.1,-0.04,-0.92,4.31,4.313,4.398,100378.02,95753.73,109635.72,0.35
2020-11-05,4.35,4.36,4.34,4.31,121141.72,0.01,0.23,4.294,4.324,4.401,110906.9,97598.9,110138.62,0.5
2020-11-04,4.33,4.37,4.33,4.29,73334.15,0.0,0.0,4.288,4.339,4.398,105198.4,98408.03,107495.6,0.3
2020-11-03,4.26,4.34,4.33,4.24,100866.62,0.08,1.88,4.292,4.351,4.398,102862.44,98487.82,107035.32,0.42
