date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,8.27,8.35,8.26,8.1,171247.59,0.08,0.98,8.11,7.977,8.261,151839.66,138308.3,135879.9,3.14
2021-01-04,8.19,8.29,8.18,8.09,138495.2,-0.01,-0.12,8.006,7.985,8.311,141042.64,133273.34,135243.75,2.54
2020-12-31,7.96,8.32,8.19,7.96,165614.0,0.23,2.89,7.924,7.987,8.363,130770.0,133575.02,137183.24,3.04
2020-12-30,7.91,8.05,7.96,7.85,109200.52,0.0,0.0,7.822,7.995,8.425,131441.39,135166.98,140602.1,2.0
2020-12-29,7.73,8.08,7.96,7.68,174641.0,0.22,2.84,7.832,8.017,8.486,131198.1,142052.42,142555.03,3.2
2020-12-28,7.85,7.91,7.74,7.59,117262.49,-0.03,-0.39,7.844,8.083,8.545,124776.93,132151.76,140984.53,2.15
2020-12-25,7.71,7.85,7.77,7.65,87132.0,0.09,1.17,7.964,8.176,8.609,125504.03,128520.51,141011.1,1.6
2020-12-24,7.96,8.05,7.68,7.62,168970.92,-0.33,-4.12,8.05,8.253,8.671,136380.03,133516.73,142668.14,3.1
2020-12-23,8.06,8.16,8.01,7.99,107984.07,-0.01,-0.12,8.168,8.359,8.737,138892.56,128253.49,141517.03,1.98
2020-12-22,8.26,8.29,8.02,7.96,142535.17,-0.32,-3.84,8.202,8.437,8.795,152906.75,135124.32,144431.87,2.62
2020-12-21,8.1,8.44,8.34,8.01,120898.0,0.14,1.71,8.322,8.545,8.865,139526.6,133451.5,145224.78,2.22
2020-12-18,8.38,8.57,8.2,8.2,141512.0,-0.07,-0.85,8.388,8.636,8.92,131537.0,137214.17,149460.31,2.6
2020-12-17,8.18,8.32,8.27,7.87,181533.58,0.09,1.1,8.456,8.739,8.97,130653.44,140791.47,148489.56,3.33
2020-12-16,8.59,8.64,8.18,8.14,178055.0,-0.44,-5.1,8.55,8.854,9.023,117614.41,146037.23,148504.5,3.27
2020-12-15,8.68,8.73,8.62,8.54,75634.4,-0.05,-0.58,8.672,8.954,9.07,117341.89,143057.63,145528.27,1.39
2020-12-14,8.57,8.74,8.67,8.48,80950.0,0.13,1.52,8.768,9.007,9.094,127376.4,149817.29,151764.61,1.49
2020-12-11,8.73,8.79,8.54,8.41,137094.2,-0.2,-2.29,8.884,9.042,9.12,142891.35,153501.69,155964.52,2.52
2020-12-10,8.78,8.88,8.74,8.63,116338.43,-0.05,-0.57,9.022,9.089,9.161,150929.51,151819.54,156934.31,2.13
2020-12-09,9.14,9.15,8.79,8.79,176692.41,-0.31,-3.41,9.158,9.114,9.197,174460.06,154780.57,162407.39,3.24
2020-12-08,9.13,9.28,9.1,9.06,125806.97,-0.15,-1.62,9.236,9.153,9.24,168773.38,153739.43,166423.17,2.31
2020-12-07,9.52,9.52,9.25,9.22,158524.72,0.02,0.22,9.246,9.185,9.285,172258.18,156998.07,181622.07,2.91
2020-12-04,9.33,9.58,9.23,9.2,177285.0,-0.19,-2.02,9.2,9.203,9.323,164112.04,161706.45,200325.09,3.25
2020-12-03,9.16,9.45,9.42,9.15,233991.2,0.24,2.61,9.156,9.2,9.33,152709.58,156187.65,202160.07,4.29
2020-12-02,9.15,9.27,9.18,9.12,148259.0,0.03,0.33,9.07,9.191,9.332,135101.08,150971.78,204219.94,2.72
2020-12-01,9.06,9.25,9.15,9.06,143231.0,0.13,1.44,9.07,9.186,9.345,138705.48,147998.91,208580.81,2.63
2020-11-30,9.06,9.15,9.02,8.92,117794.0,0.01,0.11,9.124,9.18,9.358,141737.96,153711.93,214392.47,2.16
2020-11-27,9.02,9.07,9.01,8.86,120272.7,0.02,0.22,9.206,9.198,9.368,159300.87,158427.35,221680.43,2.21
2020-11-26,9.19,9.27,8.99,8.98,145948.7,-0.19,-2.07,9.244,9.233,9.368,159665.73,162049.08,233145.62,2.68
2020-11-25,9.39,9.46,9.18,9.18,166281.0,-0.24,-2.55,9.312,9.28,9.398,166842.47,170034.21,239852.34,3.05
2020-11-24,9.46,9.54,9.42,9.33,158393.38,-0.01,-0.11,9.302,9.327,9.424,157292.35,179106.92,246447.19,2.91
