date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,5.83,5.83,5.74,5.69,16883.46,-0.1,-1.71,5.776,5.763,5.862,12769.32,14813.76,14015.94,0.5
2021-01-04,5.81,5.84,5.84,5.77,10665.23,0.03,0.52,5.786,5.781,5.882,12188.79,14808.98,14372.26,0.32
2020-12-31,5.67,5.81,5.81,5.67,13349.23,0.09,1.57,5.784,5.786,5.902,14155.39,15023.09,14683.76,0.4
2020-12-30,5.79,5.81,5.72,5.72,12746.6,-0.05,-0.87,5.748,5.791,5.927,14453.02,15394.13,15094.95,0.38
2020-12-29,5.79,5.83,5.77,5.76,10202.1,-0.02,-0.34,5.75,5.807,5.955,14729.9,15064.18,15302.86,0.3
2020-12-28,5.77,5.89,5.79,5.74,13980.81,-0.04,-0.69,5.75,5.821,5.985,16858.2,14957.85,16426.08,0.42
2020-12-25,5.63,5.87,5.83,5.59,20498.2,0.2,3.55,5.776,5.836,6.006,17429.16,14815.13,16427.58,0.61
2020-12-24,5.73,5.73,5.63,5.61,14837.4,-0.1,-1.75,5.788,5.849,6.026,15890.79,14234.71,16413.97,0.44
2020-12-23,5.76,5.78,5.73,5.71,14131.0,-0.04,-0.69,5.834,5.891,6.059,16335.23,13624.27,16890.29,0.42
2020-12-22,5.9,5.9,5.77,5.75,20843.58,-0.15,-2.53,5.864,5.921,6.083,15398.45,13778.51,16978.96,0.62
2020-12-21,5.94,5.94,5.92,5.83,16835.61,0.03,0.51,5.892,5.96,6.106,13057.5,13218.12,16511.33,0.5
2020-12-18,5.85,5.96,5.89,5.85,12806.38,0.03,0.51,5.896,5.982,6.121,12201.09,13935.54,16400.7,0.38
2020-12-17,5.87,5.88,5.86,5.76,17059.6,-0.02,-0.34,5.91,6.018,6.138,12578.63,14344.44,16429.46,0.51
2020-12-16,5.92,5.92,5.88,5.86,9447.1,-0.03,-0.51,5.948,6.062,6.156,10913.31,14795.78,16245.01,0.28
2020-12-15,5.96,5.96,5.91,5.89,9138.8,-0.03,-0.51,5.978,6.103,6.175,12158.57,15541.54,16495.74,0.27
2020-12-14,5.92,6.0,5.94,5.88,12553.59,-0.02,-0.34,6.028,6.148,6.191,13378.74,17894.32,16733.34,0.37
2020-12-11,6.04,6.05,5.96,5.92,14694.07,-0.09,-1.49,6.068,6.176,6.205,15669.98,18040.04,16880.59,0.44
2020-12-10,6.04,6.09,6.05,6.03,8733.0,0.02,0.33,6.126,6.202,6.215,16110.24,18593.23,16698.35,0.26
2020-12-09,6.16,6.18,6.03,6.03,15673.4,-0.13,-2.11,6.176,6.226,6.22,18678.24,20156.31,16803.64,0.47
2020-12-08,6.14,6.2,6.16,6.11,15239.62,0.02,0.33,6.228,6.244,6.227,18924.5,20179.41,17107.17,0.45
2020-12-07,6.28,6.29,6.14,6.13,24009.8,-0.11,-1.76,6.268,6.251,6.225,22409.9,19804.55,17056.12,0.72
2020-12-04,6.3,6.31,6.25,6.22,16895.4,-0.05,-0.79,6.284,6.26,6.224,20410.1,18865.87,16826.13,0.5
2020-12-03,6.26,6.34,6.3,6.25,21573.0,0.01,0.16,6.278,6.257,6.21,21076.22,18514.49,16701.83,0.64
2020-12-02,6.34,6.36,6.29,6.29,16904.68,-0.07,-1.1,6.276,6.25,6.197,21634.38,17694.25,16268.56,0.5
2020-12-01,6.23,6.37,6.36,6.19,32666.6,0.14,2.25,6.26,6.246,6.18,21434.32,17449.94,16009.64,0.97
2020-11-30,6.22,6.29,6.22,6.2,14010.8,0.0,0.0,6.234,6.233,6.163,17199.2,15572.35,14957.38,0.42
2020-11-27,6.29,6.3,6.22,6.17,20226.0,-0.07,-1.11,6.236,6.233,6.147,17321.63,15721.13,14788.0,0.6
2020-11-26,6.22,6.33,6.29,6.2,24363.8,0.08,1.29,6.236,6.228,6.131,15952.75,14803.47,14758.33,0.73
2020-11-25,6.21,6.27,6.21,6.2,15904.4,-0.02,-0.32,6.224,6.214,6.119,13754.11,13450.97,14124.62,0.47
2020-11-24,6.26,6.26,6.23,6.19,11491.0,0.0,0.0,6.232,6.21,6.113,13465.55,14034.93,13823.28,0.34
2020-11-23,6.22,6.28,6.23,6.19,14622.97,0.01,0.16,6.232,6.199,6.104,13945.51,14307.69,13859.99,0.44
2020-11-20,6.24,6.24,6.22,6.18,13381.6,-0.01,-0.16,6.23,6.188,6.096,14120.63,14786.39,13738.86,0.4
2020-11-19,6.21,6.27,6.23,6.17,13370.6,-0.02,-0.32,6.22,6.162,6.093,13654.19,14889.17,14145.42,0.4
2020-11-18,6.23,6.29,6.25,6.2,14461.6,0.02,0.32,6.204,6.144,6.088,13147.83,14842.87,14022.3,0.43
2020-11-17,6.22,6.26,6.23,6.18,13890.77,0.01,0.16,6.188,6.114,6.086,14604.31,14569.33,13939.12,0.41
2020-11-16,6.17,6.24,6.22,6.17,15498.6,0.05,0.81,6.166,6.093,6.089,14669.87,14342.41,13775.68,0.46
2020-11-13,6.15,6.18,6.17,6.08,11049.36,0.02,0.33,6.146,6.061,6.091,15452.15,13854.87,13673.99,0.33
2020-11-12,6.17,6.18,6.15,6.11,10838.8,-0.02,-0.32,6.104,6.034,6.095,16124.16,14713.19,13642.56,0.32
2020-11-11,6.14,6.24,6.17,6.07,21744.0,0.05,0.82,6.084,6.024,6.099,16537.92,14798.28,13681.0,0.65
2020-11-10,6.15,6.16,6.12,6.06,14218.6,0.0,0.0,6.04,6.015,6.104,14534.36,13611.64,13169.76,0.42
2020-11-09,5.97,6.16,6.12,5.97,19410.0,0.16,2.69,6.02,6.009,6.112,14014.94,13412.3,13299.99,0.58
2020-11-06,6.05,6.05,5.96,5.93,14409.4,-0.09,-1.49,5.976,6.004,6.121,12257.58,12691.32,13604.41,0.43
2020-11-05,5.98,6.06,6.05,5.97,12907.6,0.1,1.68,5.964,6.023,6.13,13302.22,13401.66,13787.46,0.38
2020-11-04,6.03,6.04,5.95,5.91,11726.2,-0.07,-1.16,5.964,6.032,6.128,13058.64,13201.72,13754.63,0.35
2020-11-03,5.9,6.04,6.02,5.9,11621.49,0.12,2.03,5.99,6.057,6.133,12688.92,13308.9,13961.35,0.35
2020-11-02,5.94,6.02,5.9,5.86,10623.2,0.0,0.0,5.998,6.084,6.131,12809.66,13208.95,14312.35,0.32
2020-10-30,6.05,6.06,5.9,5.89,19632.6,-0.15,-2.48,6.032,6.121,6.137,13125.06,13493.11,14551.26,0.58
2020-10-29,6.05,6.08,6.05,5.99,11689.69,-0.03,-0.49,6.082,6.155,6.147,13501.1,12571.93,15025.92,0.35
2020-10-28,6.05,6.09,6.08,5.99,9877.6,0.02,0.33,6.1,6.173,6.16,13344.8,12563.73,15175.02,0.29
2020-10-27,6.1,6.1,6.06,6.03,12225.2,-0.01,-0.17,6.124,6.192,6.171,13928.88,12727.89,15794.07,0.36
2020-10-26,6.13,6.17,6.07,6.05,12200.2,-0.08,-1.3,6.17,6.214,6.188,13608.24,13187.69,16085.17,0.36
2020-10-23,6.15,6.2,6.15,6.06,21512.8,0.01,0.16,6.21,6.237,6.206,13861.16,14517.51,16674.91,0.64
2020-10-22,6.17,6.18,6.14,6.1,10908.2,-0.06,-0.97,6.228,6.237,6.217,11642.77,14173.27,16742.65,0.32
2020-10-21,6.29,6.29,6.2,6.17,12798.0,-0.09,-1.43,6.246,6.223,6.228,11782.65,14307.55,17381.08,0.38
2020-10-20,6.26,6.3,6.29,6.2,10622.0,0.02,0.32,6.26,6.208,6.241,11526.9,14613.81,18960.75,0.32
2020-10-19,6.24,6.32,6.27,6.23,13464.81,0.03,0.48,6.258,6.178,6.253,12767.14,15415.75,21437.71,0.4
2020-10-16,6.25,6.27,6.24,6.21,10420.82,0.01,0.16,6.264,6.153,6.266,15173.86,15609.41,26218.88,0.31
2020-10-15,6.26,6.27,6.23,6.22,11607.62,-0.04,-0.64,6.246,6.138,6.302,16703.77,17479.91,36289.82,0.35
2020-10-14,6.26,6.31,6.27,6.25,11519.25,-0.01,-0.16,6.2,6.146,6.378,16832.45,17786.31,36483.97,0.34
2020-10-13,6.27,6.33,6.28,6.24,16823.2,-0.02,-0.32,6.156,6.149,6.416,17700.72,18860.25,37639.25,0.5
2020-10-12,6.15,6.32,6.3,6.11,25498.4,0.15,2.44,6.098,6.161,6.422,18064.36,18982.65,38955.76,0.76
2020-10-09,6.03,6.16,6.15,6.03,18070.4,0.15,2.5,6.042,6.175,6.433,16044.96,18832.31,38870.46,0.54
2020-09-30,6.1,6.1,6.0,5.97,12251.0,-0.05,-0.83,6.03,6.196,6.451,18256.04,19312.03,39339.83,0.36
2020-09-29,6.05,6.1,6.05,6.01,15860.6,0.06,1.0,6.092,6.233,6.483,18740.18,20454.61,39977.72,0.47
2020-09-28,6.06,6.18,5.99,5.99,18641.4,-0.03,-0.5,6.142,6.273,6.516,20019.77,23307.68,40012.99,0.56
2020-09-25,6.11,6.12,6.02,6.01,15401.4,-0.07,-1.15,6.224,6.327,6.551,19900.93,27459.66,40426.28,0.46
2020-09-24,6.3,6.3,6.09,6.09,29125.8,-0.22,-3.49,6.308,6.378,6.585,21619.66,36828.36,40842.43,0.87
2020-09-23,6.31,6.38,6.31,6.29,14671.69,0.01,0.16,6.362,6.466,6.615,20368.02,55099.74,40537.11,0.44
2020-09-22,6.36,6.38,6.3,6.29,22258.57,-0.1,-1.56,6.374,6.609,6.629,22169.04,55181.63,41341.29,0.66
2020-09-21,6.45,6.47,6.4,6.39,18047.2,-0.04,-0.62,6.404,6.683,6.645,26595.59,56418.26,41675.83,0.54
2020-09-18,6.35,6.45,6.44,6.35,23995.02,0.08,1.26,6.43,6.683,6.663,35018.39,58928.88,42213.07,0.71
2020-09-17,6.33,6.41,6.36,6.31,22867.6,-0.01,-0.16,6.448,6.691,6.677,52037.06,58908.62,43760.48,0.68
2020-09-16,6.45,6.45,6.37,6.36,23676.82,-0.08,-1.24,6.57,6.706,6.701,89831.45,59367.64,48159.34,0.71
2020-09-15,6.53,6.54,6.45,6.37,44391.32,-0.08,-1.23,6.844,6.733,6.743,88194.21,59500.84,49844.11,1.32
2020-09-14,6.52,6.6,6.53,6.45,60161.2,0.0,0.0,6.962,6.759,6.782,86240.93,56718.3,51151.01,1.79
2020-09-11,6.5,6.58,6.53,6.28,109088.35,-0.44,-6.31,6.936,6.774,6.822,82839.37,53392.9,51723.1,3.25
2020-09-10,8.51,8.51,6.97,6.97,211839.58,-0.77,-9.95,6.934,6.791,6.858,65780.18,44856.5,50139.92,6.31
2020-09-09,7.74,7.74,7.74,7.74,15490.6,0.7,9.94,6.842,6.763,6.879,28903.82,25974.49,46151.26,0.46
2020-09-08,7.04,7.04,7.04,7.04,34624.92,0.64,10.0,6.622,6.648,6.852,30807.46,27500.95,49148.8,1.03
2020-09-07,6.52,6.65,6.4,6.37,43153.4,-0.12,-1.84,6.556,6.607,6.839,27195.68,26933.39,50882.27,1.29
2020-09-04,6.45,6.55,6.52,6.33,23792.38,0.01,0.15,6.612,6.642,6.857,23946.44,25497.25,50854.95,0.71
2020-09-03,6.64,6.65,6.51,6.4,27457.8,-0.13,-1.96,6.648,6.663,6.863,23932.82,28612.35,51384.61,0.82
