date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,5.8,5.8,5.64,5.57,166994.09,-0.17,-2.93,5.866,5.952,5.988,230044.49,265350.05,221094.56,5.92
2021-01-04,5.8,5.84,5.81,5.66,181255.0,0.03,0.52,6.028,6.017,6.01,277246.61,275184.98,219781.93,6.42
2020-12-31,5.94,6.01,5.78,5.78,214851.86,-0.2,-3.34,6.134,6.066,6.03,332455.46,289455.32,220521.85,7.61
2020-12-30,6.0,6.2,5.98,5.86,267151.41,-0.14,-2.29,6.096,6.091,6.059,335436.16,280781.36,225630.39,9.46
2020-12-29,6.57,6.59,6.12,6.06,319970.09,-0.33,-5.12,6.08,6.079,6.064,320143.11,266171.22,221995.2,11.33
2020-12-28,6.34,6.5,6.45,6.16,403004.69,0.11,1.74,6.038,6.064,6.07,300655.61,244812.01,214152.74,14.28
2020-12-25,5.56,6.5,6.34,5.5,457299.25,0.75,13.42,6.006,6.021,6.054,273123.35,224208.69,201839.96,16.2
2020-12-24,5.94,5.94,5.59,5.55,229755.38,-0.31,-5.25,5.998,5.967,6.042,246455.17,193902.46,188559.82,8.14
2020-12-23,5.91,6.24,5.9,5.89,190686.14,-0.01,-0.17,6.086,6.01,6.074,226126.55,187149.76,190567.26,6.75
2020-12-22,6.33,6.34,5.91,5.91,222532.59,-0.38,-6.04,6.078,6.022,6.106,212199.33,183158.04,194419.26,7.88
2020-12-21,6.29,6.45,6.29,6.11,265343.38,-0.01,-0.16,6.09,6.024,6.154,188968.41,176839.07,201255.81,9.4
2020-12-18,6.19,6.47,6.3,6.1,323958.38,0.27,4.48,6.036,6.002,6.198,175294.03,164378.88,207291.92,11.48
2020-12-17,5.86,6.05,6.03,5.83,128112.25,0.17,2.9,5.936,5.994,6.257,141349.75,151588.38,213621.1,4.54
2020-12-16,6.0,6.05,5.86,5.79,121050.06,-0.11,-1.84,5.934,6.026,6.328,148172.96,170479.43,229649.94,4.29
