date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.38,4.48,4.35,4.29,647965.69,-0.08,-1.81,4.292,4.24,4.165,770130.65,744005.85,794835.07,4.04
2021-01-04,4.25,4.49,4.43,4.23,861505.62,0.19,4.48,4.276,4.222,4.157,744563.76,740964.86,779477.54,5.37
2020-12-31,4.34,4.39,4.24,4.17,770216.19,-0.1,-2.3,4.248,4.185,4.126,728315.04,722254.39,744638.19,4.8
2020-12-30,4.05,4.5,4.34,4.02,1067938.0,0.24,5.85,4.252,4.148,4.108,740915.76,686993.06,718770.56,6.65
2020-12-29,4.22,4.26,4.1,4.06,503027.75,-0.17,-3.98,4.224,4.095,4.089,707293.33,613945.51,679283.61,3.13
2020-12-28,4.33,4.35,4.27,4.2,520131.22,-0.02,-0.47,4.188,4.074,4.08,717881.06,595358.4,664328.98,3.24
2020-12-25,4.18,4.39,4.29,4.11,780262.06,0.03,0.7,4.168,4.041,4.062,737365.96,619316.19,653169.85,4.86
2020-12-24,4.18,4.28,4.26,4.03,833219.75,0.06,1.43,4.122,4.038,4.04,716193.73,622140.33,625505.04,5.19
2020-12-23,3.9,4.31,4.2,3.9,899825.88,0.28,7.14,4.044,4.039,4.022,633070.37,640985.47,596714.08,5.61
2020-12-22,4.13,4.15,3.92,3.91,555966.38,-0.25,-6.0,3.966,4.063,4.008,520597.68,725985.87,575551.88,3.46
2020-12-21,4.06,4.18,4.17,4.01,617555.75,0.11,2.71,3.96,4.09,4.014,472835.74,845664.28,571332.91,3.85
2020-12-18,3.93,4.15,4.06,3.91,674400.88,0.19,4.91,3.914,4.092,4.003,501266.41,817990.23,569574.01,4.2
2020-12-17,3.78,3.91,3.87,3.68,417602.97,0.06,1.57,3.954,4.067,3.993,528086.94,767021.99,553396.41,2.6
2020-12-16,3.89,3.96,3.81,3.79,337462.44,-0.08,-2.06,4.034,4.068,3.984,648900.57,750548.06,543566.83,2.1
2020-12-15,3.91,3.94,3.89,3.84,317156.66,-0.05,-1.27,4.16,4.083,3.984,931374.06,744621.71,538093.88,1.98
2020-12-14,4.08,4.08,3.94,3.87,759709.12,-0.32,-7.51,4.22,4.085,3.978,1218492.82,733299.56,536486.9,4.73
2020-12-11,4.27,4.42,4.26,4.1,808503.5,-0.01,-0.23,4.27,4.083,3.97,1134714.04,687023.51,514144.38,5.04
2020-12-10,4.33,4.37,4.27,4.18,1021671.12,-0.17,-3.83,4.18,4.041,3.94,1005957.04,628869.74,479591.95,6.37
2020-12-09,4.09,4.58,4.44,4.09,1749829.88,0.25,5.97,4.102,4.004,3.909,852195.56,552442.7,435045.56,10.9
2020-12-08,4.3,4.59,4.19,4.18,1752750.5,0.0,0.0,4.006,3.953,3.871,557869.36,425117.9,358007.83,10.92
2020-12-07,3.85,4.19,4.19,3.84,340815.19,0.38,9.97,3.95,3.937,3.844,248106.3,297001.54,280310.78,2.12
2020-12-04,3.88,3.88,3.81,3.78,164718.52,-0.07,-1.8,3.896,3.914,3.819,239332.99,321157.79,275279.69,1.03
2020-12-03,3.95,3.96,3.88,3.84,252863.69,-0.08,-2.02,3.902,3.918,3.808,251782.44,339770.83,276845.06,1.58
2020-12-02,3.89,3.97,3.96,3.87,278198.88,0.05,1.28,3.906,3.9,3.793,252689.84,336585.6,271340.76,1.73
2020-12-01,3.92,3.94,3.91,3.85,203935.2,-0.01,-0.26,3.9,3.885,3.774,292366.43,331566.05,269056.84,1.27
2020-11-30,3.84,3.99,3.92,3.84,296948.66,0.08,2.08,3.924,3.87,3.75,345896.78,339674.23,264373.26,1.85
2020-11-27,3.9,3.94,3.84,3.78,226965.77,-0.06,-1.54,3.932,3.857,3.721,402982.58,341265.25,255788.8,1.41
2020-11-26,3.91,3.96,3.9,3.84,257400.7,-0.03,-0.76,3.934,3.838,3.7,427759.21,330314.16,249762.78,1.6
2020-11-25,4.04,4.1,3.93,3.92,476581.84,-0.1,-2.48,3.894,3.814,3.678,420481.37,317648.43,241229.27,2.97
2020-11-24,3.94,4.04,4.03,3.9,471586.91,0.07,1.77,3.87,3.789,3.657,370765.67,290897.76,221787.91,2.94
2020-11-23,3.87,4.05,3.96,3.87,582377.69,0.11,2.86,3.816,3.751,3.631,333451.69,263620.02,201306.77,3.63
2020-11-20,3.71,3.85,3.85,3.65,350848.91,0.15,4.05,3.782,3.723,3.609,279547.91,229401.59,176860.84,2.19
2020-11-19,3.79,3.82,3.7,3.67,221011.48,-0.11,-2.89,3.742,3.698,3.595,232869.11,213919.3,164089.3,1.38
2020-11-18,3.74,3.84,3.81,3.74,228003.36,0.05,1.33,3.734,3.685,3.593,214815.49,206095.92,157651.34,1.42
2020-11-17,3.8,3.86,3.76,3.72,285017.0,-0.03,-0.79,3.708,3.662,3.587,211029.85,206547.63,152879.36,1.78
2020-11-16,3.67,3.83,3.79,3.64,312858.81,0.14,3.84,3.686,3.63,3.581,193788.35,189072.29,142666.27,1.95
2020-11-13,3.65,3.67,3.65,3.59,117454.88,-0.01,-0.27,3.664,3.584,3.573,179255.27,170312.35,133024.19,0.73
2020-11-12,3.67,3.67,3.66,3.62,130743.38,-0.02,-0.54,3.654,3.561,3.574,194969.5,169211.41,134094.65,0.81
2020-11-11,3.63,3.76,3.68,3.6,209075.19,0.03,0.82,3.636,3.542,3.573,197376.36,164810.12,133810.55,1.3
2020-11-10,3.75,3.78,3.65,3.62,198809.5,-0.03,-0.81,3.616,3.525,3.568,202065.4,152678.05,128226.14,1.24
2020-11-09,3.63,3.72,3.68,3.6,240193.41,0.08,2.22,3.574,3.511,3.567,184356.23,138993.53,123980.46,1.5
2020-11-06,3.61,3.65,3.6,3.57,196026.0,0.03,0.84,3.504,3.494,3.566,161369.42,124320.09,119600.16,1.22
2020-11-05,3.55,3.58,3.57,3.5,142777.7,-0.01,-0.28,3.468,3.491,3.562,143453.32,114259.29,114986.46,0.89
2020-11-04,3.52,3.65,3.58,3.45,232520.38,0.14,4.07,3.448,3.5,3.554,132243.88,109206.76,112064.17,1.45
2020-11-03,3.33,3.47,3.44,3.33,110263.67,0.11,3.3,3.434,3.511,3.549,103290.7,99211.09,104401.35,0.69
2020-11-02,3.41,3.42,3.33,3.28,125259.35,-0.09,-2.63,3.448,3.531,3.552,93630.83,96260.26,103892.43,0.78
2020-10-30,3.48,3.55,3.42,3.41,106445.5,-0.05,-1.44,3.484,3.561,3.56,87270.76,95736.03,101700.52,0.66
2020-10-29,3.46,3.5,3.47,3.43,86730.5,-0.04,-1.14,3.514,3.587,3.565,85065.27,98977.9,102719.51,0.54
2020-10-28,3.5,3.52,3.51,3.44,87754.5,0.0,0.0,3.552,3.604,3.573,86169.64,102810.97,101384.88,0.55
2020-10-27,3.52,3.55,3.51,3.48,61964.28,0.0,0.0,3.588,3.611,3.579,95131.47,103774.22,101562.01,0.39
2020-10-26,3.58,3.58,3.51,3.48,93459.0,-0.06,-1.68,3.614,3.623,3.588,98889.69,108967.39,103323.18,0.58
2020-10-23,3.66,3.68,3.57,3.55,95418.06,-0.09,-2.46,3.638,3.638,3.597,104201.3,114880.22,104273.4,0.59
2020-10-22,3.67,3.71,3.66,3.64,92252.38,-0.03,-0.81,3.66,3.633,3.599,112890.53,115713.62,108858.47,0.57
2020-10-21,3.65,3.73,3.69,3.65,132563.61,0.05,1.37,3.656,3.608,3.601,119452.3,114921.58,109763.53,0.83
2020-10-20,3.63,3.65,3.64,3.58,80755.39,0.01,0.28,3.634,3.587,3.605,112416.98,109591.62,107099.48,0.5
2020-10-19,3.68,3.72,3.63,3.61,120017.05,-0.05,-1.36,3.632,3.573,3.612,119045.1,111524.6,107144.31,0.75
2020-10-16,3.65,3.71,3.68,3.63,138864.2,0.04,1.1,3.638,3.559,3.619,125559.15,107665.02,107347.58,0.87
2020-10-15,3.58,3.68,3.64,3.54,125061.24,0.06,1.68,3.606,3.542,3.623,118536.71,106461.11,112375.7,0.78
2020-10-14,3.63,3.64,3.58,3.56,97387.0,-0.05,-1.38,3.56,3.542,3.636,110390.86,99958.79,119937.29,0.61
2020-10-13,3.65,3.72,3.63,3.62,113896.0,-0.03,-0.82,3.54,3.546,3.653,106766.26,99349.79,123852.64,0.71
2020-10-12,3.54,3.67,3.66,3.54,152587.3,0.14,3.98,3.514,3.553,3.663,104004.1,97678.97,125104.55,0.95
2020-10-09,3.45,3.55,3.52,3.45,103752.0,0.11,3.23,3.48,3.555,3.673,89770.89,93666.59,123152.86,0.65
2020-09-30,3.48,3.5,3.41,3.4,84332.0,-0.07,-2.01,3.478,3.565,3.69,94385.52,102003.33,124249.76,0.53
2020-09-29,3.52,3.53,3.48,3.48,79264.0,-0.02,-0.57,3.524,3.594,3.712,89526.72,104605.49,126566.75,0.49
2020-09-28,3.48,3.57,3.5,3.48,100085.18,0.01,0.29,3.552,3.622,3.733,91933.32,104607.35,127726.3,0.62
2020-09-25,3.53,3.55,3.49,3.47,81421.25,-0.02,-0.57,3.592,3.65,3.751,91353.84,102764.03,129481.69,0.51
2020-09-24,3.63,3.63,3.51,3.5,126825.17,-0.13,-3.57,3.63,3.678,3.772,97562.29,107030.14,131711.53,0.79
2020-09-23,3.63,3.65,3.64,3.62,60038.0,0.02,0.55,3.652,3.703,3.79,109621.13,118290.29,132494.64,0.37
2020-09-22,3.65,3.69,3.62,3.62,91297.0,-0.08,-2.16,3.664,3.73,3.798,119684.26,139915.8,142110.18,0.57
2020-09-21,3.7,3.74,3.7,3.68,97187.76,0.02,0.54,3.692,3.76,3.813,117281.38,148355.5,156380.9,0.61
2020-09-18,3.62,3.69,3.68,3.59,112463.5,0.06,1.66,3.708,3.773,3.832,114174.23,152530.14,159543.73,0.7
2020-09-17,3.69,3.7,3.62,3.59,187119.41,-0.08,-2.16,3.726,3.791,3.852,116497.99,152639.13,161696.59,1.17
2020-09-16,3.75,3.76,3.7,3.68,110353.63,-0.06,-1.6,3.754,3.814,3.874,126959.44,146496.19,162701.41,0.69
2020-09-15,3.79,3.79,3.76,3.74,79282.6,-0.02,-0.53,3.796,3.83,3.894,160147.34,148528.01,174162.82,0.49
2020-09-14,3.77,3.8,3.78,3.75,81652.0,0.01,0.27,3.828,3.843,3.918,179429.62,150845.25,189722.96,0.51
2020-09-11,3.75,3.81,3.77,3.72,124082.31,0.01,0.27,3.838,3.852,3.94,190886.06,156199.35,204678.71,0.77
2020-09-10,3.9,3.96,3.76,3.73,239426.66,-0.15,-3.84,3.856,3.866,3.962,188780.28,156392.92,214922.52,1.49
2020-09-09,3.87,3.99,3.91,3.85,276293.12,-0.01,-0.26,3.874,3.876,3.983,166032.95,146699.0,227761.58,1.72
2020-09-08,3.83,3.93,3.92,3.8,175694.0,0.09,2.35,3.864,3.865,4.001,136908.68,144304.56,254623.85,1.09
2020-09-07,3.88,3.91,3.83,3.8,138934.19,-0.03,-0.78,3.858,3.865,4.007,122260.88,164406.3,271939.11,0.87
2020-09-04,3.81,3.86,3.86,3.75,113553.42,0.01,0.26,3.866,3.891,4.012,121512.64,166557.31,273539.19,0.71
2020-09-03,3.86,3.92,3.85,3.83,125690.0,-0.01,-0.26,3.876,3.912,4.014,124005.57,170754.04,280073.5,0.78
2020-09-02,3.91,3.91,3.86,3.82,130671.81,-0.03,-0.77,3.878,3.933,4.022,127365.05,178906.63,290591.0,0.81
2020-09-01,3.86,3.9,3.89,3.83,102454.99,0.02,0.52,3.866,3.958,4.028,151700.43,199797.64,294185.12,0.64
2020-08-31,3.92,3.94,3.87,3.87,135193.0,-0.04,-1.02,3.872,3.993,4.034,206551.71,228600.68,302333.47,0.84
2020-08-28,3.84,3.91,3.91,3.84,126018.05,0.05,1.29,3.916,4.028,4.044,211601.98,253158.08,311493.3,0.79
2020-08-27,3.79,3.89,3.86,3.78,142487.41,0.06,1.58,3.948,4.057,4.044,217502.52,273452.12,315103.21,0.89
2020-08-26,3.88,3.92,3.8,3.79,252348.7,-0.12,-3.06,3.988,4.089,4.047,230448.2,308824.16,317789.34,1.57
2020-08-25,4.04,4.06,3.92,3.89,376711.38,-0.17,-4.16,4.05,4.136,4.055,247894.84,364943.14,315649.59,2.35
2020-08-24,4.06,4.09,4.09,4.01,160444.36,0.02,0.49,4.114,4.149,4.053,250649.64,379471.93,306070.33,1.0
2020-08-21,4.07,4.12,4.07,4.05,155520.73,0.01,0.25,4.14,4.132,4.038,294714.17,380521.07,306344.8,0.97
2020-08-20,4.07,4.14,4.06,4.05,207215.84,-0.05,-1.22,4.166,4.116,4.026,329401.73,389392.95,313146.13,1.29
2020-08-19,4.2,4.22,4.11,4.1,339581.91,-0.13,-3.07,4.19,4.111,4.023,387200.11,402275.38,318723.19,2.12
2020-08-18,4.22,4.28,4.24,4.18,390485.38,0.02,0.47,4.222,4.098,4.022,481991.43,388572.6,315662.09,2.43
2020-08-17,4.18,4.25,4.22,4.18,380767.0,0.02,0.48,4.184,4.074,4.014,508294.22,376066.26,310321.09,2.37
2020-08-14,4.16,4.26,4.2,4.12,328958.5,0.02,0.48,4.124,4.059,4.01,466327.96,369828.51,306999.94,2.05
2020-08-13,4.23,4.26,4.18,4.15,496207.75,-0.09,-2.11,4.066,4.03,3.999,449384.18,356754.29,311752.81,3.09
2020-08-12,4.01,4.28,4.27,4.0,813538.5,0.22,5.43,4.032,4.005,3.99,417350.66,326754.52,310267.6,5.07
2020-08-11,3.93,4.14,4.05,3.9,521999.34,0.13,3.32,3.974,3.973,3.988,295153.77,266356.04,299904.91,3.25
2020-08-10,3.88,3.95,3.92,3.87,170935.73,0.01,0.26,3.964,3.956,4.011,243838.3,232668.74,315635.07,1.07
2020-08-07,4.03,4.03,3.91,3.86,244239.59,-0.1,-2.49,3.994,3.943,4.036,273329.06,232168.54,338488.92,1.52
2020-08-06,3.94,4.05,4.01,3.93,336040.12,0.03,0.75,3.994,3.935,4.053,264124.4,236899.3,353957.47,2.09
2020-08-05,4.02,4.02,3.98,3.92,202554.08,-0.02,-0.5,3.978,3.935,4.072,236158.38,235171.01,376343.74,1.26
2020-08-04,4.09,4.09,4.0,3.98,265421.97,-0.07,-1.72,3.972,3.945,4.088,237558.31,242751.58,402174.16,1.65
2020-08-03,3.96,4.08,4.07,3.95,318389.56,0.16,4.09,3.948,3.954,4.098,221499.17,244575.92,428892.13,1.98
2020-07-31,3.9,3.96,3.91,3.86,198216.27,-0.02,-0.51,3.892,3.96,4.107,191008.01,244171.37,451669.8,1.24
2020-07-30,3.98,4.03,3.93,3.92,196210.0,-0.02,-0.51,3.876,3.967,4.112,209674.2,266751.34,468944.66,1.22
2020-07-29,3.88,3.96,3.95,3.82,209553.77,0.07,1.8,3.892,3.974,4.111,234183.64,293780.69,479051.55,1.31
2020-07-28,3.82,3.94,3.88,3.81,185126.27,0.09,2.38,3.918,4.002,4.106,247944.85,333453.79,482600.75,1.15
2020-07-27,3.81,3.86,3.79,3.72,165933.73,-0.04,-1.04,3.96,4.065,4.103,267652.67,398601.41,482533.97,1.03
2020-07-24,3.99,4.05,3.83,3.8,291547.22,-0.18,-4.49,4.028,4.129,4.102,297334.74,444809.3,492498.98,1.82
2020-07-23,4.03,4.05,4.01,3.91,318757.19,-0.07,-1.72,4.058,4.171,4.107,323828.48,471015.63,500523.61,1.99
2020-07-22,4.07,4.14,4.08,4.04,278359.84,-0.01,-0.24,4.056,4.208,4.103,353377.74,517516.47,501685.1,1.73
2020-07-21,4.13,4.2,4.09,4.04,283665.38,-0.04,-0.97,4.086,4.231,4.093,418962.72,561596.73,516350.22,1.77
2020-07-20,4.0,4.13,4.13,4.0,314344.06,0.15,3.77,4.17,4.242,4.093,529550.14,613208.35,525488.04,1.96
2020-07-17,4.05,4.08,3.98,3.83,424015.91,-0.02,-0.5,4.23,4.253,4.093,592283.86,659168.22,543606.93,2.64
2020-07-16,4.26,4.29,4.0,4.0,466503.5,-0.23,-5.44,4.284,4.257,4.094,618202.79,671137.99,550577.86,2.91
2020-07-15,4.51,4.54,4.23,4.21,606284.75,-0.28,-6.21,4.36,4.247,4.101,681655.2,664322.42,570319.23,3.78
2020-07-14,4.43,4.62,4.51,4.32,836602.5,0.08,1.81,4.376,4.209,4.084,704230.75,631747.72,572696.53,5.21
2020-07-13,4.33,4.47,4.43,4.25,628012.62,0.18,4.24,4.314,4.14,4.047,696866.55,566466.52,550180.2,3.91
2020-07-10,4.32,4.42,4.25,4.23,553610.56,-0.13,-2.97,4.276,4.074,4.02,726052.59,540188.66,549008.17,3.45
2020-07-09,4.29,4.47,4.38,4.22,783765.56,0.07,1.62,4.23,4.043,4.003,724073.19,530031.59,567534.24,4.88
2020-07-08,4.2,4.44,4.31,4.2,719162.5,0.11,2.62,4.134,3.997,3.968,646989.64,485853.74,542844.97,4.48
2020-07-07,4.29,4.33,4.2,4.11,799781.5,-0.04,-0.94,4.042,3.955,3.933,559264.69,471103.7,519576.5,4.98
2020-07-06,4.1,4.25,4.24,4.03,773942.81,0.22,5.47,3.966,3.943,3.908,436066.5,437767.73,498584.8,4.82
2020-07-03,3.9,4.08,4.02,3.88,543713.56,0.12,3.08,3.872,3.932,3.875,354324.74,428045.64,469671.57,3.39
2020-07-02,3.82,3.92,3.9,3.8,398347.84,0.05,1.3,3.856,3.931,3.853,335989.98,430017.73,454490.67,2.48
