date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,5.99,6.0,5.91,5.91,14029.0,-0.07,-1.17,5.966,5.938,5.949,11412.88,12016.96,12139.96,0.31
2021-01-04,6.03,6.03,5.98,5.92,15477.0,-0.02,-0.33,5.968,5.944,5.961,11254.35,12041.16,11936.78,0.34
2020-12-31,5.93,6.1,6.0,5.93,9691.49,0.04,0.67,5.964,5.932,5.971,10935.91,11451.56,11717.59,0.22
2020-12-30,5.98,5.99,5.96,5.93,7715.46,-0.02,-0.33,5.936,5.92,5.98,12096.62,12525.91,11817.37,0.17
2020-12-29,5.94,5.98,5.98,5.91,10151.46,0.06,1.01,5.924,5.916,5.99,12398.13,12434.96,12164.87,0.23
2020-12-28,5.97,6.0,5.92,5.92,13236.33,-0.04,-0.67,5.91,5.914,5.999,12621.03,12079.42,12476.5,0.29
2020-12-25,5.81,5.96,5.96,5.81,13884.79,0.1,1.71,5.92,5.916,6.01,12827.97,11649.98,12850.26,0.31
2020-12-24,5.91,5.91,5.86,5.77,15495.05,-0.04,-0.68,5.9,5.913,6.02,11967.21,12192.23,15046.93,0.34
2020-12-23,5.9,5.93,5.9,5.88,9223.0,-0.01,-0.17,5.904,5.929,6.042,12955.2,11854.93,14918.63,0.2
2020-12-22,5.94,5.99,5.91,5.9,11266.0,-0.06,-1.0,5.908,5.942,6.062,12471.8,12278.33,15392.93,0.25
2020-12-21,5.93,5.98,5.97,5.9,14271.0,0.11,1.88,5.918,5.96,6.083,11537.8,12262.96,15699.23,0.32
2020-12-18,5.86,5.91,5.86,5.84,9581.0,-0.02,-0.34,5.912,5.977,6.102,10472.0,11832.39,16031.68,0.21
2020-12-17,5.92,5.92,5.88,5.79,20435.0,-0.04,-0.68,5.926,6.009,6.126,12417.26,11983.63,16569.98,0.45
2020-12-16,5.98,5.99,5.92,5.91,6806.0,-0.04,-0.67,5.954,6.039,6.15,10754.66,11108.83,16619.88,0.15
2020-12-15,5.96,5.96,5.96,5.9,6596.0,0.02,0.34,5.976,6.064,6.174,12084.86,11894.78,17317.03,0.15
2020-12-14,5.92,5.97,5.94,5.91,8942.0,0.01,0.17,6.002,6.084,6.195,12988.12,12873.58,17651.53,0.2
2020-12-11,6.03,6.04,5.93,5.91,19307.28,-0.09,-1.5,6.042,6.103,6.218,13192.79,14050.54,17990.94,0.43
2020-12-10,6.02,6.06,6.02,6.0,12122.0,-0.01,-0.17,6.092,6.126,6.24,11550.0,17901.63,17860.43,0.27
2020-12-09,6.1,6.12,6.03,6.02,13457.0,-0.06,-0.98,6.124,6.154,6.256,11463.0,17982.33,17819.53,0.3
2020-12-08,6.12,6.17,6.09,6.08,11112.33,-0.05,-0.81,6.152,6.181,6.269,11704.71,18507.53,17826.93,0.25
2020-12-07,6.18,6.18,6.14,6.13,9965.33,-0.04,-0.65,6.166,6.205,6.279,12759.04,19135.5,18110.21,0.22
2020-12-04,6.18,6.19,6.18,6.13,11093.33,0.0,0.0,6.164,6.227,6.288,14908.29,20230.96,18710.6,0.25
2020-12-03,6.17,6.22,6.18,6.16,11687.0,0.01,0.16,6.16,6.243,6.291,24253.26,21156.33,18974.13,0.26
2020-12-02,6.16,6.23,6.17,6.15,14665.54,0.01,0.16,6.184,6.26,6.297,24501.66,22130.93,19252.78,0.33
2020-12-01,6.12,6.17,6.16,6.11,16384.0,0.03,0.49,6.21,6.283,6.301,25310.35,22739.28,19140.25,0.36
2020-11-30,6.12,6.18,6.13,6.11,20711.58,-0.03,-0.49,6.244,6.306,6.305,25511.95,22429.48,18875.75,0.46
2020-11-27,6.31,6.31,6.16,6.02,57818.18,-0.14,-2.22,6.29,6.333,6.307,25553.64,21931.35,18876.19,1.28
2020-11-26,6.32,6.33,6.3,6.28,12929.0,0.0,0.0,6.326,6.354,6.311,18059.4,17819.23,17258.08,0.29
2020-11-25,6.36,6.37,6.3,6.3,18709.0,-0.03,-0.47,6.336,6.357,6.317,19760.2,17656.73,17346.08,0.42
2020-11-24,6.37,6.37,6.33,6.31,17392.0,-0.03,-0.47,6.356,6.356,6.325,20168.2,17146.33,17066.13,0.39
2020-11-23,6.31,6.4,6.36,6.29,20920.0,0.02,0.32,6.368,6.353,6.331,19347.0,17084.93,17072.15,0.46
2020-11-20,6.35,6.35,6.34,6.27,20347.0,-0.01,-0.16,6.376,6.349,6.336,18309.06,17190.23,16674.65,0.45
