date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.65,4.69,4.67,4.63,21219.2,-0.01,-0.21,4.612,4.582,4.662,31954.57,27259.09,25893.47,0.29
2021-01-04,4.72,4.72,4.68,4.63,36674.0,-0.05,-1.06,4.574,4.587,4.675,31316.31,27323.87,25866.02,0.5
2020-12-31,4.5,4.79,4.73,4.48,66215.66,0.24,5.34,4.548,4.592,4.687,28234.74,25547.37,24974.58,0.91
2020-12-30,4.49,4.52,4.49,4.45,22562.0,0.0,0.0,4.502,4.595,4.699,20135.01,21628.51,22957.1,0.31
2020-12-29,4.48,4.53,4.49,4.46,13102.0,0.01,0.22,4.524,4.624,4.725,20349.21,22677.91,23961.5,0.18
2020-12-28,4.53,4.53,4.48,4.47,18027.9,-0.07,-1.54,4.552,4.648,4.748,22563.61,22906.31,24662.64,0.25
2020-12-25,4.5,4.55,4.55,4.46,21266.14,0.05,1.11,4.6,4.674,4.767,23331.43,23632.32,25051.32,0.29
2020-12-24,4.61,4.61,4.5,4.49,25717.0,-0.1,-2.17,4.636,4.684,4.784,22860.0,23921.76,25478.89,0.35
2020-12-23,4.63,4.64,4.6,4.58,23633.0,-0.03,-0.65,4.688,4.704,4.804,23122.0,24147.96,25447.7,0.32
2020-12-22,4.69,4.73,4.63,4.62,24174.02,-0.09,-1.91,4.724,4.718,4.82,25006.61,24935.85,26300.0,0.33
2020-12-21,4.67,4.74,4.72,4.66,21867.0,-0.01,-0.21,4.744,4.742,4.837,23249.01,24527.85,26874.15,0.3
2020-12-18,4.76,4.78,4.73,4.72,18909.0,-0.03,-0.63,4.748,4.762,4.846,23933.21,24408.17,27436.85,0.26
2020-12-17,4.76,4.79,4.76,4.71,27027.0,-0.02,-0.42,4.732,4.782,4.858,24983.51,24401.79,27892.47,0.37
2020-12-16,4.72,4.78,4.78,4.67,33056.04,0.05,1.06,4.72,4.803,4.87,25173.91,24285.69,28856.64,0.45
2020-12-15,4.75,4.75,4.73,4.67,15386.0,-0.01,-0.21,4.712,4.826,4.878,24865.09,25245.1,28925.81,0.21
2020-12-14,4.67,4.76,4.74,4.61,25288.0,0.09,1.94,4.74,4.847,4.888,25806.69,26418.97,29564.71,0.35
2020-12-11,4.71,4.73,4.65,4.62,24160.5,-0.05,-1.06,4.776,4.86,4.896,24883.14,26470.31,30133.08,0.33
2020-12-10,4.73,4.77,4.7,4.65,27979.02,-0.04,-0.84,4.832,4.883,4.906,23820.08,27036.02,30410.65,0.38
