date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,8.67,8.97,8.88,8.61,71288.1,0.21,2.42,8.66,8.758,8.981,39166.88,47919.12,45081.98,0.94
2021-01-04,8.66,8.7,8.67,8.6,34489.85,0.02,0.23,8.592,8.782,9.008,38241.2,45004.03,45479.27,0.45
2020-12-31,8.58,8.68,8.65,8.55,30009.27,0.09,1.05,8.612,8.827,9.055,38907.03,46380.42,50005.0,0.4
2020-12-30,8.55,8.59,8.56,8.49,23925.57,0.02,0.23,8.644,8.89,9.096,45943.66,47994.86,52930.25,0.32
2020-12-29,8.52,8.61,8.54,8.47,36121.63,0.0,0.0,8.744,8.954,9.139,53120.53,48200.51,54099.23,0.48
2020-12-28,8.76,8.8,8.54,8.5,66659.68,-0.23,-2.62,8.856,9.022,9.184,56671.36,48363.69,54704.82,0.88
2020-12-25,8.84,8.85,8.77,8.76,37819.0,-0.04,-0.45,8.972,9.08,9.225,51766.86,44932.72,54712.48,0.5
2020-12-24,9.05,9.05,8.81,8.79,65192.4,-0.25,-2.76,9.042,9.116,9.257,53853.81,46403.48,55061.73,0.86
2020-12-23,9.11,9.11,9.06,9.0,59809.94,-0.04,-0.44,9.136,9.155,9.285,50046.07,43810.09,53752.56,0.79
2020-12-22,9.12,9.25,9.1,9.08,53875.77,-0.02,-0.22,9.164,9.171,9.304,43280.48,43732.42,53627.3,0.71
2020-12-21,9.11,9.15,9.12,9.04,42137.17,0.0,0.0,9.188,9.203,9.329,40056.03,42244.85,55001.06,0.56
2020-12-18,9.29,9.29,9.12,9.11,48253.75,-0.16,-1.72,9.188,9.234,9.345,38098.59,45954.52,56194.76,0.64
2020-12-17,9.17,9.3,9.28,9.16,46153.71,0.08,0.87,9.19,9.283,9.363,38953.15,53629.58,56801.66,0.61
2020-12-16,9.22,9.26,9.2,9.14,25982.0,-0.02,-0.22,9.174,9.302,9.368,37574.11,57865.63,56272.92,0.34
2020-12-15,9.13,9.25,9.22,9.13,37753.51,0.1,1.1,9.178,9.323,9.377,44184.36,59997.96,57288.24,0.5
2020-12-14,9.1,9.18,9.12,9.03,32349.97,-0.01,-0.11,9.218,9.345,9.385,44433.66,61045.94,57151.18,0.43
2020-12-11,9.2,9.24,9.13,9.06,52526.58,-0.07,-0.76,9.28,9.369,9.398,53810.45,64492.25,58299.26,0.69
2020-12-10,9.23,9.28,9.2,9.19,39258.48,-0.02,-0.22,9.376,9.397,9.409,68306.01,63719.99,57505.67,0.52
2020-12-09,9.4,9.43,9.22,9.22,59033.27,-0.2,-2.12,9.43,9.414,9.413,78157.15,63695.04,57920.79,0.78
2020-12-08,9.42,9.46,9.42,9.39,39000.02,-0.01,-0.11,9.468,9.437,9.419,75811.55,63522.18,59330.42,0.51
2020-12-07,9.63,9.65,9.43,9.43,79233.88,-0.18,-1.87,9.472,9.454,9.429,77658.22,67757.28,61061.34,1.05
2020-12-04,9.56,9.7,9.61,9.51,125004.39,0.14,1.48,9.458,9.456,9.442,75174.05,66435.0,64973.25,1.65
2020-12-03,9.42,9.57,9.47,9.39,88514.18,0.06,0.64,9.418,9.443,9.428,59133.97,59973.73,60726.73,1.17
2020-12-02,9.44,9.48,9.41,9.38,47305.3,-0.03,-0.32,9.398,9.434,9.428,49232.92,54680.22,58486.99,0.62
2020-12-01,9.37,9.46,9.44,9.34,48233.36,0.08,0.85,9.406,9.43,9.424,51232.81,54578.52,57680.2,0.64
2020-11-30,9.37,9.45,9.36,9.33,66813.0,-0.05,-0.53,9.436,9.424,9.419,57856.34,53256.42,57380.06,0.88
2020-11-27,9.37,9.42,9.41,9.33,44804.01,0.04,0.43,9.454,9.427,9.408,57695.95,52106.28,57486.99,0.59
2020-11-26,9.4,9.48,9.37,9.36,39008.95,-0.08,-0.85,9.468,9.421,9.4,60813.49,51291.35,58936.6,0.52
2020-11-25,9.59,9.59,9.45,9.45,57304.75,-0.14,-1.46,9.47,9.412,9.412,60127.51,52146.54,58722.01,0.76
2020-11-24,9.45,9.66,9.59,9.44,81350.99,0.14,1.48,9.454,9.401,9.419,57924.22,55138.67,58301.31,1.07
