date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,3.36,3.53,3.44,3.32,324825.75,0.07,2.08,3.382,3.318,3.315,193819.53,154714.98,128116.75,0.52
2021-01-04,3.35,3.4,3.37,3.34,146019.66,0.01,0.3,3.35,3.304,3.315,150808.86,132122.31,116734.31,0.24
2020-12-31,3.39,3.42,3.36,3.33,120209.91,0.01,0.3,3.338,3.299,3.321,155095.17,127149.86,115958.45,0.19
2020-12-30,3.39,3.43,3.35,3.34,158028.62,-0.04,-1.18,3.314,3.297,3.326,149901.17,131990.29,116373.89,0.26
2020-12-29,3.29,3.42,3.39,3.29,220013.69,0.11,3.35,3.288,3.288,3.334,135659.44,122685.23,117208.02,0.36
2020-12-28,3.3,3.32,3.28,3.27,109772.41,-0.03,-0.91,3.254,3.275,3.34,115610.43,107002.93,115124.23,0.18
2020-12-25,3.23,3.35,3.31,3.23,167451.23,0.07,2.16,3.258,3.275,3.351,113435.75,101600.42,118830.72,0.27
2020-12-24,3.23,3.27,3.24,3.22,94239.89,0.02,0.62,3.26,3.271,3.36,99204.56,100968.38,116992.92,0.15
2020-12-23,3.23,3.26,3.22,3.22,86820.0,0.0,0.0,3.28,3.282,3.373,114079.41,101669.24,122170.88,0.14
2020-12-22,3.29,3.3,3.22,3.21,119768.64,-0.08,-2.42,3.288,3.295,3.384,109711.01,102408.41,129254.94,0.19
2020-12-21,3.32,3.33,3.3,3.27,98899.0,-0.02,-0.6,3.296,3.312,3.397,98395.43,101518.52,137503.63,0.16
2020-12-18,3.34,3.35,3.32,3.29,96295.25,-0.02,-0.6,3.292,3.325,3.41,89765.09,101346.32,151634.1,0.16
2020-12-17,3.24,3.37,3.34,3.24,168614.16,0.08,2.45,3.282,3.342,3.423,102732.21,104767.04,174229.75,0.27
2020-12-16,3.27,3.28,3.26,3.24,64978.0,0.0,0.0,3.284,3.355,3.435,89259.07,100757.49,193289.07,0.1
2020-12-15,3.28,3.29,3.26,3.24,63190.73,-0.02,-0.61,3.302,3.379,3.454,95105.81,111730.81,247214.34,0.1
2020-12-14,3.25,3.29,3.28,3.25,55747.3,0.01,0.31,3.328,3.405,3.479,104641.61,123245.52,307379.07,0.09
2020-12-11,3.35,3.36,3.27,3.25,161130.84,-0.08,-2.39,3.358,3.427,3.487,112927.54,136061.01,323187.86,0.26
2020-12-10,3.35,3.36,3.35,3.33,101248.5,0.0,0.0,3.402,3.449,3.491,106801.88,133017.45,322580.32,0.16
2020-12-09,3.39,3.41,3.35,3.35,94211.69,-0.04,-1.18,3.426,3.463,3.496,112255.9,142672.52,333058.64,0.15
2020-12-08,3.42,3.45,3.39,3.39,110869.7,-0.04,-1.17,3.456,3.472,3.495,128355.8,156101.48,334299.51,0.18
2020-12-07,3.47,3.49,3.43,3.43,97176.99,-0.06,-1.72,3.482,3.482,3.493,141849.44,173488.75,339352.28,0.16
2020-12-04,3.48,3.5,3.49,3.43,130502.53,0.02,0.58,3.496,3.495,3.492,159194.48,201921.89,350807.0,0.21
2020-12-03,3.51,3.52,3.47,3.46,128518.59,-0.03,-0.86,3.496,3.503,3.482,159233.02,243692.45,352106.62,0.21
2020-12-02,3.5,3.55,3.5,3.48,174711.2,-0.02,-0.57,3.5,3.514,3.471,173089.15,285820.65,348945.16,0.28
2020-12-01,3.48,3.52,3.52,3.44,178337.89,0.02,0.57,3.488,3.528,3.456,183847.15,382697.88,342996.77,0.29
2020-11-30,3.48,3.52,3.5,3.47,183902.17,0.01,0.29,3.482,3.553,3.442,205128.05,491512.61,337403.33,0.3
2020-11-27,3.46,3.5,3.49,3.42,130695.23,0.0,0.0,3.494,3.546,3.428,244649.31,510314.71,331093.22,0.21
2020-11-26,3.44,3.52,3.49,3.41,197799.25,0.05,1.45,3.51,3.533,3.412,328151.88,512143.19,327168.18,0.32
2020-11-25,3.51,3.53,3.44,3.43,228501.2,-0.05,-1.43,3.528,3.528,3.4,398552.15,523444.76,319662.67,0.37
2020-11-24,3.55,3.58,3.49,3.49,284742.41,-0.07,-1.97,3.568,3.518,3.39,581548.61,512497.55,310048.32,0.46
2020-11-23,3.59,3.64,3.56,3.55,381508.44,-0.01,-0.28,3.624,3.504,3.378,777897.17,505215.81,298658.75,0.62
2020-11-20,3.55,3.68,3.57,3.47,548208.12,-0.01,-0.28,3.598,3.488,3.361,775980.12,499692.1,282074.83,0.89
2020-11-19,3.65,3.73,3.58,3.55,549800.56,-0.06,-1.65,3.556,3.46,3.345,696134.49,460520.79,257259.92,0.89
2020-11-18,3.84,3.84,3.64,3.63,1143483.5,-0.13,-3.45,3.528,3.427,3.327,648337.38,412069.68,231562.34,1.85
2020-11-17,3.46,3.77,3.77,3.42,1266485.25,0.34,9.91,3.468,3.384,3.307,443446.5,303295.67,176420.42,2.04
2020-11-16,3.55,3.6,3.43,3.42,371923.16,0.07,2.08,3.384,3.33,3.28,232534.45,183294.04,114786.75,0.6
2020-11-13,3.38,3.42,3.36,3.33,148980.0,-0.08,-2.33,3.378,3.309,3.27,223404.08,151871.73,99748.19,0.24
2020-11-12,3.34,3.55,3.44,3.31,310815.0,0.1,2.99,3.364,3.291,3.265,224907.08,142193.17,94304.69,0.5
2020-11-11,3.34,3.38,3.34,3.31,119029.08,-0.01,-0.3,3.326,3.272,3.255,175801.98,115880.58,81163.09,0.19
2020-11-10,3.43,3.43,3.35,3.3,211925.0,-0.05,-1.47,3.3,3.261,3.252,163144.84,107599.08,77688.34,0.34
2020-11-09,3.29,3.43,3.4,3.28,326271.34,0.11,3.34,3.276,3.251,3.248,134053.64,92101.69,70476.69,0.53
2020-11-06,3.25,3.32,3.29,3.22,156495.0,0.04,1.23,3.24,3.233,3.242,80339.37,64457.56,59234.97,0.25
2020-11-05,3.22,3.25,3.25,3.21,65289.47,0.04,1.25,3.218,3.229,3.239,59479.26,53999.05,54730.46,0.11
2020-11-04,3.23,3.24,3.21,3.18,55743.38,-0.02,-0.62,3.218,3.227,3.233,55959.19,51055.0,53917.49,0.09
2020-11-03,3.24,3.25,3.23,3.2,66469.0,0.01,0.31,3.222,3.23,3.231,52053.33,49545.16,53448.63,0.11
2020-11-02,3.19,3.22,3.22,3.18,57700.0,0.04,1.26,3.226,3.23,3.228,50149.74,46279.46,52632.13,0.09
2020-10-30,3.25,3.26,3.18,3.17,52194.44,-0.07,-2.15,3.226,3.23,3.226,48575.74,47624.66,51741.68,0.08
2020-10-29,3.24,3.27,3.25,3.2,47689.12,0.02,0.62,3.24,3.238,3.227,48518.84,46416.21,54434.64,0.08
2020-10-28,3.23,3.25,3.23,3.21,36214.08,-0.02,-0.61,3.236,3.238,3.228,46150.81,46445.6,55480.7,0.06
2020-10-27,3.19,3.26,3.25,3.18,56951.08,0.03,0.93,3.238,3.242,3.231,47037.0,47777.59,56891.55,0.09
2020-10-26,3.25,3.25,3.22,3.2,49830.0,-0.03,-0.92,3.234,3.244,3.234,42409.18,48851.68,57863.57,0.08
