date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,14.86,15.98,15.68,14.86,237479.69,0.75,5.02,14.978,14.215,13.967,215767.97,207895.13,174722.92,1.78
2021-01-04,15.04,15.37,14.93,14.83,230615.67,-0.1,-0.67,14.684,13.988,13.876,233724.2,200262.81,169327.48,1.73
2020-12-31,14.71,15.09,15.03,14.61,203536.48,0.23,1.55,14.422,13.837,13.823,227495.53,189323.7,164724.62,1.52
2020-12-30,14.56,14.98,14.8,14.38,203445.11,0.35,2.42,14.052,13.709,13.76,221503.95,181052.24,175645.91,1.52
2020-12-29,14.27,14.6,14.45,14.1,203762.88,0.24,1.69,13.708,13.597,13.726,203042.31,169495.95,187132.58,1.52
2020-12-28,13.69,14.5,14.21,13.6,327260.88,0.59,4.33,13.452,13.541,13.765,200022.3,163608.77,186165.31,2.45
2020-12-25,13.48,13.73,13.62,13.2,199472.31,0.44,3.34,13.292,13.522,13.794,166801.42,147919.58,179192.96,1.49
2020-12-24,13.08,13.53,13.18,12.86,173578.59,0.1,0.77,13.252,13.515,13.86,151151.86,149522.79,174484.69,1.3
2020-12-23,13.25,13.39,13.08,12.95,111136.87,-0.09,-0.68,13.366,13.585,13.94,140600.52,139039.89,176099.11,0.83
2020-12-22,13.38,13.53,13.17,12.95,188662.84,-0.24,-1.79,13.486,13.645,14.038,135949.6,145950.56,187019.0,1.41
2020-12-21,13.35,13.49,13.41,13.1,161156.5,-0.01,-0.07,13.63,13.719,14.195,127195.24,141550.71,184816.2,1.21
2020-12-18,13.74,13.8,13.42,13.39,121224.49,-0.33,-2.4,13.752,13.764,14.337,129037.73,138392.15,188555.52,0.91
2020-12-17,13.72,13.92,13.75,13.46,120821.88,0.07,0.51,13.778,13.809,14.455,147893.72,140125.54,189786.7,0.9
2020-12-16,13.88,14.07,13.68,13.65,87882.29,-0.21,-1.51,13.804,13.81,14.549,137479.26,170239.59,191815.23,0.66
2020-12-15,13.9,14.24,13.89,13.85,144891.03,-0.13,-0.93,13.804,13.854,14.649,155951.51,204769.21,198327.8,1.08
2020-12-14,13.62,14.12,14.02,13.62,170368.97,0.47,3.47,13.808,13.988,14.735,155906.18,208721.86,203624.2,1.27
2020-12-11,13.82,13.92,13.55,13.17,215504.44,-0.33,-2.38,13.776,14.066,14.827,147746.56,210466.35,216517.98,1.61
2020-12-10,13.68,13.97,13.88,13.62,68749.58,0.2,1.46,13.84,14.204,14.892,132357.37,199446.59,212793.89,0.51
2020-12-09,13.9,14.34,13.68,13.66,180243.53,-0.23,-1.65,13.816,14.295,14.948,202999.91,213158.33,221487.1,1.35
2020-12-08,13.85,14.02,13.91,13.68,144664.39,0.05,0.36,13.904,14.431,14.967,253586.91,228087.44,220092.25,1.08
2020-12-07,13.97,14.12,13.86,13.72,129570.88,-0.01,-0.07,14.168,14.67,15.004,261537.53,228081.7,221327.02,0.97
2020-12-04,13.69,14.03,13.87,13.66,138558.45,0.11,0.8,14.356,14.909,15.04,273186.13,238718.89,223502.48,1.04
2020-12-03,14.11,14.17,13.76,13.1,421962.31,-0.36,-2.55,14.568,15.101,15.061,266535.8,239447.85,227306.03,3.16
2020-12-02,15.19,15.23,14.12,13.9,433178.5,-1.11,-7.29,14.774,15.288,15.071,223316.75,213390.87,211951.4,3.24
2020-12-01,14.87,15.35,15.23,14.71,184417.52,0.43,2.9,14.958,15.443,15.057,202587.97,191886.39,196988.08,1.38
2020-11-30,15.04,15.04,14.8,14.63,187813.88,-0.13,-0.87,15.172,15.482,14.968,194625.86,198526.54,197091.93,1.4
