date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,3.89,3.92,3.82,3.8,68459.0,-0.1,-2.55,3.87,3.864,3.97,38875.28,39176.93,39685.39,1.03
2021-01-04,3.9,3.93,3.92,3.88,40213.0,0.03,0.77,3.862,3.885,3.991,31638.06,35425.67,38479.04,0.6
2020-12-31,3.86,3.92,3.89,3.85,31300.0,0.03,0.78,3.85,3.895,4.01,28880.86,34747.24,38710.53,0.47
2020-12-30,3.87,3.9,3.86,3.84,25075.05,0.0,0.0,3.832,3.909,4.031,34333.75,37371.14,40970.28,0.38
2020-12-29,3.8,3.91,3.86,3.8,29329.34,0.08,2.12,3.844,3.924,4.053,35311.24,38469.37,44514.73,0.44
2020-12-28,3.85,3.88,3.78,3.77,32272.9,-0.08,-2.07,3.858,3.942,4.071,39478.58,38602.24,45416.48,0.49
2020-12-25,3.8,3.88,3.86,3.78,26427.0,0.06,1.58,3.908,3.971,4.091,39213.28,37741.01,45720.14,0.4
2020-12-24,3.9,3.92,3.8,3.8,58564.45,-0.12,-3.06,3.94,3.99,4.108,40613.62,40810.73,46621.06,0.88
2020-12-23,3.92,3.97,3.92,3.91,29962.5,-0.01,-0.25,3.986,4.025,4.127,40408.53,38618.78,46817.36,0.45
2020-12-22,4.03,4.03,3.93,3.92,50166.03,-0.1,-2.48,4.004,4.045,4.143,41627.5,42179.61,47891.23,0.75
2020-12-21,4.01,4.05,4.03,3.96,30946.43,0.01,0.25,4.026,4.076,4.162,37725.91,40193.86,48998.5,0.47
2020-12-18,4.03,4.07,4.02,3.99,33428.67,-0.01,-0.25,4.034,4.096,4.174,36268.73,41532.41,50541.83,0.5
2020-12-17,4.0,4.04,4.03,3.86,57539.0,0.02,0.5,4.04,4.125,4.186,41007.84,42673.83,51685.57,0.87
2020-12-16,4.07,4.08,4.01,4.0,36057.38,-0.03,-0.74,4.064,4.152,4.198,36829.04,44569.43,50773.97,0.54
2020-12-15,4.05,4.1,4.04,4.01,30658.06,-0.03,-0.74,4.086,4.181,4.211,42731.72,50560.09,51661.93,0.46
2020-12-14,4.05,4.08,4.07,4.01,23660.54,0.02,0.49,4.126,4.199,4.221,42661.81,52230.72,52069.08,0.36
2020-12-11,4.16,4.16,4.05,4.01,57124.23,-0.1,-2.41,4.158,4.211,4.232,46796.1,53699.27,53044.57,0.86
2020-12-10,4.13,4.19,4.15,4.1,36645.0,0.03,0.73,4.21,4.225,4.241,44339.82,52431.38,52063.61,0.55
2020-12-09,4.23,4.25,4.12,4.12,65570.75,-0.12,-2.83,4.24,4.228,4.246,52309.82,55015.93,52172.09,0.99
2020-12-08,4.25,4.27,4.24,4.21,30308.51,0.01,0.24,4.276,4.24,4.25,58388.47,53602.86,51296.86,0.46
2020-12-07,4.3,4.31,4.23,4.22,44332.0,-0.08,-1.86,4.272,4.247,4.252,61799.64,57803.15,52885.53,0.67
2020-12-04,4.27,4.32,4.31,4.26,44842.85,0.01,0.23,4.264,4.252,4.258,60602.44,59551.25,55700.26,0.67
2020-12-03,4.34,4.35,4.3,4.26,76495.0,0.0,0.0,4.24,4.247,4.257,60522.94,60697.31,56918.47,1.15
2020-12-02,4.23,4.37,4.3,4.22,95964.0,0.08,1.9,4.216,4.243,4.261,57722.04,56978.51,57177.07,1.44
2020-12-01,4.2,4.24,4.22,4.16,47364.33,0.03,0.72,4.204,4.241,4.263,48817.25,52763.77,56054.96,0.71
2020-11-30,4.18,4.23,4.19,4.15,38346.0,0.0,0.0,4.222,4.243,4.266,53806.66,51907.44,55903.08,0.58
2020-11-27,4.18,4.19,4.19,4.14,44445.38,0.01,0.24,4.24,4.252,4.268,58500.06,52389.87,57726.71,0.67
2020-11-26,4.25,4.26,4.18,4.16,62490.5,-0.06,-1.42,4.254,4.257,4.272,60871.68,51695.84,62465.59,0.94
2020-11-25,4.32,4.32,4.24,4.24,51440.02,-0.07,-1.62,4.27,4.263,4.287,56234.98,49328.25,65068.37,0.77
